#Time,X,Y,Z
#1521777430.9903915,-0.452,-0.76,0.296
1521777431.3007224,-0.78,-0.852,0.132
1521777431.3036923,-0.78,-0.852,0.132
1521777431.325112,-0.12,0.132,0.088
1521777431.327936,-0.12,0.132,0.088
1521777431.330805,-0.072,0.072,0.024
1521777431.333722,-0.072,0.072,0.024
1521777431.336552,0.004,-0.004,0.032
1521777431.3394918,0.004,-0.004,0.032
1521777431.342311,0.088,-0.1,0.068
1521777431.3451588,0.096,-0.212,0.164
1521777431.3479998,0.096,-0.212,0.164
1521777431.3508449,0.076,-0.376,0.284
1521777431.353746,0.076,-0.376,0.284
1521777431.3565788,0.268,-1.224,0.16
1521777431.3593998,0.268,-1.224,0.16
1521777431.3623059,0.152,-2.02,0.14
1521777431.3651419,0.152,-2.02,0.14
1521777431.3679917,-0.472,-2.332,0.22
1521777431.3708448,-0.688,-2.464,0.44
1521777431.3737688,-0.688,-2.464,0.44
1521777431.3766196,-0.86,-2.5,0.836
1521777431.3794606,-0.86,-2.5,0.836
1521777431.3823116,-0.972,-2.348,1.112
1521777431.3851476,-0.972,-2.348,1.112
1521777431.3879995,-0.86,-1.776,1.36
1521777431.3908327,-0.676,-1.208,0.94
1521777431.3937385,-0.676,-1.208,0.94
1521777431.3994796,-0.472,-0.78,0.764
1521777431.4023504,-0.52,-0.644,0.524
1521777431.4051945,-0.52,-0.644,0.524
1521777431.4080145,-0.524,-0.524,0.324
1521777431.4108365,-0.524,-0.524,0.324
1521777431.4137285,-0.536,-0.448,0.2
1521777431.4165673,-0.448,-0.384,0.152
1521777431.4194124,-0.448,-0.384,0.152
1521777431.4223332,-0.376,-0.344,0.168
1521777431.4252014,-0.376,-0.344,0.168
1521777431.4280403,-0.34,-0.472,0.272
1521777431.4308362,-0.34,-0.472,0.272
1521777431.4337192,-0.46,-0.708,0.368
1521777431.4365582,-0.46,-0.708,0.368
1521777431.439448,-0.504,-0.944,0.38
1521777431.4423082,-0.492,-0.988,0.392
1521777431.4451373,-0.492,-0.988,0.392
1521777431.447941,-0.424,-0.98,0.404
1521777431.450787,-0.424,-0.98,0.404
1521777431.4536822,-0.352,-0.936,0.412
1521777431.4564981,-0.352,-0.936,0.412
1521777431.459304,-0.308,-0.92,0.364
1521777431.462202,-0.36,-0.788,0.412
1521777431.46503,-0.36,-0.788,0.412
1521777431.467874,-0.444,-0.832,0.332
1521777431.470723,-0.444,-0.832,0.332
1521777431.473626,-0.492,-0.8,0.348
1521777431.47647,-0.492,-0.8,0.348
1521777431.4793189,-0.476,-0.724,0.384
1521777431.48221,-0.476,-0.724,0.384
1521777431.485055,-0.468,-0.712,0.376
1521777431.487896,-0.484,-0.852,0.312
1521777431.4907458,-0.484,-0.852,0.312
1521777431.4936347,-0.44,-0.888,0.32
1521777431.4964778,-0.44,-0.888,0.32
1521777431.4993408,-0.364,-0.912,0.328
1521777431.5022547,-0.364,-0.912,0.328
1521777431.5051048,-0.348,-0.868,0.316
1521777431.5079558,-0.348,-0.868,0.316
1521777431.5107937,-0.376,-0.864,0.328
1521777431.5136917,-0.372,-0.872,0.324
1521777431.5180027,-0.372,-0.872,0.324
1521777431.5215385,-0.404,-0.892,0.316
1521777431.5243757,-0.436,-0.876,0.324
1521777431.5272305,-0.436,-0.876,0.324
1521777431.5307765,-0.424,-0.88,0.332
1521777431.5343554,-0.416,-0.876,0.324
1521777431.5408025,-0.4,-0.848,0.332
1521777431.5490143,-0.408,-0.832,0.34
1521777431.5541804,-0.432,-0.824,0.332
1521777431.5578673,-0.428,-0.824,0.336
1521777431.5614214,-0.424,-0.836,0.32
1521777431.5642734,-0.416,-0.836,0.308
1521777431.5672932,-0.416,-0.836,0.308
1521777431.5701382,-0.412,-0.824,0.32
1521777431.5729873,-0.412,-0.824,0.32
1521777431.5758522,-0.416,-0.816,0.332
1521777431.5787232,-0.416,-0.816,0.332
1521777431.5815732,-0.412,-0.812,0.32
1521777431.5843952,-0.412,-0.812,0.32
1521777431.5872562,-0.416,-0.832,0.304
1521777431.5901651,-0.4,-0.832,0.316
1521777431.592875,-0.4,-0.832,0.316
1521777431.595726,-0.412,-0.852,0.312
1521777431.600709,-0.404,-0.848,0.316
1521777431.603545,-0.404,-0.848,0.316
1521777431.606309,-0.4,-0.856,0.312
1521777431.60912,-0.4,-0.856,0.312
1521777431.6118798,-0.404,-0.828,0.328
1521777431.6147418,-0.404,-0.828,0.328
1521777431.6175928,-0.408,-0.84,0.328
1521777431.620447,-0.412,-0.84,0.324
1521777431.6233919,-0.412,-0.84,0.324
1521777431.626252,-0.404,-0.848,0.328
1521777431.6291428,-0.404,-0.848,0.328
1521777431.6320689,-0.408,-0.844,0.316
1521777431.6349177,-0.408,-0.844,0.316
1521777431.6377769,-0.392,-0.848,0.32
1521777431.6407306,-0.396,-0.856,0.296
1521777431.6437497,-0.396,-0.856,0.296
1521777431.6466827,-0.392,-0.868,0.332
1521777431.6495488,-0.392,-0.868,0.332
1521777431.6523507,-0.392,-0.868,0.316
1521777431.6552536,-0.392,-0.868,0.316
1521777431.6580386,-0.408,-0.856,0.316
1521777431.6609166,-0.408,-0.856,0.316
1521777431.6637645,-0.404,-0.848,0.304
1521777431.6666684,-0.4,-0.84,0.3
1521777431.6694705,-0.4,-0.84,0.3
1521777431.6724515,-0.384,-0.864,0.304
1521777431.6753044,-0.384,-0.864,0.304
1521777431.6783264,-0.4,-0.852,0.296
1521777431.6813164,-0.4,-0.852,0.296
1521777431.6843095,-0.404,-0.864,0.292
1521777431.6873055,-0.408,-0.844,0.3
1521777431.6902993,-0.408,-0.844,0.3
1521777431.6932633,-0.4,-0.856,0.296
1521777431.6960952,-0.4,-0.856,0.296
1521777431.6989133,-0.408,-0.848,0.304
1521777431.7017322,-0.408,-0.848,0.304
1521777431.7046373,-0.416,-0.86,0.308
1521777431.7075362,-0.412,-0.872,0.292
1521777431.7103932,-0.412,-0.872,0.292
1521777431.7133362,-0.408,-0.864,0.296
1521777431.7161973,-0.408,-0.864,0.296
1521777431.7190812,-0.42,-0.86,0.296
1521777431.7219002,-0.42,-0.86,0.296
1521777431.724782,-0.408,-0.86,0.296
1521777431.728369,-0.412,-0.86,0.296
1521777431.733342,-0.412,-0.86,0.296
1521777431.736493,-0.42,-0.868,0.292
1521777431.739391,-0.416,-0.86,0.296
1521777431.7423449,-0.416,-0.86,0.296
1521777431.7452478,-0.416,-0.852,0.284
1521777431.747963,-0.424,-0.856,0.292
1521777431.7507899,-0.424,-0.856,0.292
1521777431.7537088,-0.416,-0.852,0.288
1521777431.7563338,-0.416,-0.852,0.288
1521777431.7589188,-0.424,-0.86,0.328
1521777431.7615018,-0.424,-0.86,0.328
1521777431.7641048,-0.404,-0.884,0.276
1521777431.766698,-0.404,-0.884,0.276
1521777431.7692878,-0.412,-0.824,0.296
1521777431.7718709,-0.412,-0.824,0.296
1521777431.7745607,-0.436,-0.868,0.256
1521777431.7771347,-0.436,-0.868,0.256
1521777431.7797117,-0.404,-0.836,0.3
1521777431.7823486,-0.404,-0.836,0.3
1521777431.7849457,-0.432,-0.868,0.28
1521777431.7875397,-0.432,-0.868,0.28
1521777431.7901206,-0.416,-0.86,0.296
1521777431.7927065,-0.416,-0.86,0.296
1521777431.7953017,-0.42,-0.848,0.28
1521777431.7978866,-0.42,-0.848,0.28
1521777431.8004725,-0.42,-0.864,0.28
1521777431.8031275,-0.42,-0.864,0.28
1521777431.8057215,-0.416,-0.856,0.288
1521777431.8083074,-0.416,-0.856,0.288
1521777431.8109024,-0.416,-0.856,0.292
1521777431.8135695,-0.416,-0.856,0.292
1521777431.8161473,-0.42,-0.852,0.28
1521777431.8187284,-0.42,-0.852,0.28
1521777431.8213124,-0.408,-0.844,0.264
1521777431.8239143,-0.408,-0.844,0.264
1521777431.8265114,-0.412,-0.872,0.272
1521777431.8290994,-0.412,-0.872,0.272
1521777431.8316853,-0.408,-0.864,0.264
1521777431.8342872,-0.408,-0.864,0.264
1521777431.8368752,-0.38,-0.852,0.284
1521777431.8394592,-0.38,-0.852,0.284
1521777431.8421261,-0.388,-0.848,0.252
1521777431.8447602,-0.452,-0.888,0.236
1521777431.847345,-0.452,-0.888,0.236
1521777431.8499281,-0.42,-0.8,0.312
1521777431.8539422,-0.42,-0.8,0.312
1521777431.856805,-0.384,-0.924,0.24
1521777431.859648,-0.384,-0.924,0.24
1521777431.8647661,-0.46,-0.884,0.272
1521777431.867727,-0.412,-0.872,0.248
1521777431.870518,-0.396,-0.836,0.264
1521777431.873277,-0.396,-0.836,0.264
1521777431.875945,-0.392,-0.868,0.216
1521777431.878646,-0.392,-0.868,0.216
1521777431.8813639,-0.412,-0.872,0.248
1521777431.884042,-0.412,-0.872,0.248
1521777431.886746,-0.412,-0.876,0.256
1521777431.889505,-0.412,-0.876,0.256
1521777431.892299,-0.408,-0.876,0.252
1521777431.8949769,-0.408,-0.876,0.252
1521777431.8979309,-0.404,-0.88,0.26
1521777431.9028218,-0.388,-0.876,0.248
1521777431.9059658,-0.388,-0.876,0.248
1521777431.9103327,-0.38,-0.872,0.24
1521777431.9140317,-0.416,-0.884,0.224
1521777431.9251456,-0.304,-0.964,0.124
1521777431.9285245,-0.56,-0.704,0.212
1521777431.9333096,-0.36,-0.772,0.256
1521777431.9361315,-0.36,-0.772,0.256
1521777431.9415915,-0.3,-0.948,0.244
1521777431.9474785,-0.28,-1.016,0.256
1521777431.9517524,-0.284,-1.028,0.28
1521777431.9563544,-0.336,-0.984,0.248
1521777431.9592555,-0.392,-0.92,0.212
1521777431.9621263,-0.388,-0.864,0.184
1521777431.9649153,-0.388,-0.864,0.184
1521777431.9682922,-0.44,-0.844,0.192
1521777431.9723792,-0.396,-0.888,0.176
1521777431.9763021,-0.396,-0.888,0.176
1521777431.9791832,-0.372,-0.928,0.2
1521777431.9821353,-0.372,-0.928,0.2
1521777431.9849951,-0.344,-0.948,0.22
1521777431.988495,-0.336,-0.924,0.212
1521777431.998495,-0.336,-0.924,0.212
1521777432.001791,-0.34,-0.908,0.184
1521777432.006569,-0.364,-0.912,0.192
1521777432.009479,-0.356,-0.908,0.18
1521777432.012455,-0.356,-0.908,0.18
1521777432.015321,-0.332,-0.932,0.188
1521777432.018178,-0.336,-0.928,0.216
1521777432.0210898,-0.336,-0.928,0.216
1521777432.0263238,-0.336,-0.896,0.216
1521777432.0311959,-0.344,-0.936,0.216
1521777432.0472226,-0.332,-0.924,0.216
1521777432.0508027,-0.336,-0.912,0.2
1521777432.0541716,-0.336,-0.912,0.2
1521777432.0648196,-0.324,-0.952,0.18
1521777432.0679495,-0.324,-0.952,0.18
1521777432.0707436,-0.308,-0.944,0.192
1521777432.0735664,-0.308,-0.944,0.192
1521777432.0763774,-0.292,-0.948,0.176
1521777432.0792046,-0.292,-0.948,0.176
1521777432.0821924,-0.3,-0.96,0.18
1521777432.0849764,-0.3,-0.952,0.18
1521777432.0878074,-0.3,-0.952,0.18
1521777432.0905855,-0.32,-0.944,0.176
1521777432.0936103,-0.32,-0.944,0.176
1521777432.0995374,-0.324,-0.924,0.18
1521777432.1041262,-0.324,-0.92,0.172
1521777432.1088223,-0.324,-0.912,0.176
1521777432.1137712,-0.316,-0.9,0.168
1521777432.1189733,-0.3,-0.924,0.168
1521777432.122451,-0.308,-0.948,0.152
1521777432.134747,-0.296,-0.98,0.2
1521777432.146926,-0.308,-0.94,0.172
1521777432.1498148,-0.308,-0.9,0.156
1521777432.1534798,-0.324,-0.896,0.12
1521777432.15729,-0.292,-0.904,0.12
1521777432.1601849,-0.292,-0.904,0.12
1521777432.1630578,-0.264,-0.908,0.144
1521777432.1659048,-0.264,-0.908,0.144
1521777432.1687238,-0.272,-0.944,0.14
1521777432.1716027,-0.272,-0.936,0.152
1521777432.1838927,-0.272,-0.956,0.16
1521777432.1867516,-0.26,-0.964,0.156
1521777432.1895926,-0.26,-0.964,0.156
1521777432.1924295,-0.268,-0.944,0.16
1521777432.1954486,-0.268,-0.944,0.16
1521777432.1983206,-0.268,-0.92,0.164
1521777432.2011895,-0.268,-0.92,0.164
1521777432.2040424,-0.276,-0.92,0.152
1521777432.2068975,-0.268,-0.944,0.144
1521777432.2097576,-0.268,-0.944,0.144
1521777432.2125936,-0.276,-0.956,0.164
1521777432.2154844,-0.276,-0.956,0.164
1521777432.2184634,-0.292,-0.976,0.164
1521777432.2213495,-0.292,-0.976,0.164
1521777432.2242424,-0.296,-0.984,0.16
1521777432.2269793,-0.296,-0.984,0.16
1521777432.2300944,-0.292,-0.972,0.164
1521777432.2437973,-0.288,-0.956,0.148
1521777432.2466362,-0.288,-0.956,0.148
1521777432.2494602,-0.276,-0.956,0.144
1521777432.2523282,-0.276,-0.956,0.144
1521777432.255161,-0.272,-0.96,0.148
1521777432.2579641,-0.272,-0.96,0.136
1521777432.2607892,-0.272,-0.96,0.136
1521777432.263694,-0.276,-0.956,0.144
1521777432.266514,-0.276,-0.956,0.144
1521777432.2693381,-0.28,-0.956,0.144
1521777432.272221,-0.28,-0.956,0.144
1521777432.275066,-0.264,-0.952,0.132
1521777432.277893,-0.264,-0.952,0.132
1521777432.280679,-0.256,-0.936,0.144
1521777432.283578,-0.26,-0.932,0.132
1521777432.2863638,-0.26,-0.932,0.132
1521777432.2890968,-0.264,-0.932,0.144
1521777432.2917829,-0.264,-0.932,0.144
1521777432.2945168,-0.26,-0.964,0.124
1521777432.2971709,-0.26,-0.964,0.124
1521777432.2998197,-0.292,-0.944,0.148
1521777432.3024747,-0.292,-0.944,0.148
1521777432.3051329,-0.268,-0.956,0.136
1521777432.3078387,-0.268,-0.956,0.136
1521777432.3106906,-0.268,-0.972,0.14
1521777432.3136966,-0.268,-0.972,0.14
1521777432.3165548,-0.264,-0.988,0.116
1521777432.3194187,-0.264,-0.976,0.128
1521777432.3245797,-0.264,-0.976,0.128
1521777432.3274176,-0.276,-0.948,0.144
1521777432.3303146,-0.276,-0.94,0.116
1521777432.3425834,-0.264,-0.96,0.112
1521777432.3466964,-0.268,-0.944,0.116
1521777432.3559065,-0.26,-0.964,0.128
1521777432.3587685,-0.272,-0.964,0.124
1521777432.3616064,-0.276,-0.956,0.128
1521777432.3644853,-0.276,-0.956,0.128
1521777432.3673823,-0.28,-0.948,0.124
1521777432.3702743,-0.252,-0.96,0.108
1521777432.3748472,-0.252,-0.96,0.108
1521777432.3800642,-0.292,-0.976,0.104
1521777432.3829873,-0.256,-0.948,0.112
1521777432.3858962,-0.236,-0.94,0.116
1521777432.392347,-0.236,-0.94,0.116
1521777432.395811,-0.252,-0.976,0.112
1521777432.3986712,-0.252,-0.976,0.112
1521777432.4015532,-0.256,-0.972,0.136
1521777432.404448,-0.256,-0.972,0.136
1521777432.408052,-0.256,-0.96,0.136
1521777432.411015,-0.256,-0.956,0.124
1521777432.41392,-0.256,-0.956,0.124
1521777432.416792,-0.264,-0.952,0.116
1521777432.422482,-0.268,-0.964,0.112
1521777432.4253478,-0.268,-0.964,0.112
1521777432.428222,-0.268,-0.976,0.128
1521777432.431099,-0.268,-0.976,0.128
1521777432.4345279,-0.276,-0.98,0.108
1521777432.4523757,-0.268,-0.972,0.116
1521777432.4552586,-0.256,-0.956,0.1
1521777432.4581616,-0.252,-0.952,0.112
1521777432.4610186,-0.252,-0.952,0.112
1521777432.4638796,-0.248,-0.948,0.108
1521777432.4667156,-0.248,-0.948,0.108
1521777432.4695425,-0.252,-0.952,0.108
1521777432.4724615,-0.248,-0.944,0.1
1521777432.4753146,-0.248,-0.944,0.1
1521777432.4781485,-0.248,-0.94,0.108
1521777432.4810615,-0.248,-0.94,0.108
1521777432.4838665,-0.244,-0.96,0.088
1521777432.4866533,-0.244,-0.96,0.088
1521777432.4895685,-0.256,-0.96,0.092
1521777432.4923973,-0.256,-0.96,0.092
1521777432.4952705,-0.26,-0.968,0.084
1521777432.4981663,-0.256,-0.972,0.104
1521777432.5010364,-0.256,-0.972,0.104
1521777432.5038753,-0.252,-0.972,0.092
1521777432.5068233,-0.252,-0.972,0.092
1521777432.5096552,-0.256,-0.98,0.084
1521777432.5125523,-0.256,-0.98,0.084
1521777432.515386,-0.252,-0.98,0.096
1521777432.5181563,-0.256,-0.976,0.1
1521777432.5209491,-0.256,-0.976,0.1
1521777432.5237892,-0.268,-0.972,0.092
1521777432.5266192,-0.268,-0.972,0.092
1521777432.5293941,-0.268,-0.976,0.096
1521777432.5323431,-0.268,-0.976,0.096
1521777432.535177,-0.26,-0.968,0.084
1521777432.537858,-0.26,-0.968,0.084
1521777432.540805,-0.256,-0.956,0.092
1521777432.543767,-0.244,-0.968,0.096
1521777432.5523229,-0.244,-0.968,0.096
1521777432.555085,-0.252,-0.972,0.08
1521777432.557844,-0.252,-0.972,0.08
1521777432.560844,-0.244,-0.96,0.084
1521777432.5636938,-0.244,-0.96,0.084
1521777432.566433,-0.248,-0.968,0.076
1521777432.569197,-0.26,-0.968,0.084
1521777432.571905,-0.26,-0.968,0.084
1521777432.5747259,-0.264,-0.952,0.072
1521777432.5774577,-0.264,-0.952,0.072
1521777432.5801837,-0.26,-0.956,0.084
1521777432.5829167,-0.26,-0.956,0.084
1521777432.5856526,-0.252,-0.96,0.096
1521777432.5883718,-0.252,-0.96,0.096
1521777432.5911176,-0.248,-0.972,0.092
1521777432.5938387,-0.248,-0.972,0.092
1521777432.5965347,-0.256,-0.972,0.08
1521777432.5993035,-0.256,-0.972,0.08
1521777432.6021235,-0.252,-0.976,0.088
1521777432.6048765,-0.252,-0.968,0.088
1521777432.6076095,-0.252,-0.968,0.088
1521777432.6103544,-0.248,-0.968,0.084
1521777432.6131926,-0.248,-0.968,0.084
1521777432.6159654,-0.24,-0.976,0.076
1521777432.6186824,-0.24,-0.976,0.076
1521777432.6213894,-0.24,-0.976,0.072
1521777432.6241305,-0.24,-0.976,0.072
1521777432.6269324,-0.236,-0.98,0.076
1521777432.6296983,-0.236,-0.98,0.076
1521777432.6324584,-0.244,-0.968,0.068
1521777432.6352103,-0.252,-0.968,0.052
1521777432.6379852,-0.252,-0.968,0.052
1521777432.6406982,-0.256,-0.964,0.052
1521777432.6435163,-0.256,-0.964,0.052
1521777432.6462693,-0.252,-0.952,0.056
1521777432.6490152,-0.252,-0.952,0.056
1521777432.6517673,-0.256,-0.96,0.06
1521777432.6545532,-0.256,-0.96,0.06
1521777432.657298,-0.248,-0.98,0.072
