#Time,X,Y,Z
#1522512243.8877947,0.056,-0.96,-0.268
1522512633.2868202,0.22,-0.912,-0.368
1522512633.293381,0.228,-0.904,-0.376
1522512633.299957,0.228,-0.912,-0.372
1522512633.306385,0.224,-0.908,-0.372
1522512633.312997,0.228,-0.908,-0.364
1522512633.319447,0.228,-0.92,-0.376
1522512633.326064,0.224,-0.916,-0.368
1522512633.332606,0.228,-0.916,-0.376
1522512633.339132,0.22,-0.912,-0.38
1522512633.345675,0.228,-0.908,-0.372
1522512633.352176,0.228,-0.908,-0.364
1522512633.358619,0.224,-0.912,-0.372
1522512633.365191,0.224,-0.908,-0.376
1522512633.371654,0.232,-0.908,-0.392
1522512633.3782248,0.224,-0.908,-0.38
1522512633.38479,0.228,-0.908,-0.376
1522512633.391213,0.228,-0.9,-0.364
1522512633.397825,0.228,-0.908,-0.38
1522512633.404296,0.224,-0.912,-0.368
1522512633.4108448,0.228,-0.912,-0.372
1522512633.417435,0.224,-0.92,-0.368
1522512633.42379,0.22,-0.912,-0.372
1522512633.430389,0.224,-0.912,-0.376
1522512633.4368439,0.228,-0.908,-0.368
1522512633.4434068,0.228,-0.912,-0.368
1522512633.4499848,0.224,-0.916,-0.376
1522512633.456435,0.224,-0.9,-0.38
1522512633.46305,0.232,-0.908,-0.376
1522512633.4694688,0.22,-0.924,-0.38
1522512633.4763288,0.22,-0.912,-0.38
1522512633.4829347,0.224,-0.9,-0.368
1522512633.4893517,0.232,-0.912,-0.376
1522512633.4959648,0.224,-0.916,-0.376
1522512633.5023808,0.224,-0.916,-0.376
1522512633.5091207,0.224,-0.908,-0.38
1522512633.5157058,0.228,-0.908,-0.372
1522512633.5221527,0.224,-0.908,-0.384
1522512633.5289927,0.22,-0.92,-0.376
1522512633.5355427,0.224,-0.912,-0.372
1522512633.5419998,0.224,-0.908,-0.356
1522512633.5485487,0.232,-0.908,-0.372
1522512633.5550528,0.22,-0.908,-0.368
1522512633.5616066,0.228,-0.908,-0.372
1522512633.5680926,0.232,-0.908,-0.384
1522512633.5732956,0.22,-0.912,-0.372
1522512633.5798507,0.224,-0.904,-0.368
1522512633.5862856,0.224,-0.908,-0.376
1522512633.5929208,0.224,-0.916,-0.38
1522512633.5995507,0.228,-0.916,-0.372
1522512633.6059515,0.224,-0.912,-0.372
1522512633.6125367,0.224,-0.916,-0.38
1522512633.6191196,0.232,-0.912,-0.372
1522512633.6256397,0.228,-0.916,-0.372
1522512633.6321325,0.22,-0.912,-0.376
1522512633.6384897,0.232,-0.908,-0.388
1522512633.6449606,0.228,-0.912,-0.368
1522512633.6514096,0.228,-0.908,-0.368
1522512633.6577926,0.228,-0.912,-0.376
1522512633.6643186,0.22,-0.904,-0.368
1522512633.6706026,0.22,-0.92,-0.376
1522512633.6770825,0.224,-0.9,-0.364
1522512633.6835957,0.228,-0.904,-0.38
1522512633.6899736,0.228,-0.912,-0.376
1522512633.6963866,0.228,-0.912,-0.372
1522512633.7027454,0.232,-0.916,-0.38
1522512633.7092595,0.224,-0.912,-0.376
1522512633.7157636,0.22,-0.9,-0.356
1522512633.7221935,0.224,-0.912,-0.38
1522512633.7287555,0.228,-0.912,-0.38
1522512633.7352734,0.232,-0.912,-0.368
1522512633.7416785,0.232,-0.92,-0.38
1522512633.7482264,0.228,-0.912,-0.38
1522512633.7546666,0.228,-0.904,-0.372
1522512633.7611575,0.228,-0.912,-0.38
1522512633.7677054,0.224,-0.912,-0.38
1522512633.7740345,0.224,-0.916,-0.38
1522512633.7805743,0.228,-0.912,-0.384
1522512633.7871354,0.22,-0.912,-0.38
1522512633.7937393,0.228,-0.904,-0.372
1522512633.8003304,0.224,-0.912,-0.384
1522512633.8067374,0.224,-0.912,-0.376
1522512633.8133504,0.224,-0.908,-0.372
1522512633.8198233,0.224,-0.908,-0.364
1522512633.8263264,0.224,-0.908,-0.372
1522512633.8331633,0.224,-0.912,-0.376
1522512633.8388793,0.224,-0.908,-0.376
1522512633.8456204,0.224,-0.912,-0.372
1522512633.8560143,0.208,-0.904,-0.388
1522512633.8624804,0.228,-0.912,-0.372
1522512633.8689253,0.228,-0.916,-0.38
1522512633.8752873,0.228,-0.912,-0.372
1522512633.8817332,0.228,-0.908,-0.376
1522512633.8880212,0.232,-0.908,-0.372
1522512633.8942664,0.224,-0.912,-0.376
1522512633.9007082,0.228,-0.912,-0.368
1522512633.9070592,0.224,-0.912,-0.376
1522512633.9135132,0.224,-0.912,-0.376
1522512633.9197752,0.228,-0.908,-0.38
1522512633.9262772,0.224,-0.908,-0.384
1522512633.9327173,0.224,-0.9,-0.364
1522512633.9391391,0.228,-0.916,-0.372
1522512633.9455953,0.228,-0.912,-0.376
1522512633.9554093,0.22,-0.916,-0.372
1522512633.9618702,0.228,-0.908,-0.372
1522512633.9683,0.232,-0.916,-0.376
1522512633.9747732,0.224,-0.912,-0.38
1522512633.9815142,0.228,-0.908,-0.38
1522512633.9878862,0.232,-0.912,-0.372
1522512633.994162,0.228,-0.908,-0.38
1522512634.000818,0.228,-0.912,-0.372
1522512634.007709,0.224,-0.916,-0.368
1522512634.014369,0.228,-0.912,-0.368
1522512634.020715,0.22,-0.908,-0.368
1522512634.027322,0.228,-0.904,-0.372
1522512634.0337992,0.228,-0.908,-0.38
1522512634.04024,0.224,-0.908,-0.372
1522512634.0468001,0.232,-0.908,-0.376
1522512634.053222,0.228,-0.904,-0.376
1522512634.059797,0.228,-0.912,-0.376
1522512634.066371,0.228,-0.916,-0.372
1522512634.072753,0.224,-0.908,-0.38
1522512634.07941,0.224,-0.912,-0.376
1522512634.086718,0.224,-0.916,-0.376
1522512634.093291,0.228,-0.912,-0.376
1522512634.099799,0.228,-0.912,-0.372
1522512634.106294,0.224,-0.912,-0.376
1522512634.112917,0.232,-0.908,-0.372
1522512634.119235,0.228,-0.908,-0.384
1522512634.12567,0.228,-0.912,-0.376
1522512634.13222,0.224,-0.916,-0.372
1522512634.138763,0.228,-0.916,-0.384
1522512634.145349,0.224,-0.912,-0.372
1522512634.1518428,0.228,-0.908,-0.376
1522512634.1583269,0.224,-0.916,-0.372
1522512634.1649108,0.22,-0.912,-0.376
1522512634.1712458,0.224,-0.916,-0.384
1522512634.177836,0.22,-0.908,-0.36
1522512634.1844838,0.228,-0.912,-0.368
1522512634.190867,0.224,-0.912,-0.376
1522512634.1974528,0.228,-0.908,-0.372
1522512634.203841,0.228,-0.916,-0.364
1522512634.2104218,0.22,-0.908,-0.376
1522512634.2169988,0.224,-0.908,-0.372
1522512634.223481,0.224,-0.912,-0.376
1522512634.230254,0.224,-0.912,-0.38
1522512634.2366848,0.224,-0.92,-0.368
1522512634.24325,0.22,-0.904,-0.372
1522512634.2498178,0.224,-0.912,-0.368
1522512634.2562978,0.228,-0.896,-0.372
1522512634.2629297,0.224,-0.916,-0.376
1522512634.2693968,0.228,-0.912,-0.376
1522512634.2759378,0.228,-0.912,-0.392
1522512634.2824206,0.224,-0.908,-0.372
1522512634.2889817,0.228,-0.912,-0.376
1522512634.2955618,0.232,-0.92,-0.376
1522512634.3020637,0.228,-0.912,-0.368
1522512634.3085318,0.232,-0.912,-0.38
1522512634.3151307,0.224,-0.912,-0.384
1522512634.3215568,0.232,-0.908,-0.372
1522512634.3281188,0.224,-0.904,-0.376
1522512634.3347178,0.228,-0.916,-0.372
1522512634.3411386,0.224,-0.912,-0.372
1522512634.3477638,0.22,-0.912,-0.384
1522512634.3542538,0.224,-0.916,-0.372
1522512634.3608057,0.22,-0.912,-0.376
1522512634.3674326,0.224,-0.904,-0.368
1522512634.3738506,0.228,-0.916,-0.376
1522512634.3804357,0.224,-0.912,-0.372
1522512634.3868997,0.228,-0.916,-0.376
1522512634.3934667,0.228,-0.912,-0.372
1522512634.4000435,0.228,-0.908,-0.38
1522512634.4064665,0.232,-0.912,-0.376
1522512634.4131167,0.224,-0.916,-0.376
1522512634.4195046,0.224,-0.912,-0.368
1522512634.4260886,0.236,-0.92,-0.372
1522512634.4326246,0.228,-0.912,-0.372
1522512634.4391565,0.22,-0.912,-0.38
1522512634.4457736,0.232,-0.912,-0.384
1522512634.4522676,0.228,-0.908,-0.384
1522512634.4587786,0.22,-0.908,-0.368
1522512634.4653795,0.22,-0.912,-0.376
1522512634.4718504,0.228,-0.912,-0.372
1522512634.4784105,0.224,-0.904,-0.368
1522512634.4849706,0.22,-0.916,-0.376
1522512634.4908795,0.228,-0.916,-0.376
1522512634.4989746,0.224,-0.912,-0.364
1522512634.5104256,0.228,-0.916,-0.372
1522512634.5196285,0.216,-0.916,-0.372
1522512634.5278535,0.228,-0.904,-0.376
1522512634.5382273,0.224,-0.912,-0.372
1522512634.5483015,0.228,-0.912,-0.372
1522512634.5567474,0.22,-0.908,-0.372
1522512634.5632374,0.228,-0.912,-0.372
1522512634.5695984,0.224,-0.916,-0.38
1522512634.5760484,0.224,-0.916,-0.376
1522512634.5825183,0.228,-0.912,-0.376
1522512634.5890093,0.224,-0.92,-0.372
1522512634.5954974,0.212,-0.912,-0.364
1522512634.6019344,0.224,-0.908,-0.368
1522512634.6083283,0.224,-0.908,-0.372
1522512634.6147854,0.22,-0.908,-0.364
1522512634.6210544,0.22,-0.908,-0.376
1522512634.6276884,0.228,-0.908,-0.38
1522512634.6342144,0.22,-0.908,-0.36
1522512634.6405332,0.224,-0.912,-0.376
1522512634.6470253,0.22,-0.908,-0.372
1522512634.6534443,0.228,-0.916,-0.368
1522512634.6600173,0.224,-0.912,-0.38
1522512634.6665373,0.228,-0.908,-0.376
1522512634.6730053,0.228,-0.912,-0.368
1522512634.6795862,0.232,-0.92,-0.376
1522512634.685995,0.224,-0.912,-0.368
1522512634.6925013,0.228,-0.904,-0.376
1522512634.6991682,0.22,-0.912,-0.372
1522512634.705604,0.22,-0.916,-0.376
1522512634.7123742,0.232,-0.912,-0.368
1522512634.718975,0.22,-0.912,-0.384
1522512634.725505,0.224,-0.92,-0.376
1522512634.732094,0.228,-0.916,-0.368
1522512634.738527,0.22,-0.912,-0.38
1522512634.7451012,0.224,-0.912,-0.376
1522512634.7516541,0.232,-0.916,-0.384
1522512634.758125,0.22,-0.908,-0.372
1522512634.7647002,0.232,-0.908,-0.364
1522512634.7711391,0.228,-0.908,-0.376
1522512634.7777631,0.228,-0.908,-0.368
1522512634.7843912,0.224,-0.904,-0.368
1522512634.7907891,0.224,-0.912,-0.376
1522512634.7974222,0.228,-0.916,-0.376
1522512634.803875,0.232,-0.908,-0.38
1522512634.810461,0.224,-0.912,-0.368
1522512634.8170412,0.224,-0.916,-0.384
1522512634.82351,0.224,-0.904,-0.376
1522512634.830037,0.22,-0.908,-0.388
1522512634.836401,0.224,-0.908,-0.372
1522512634.843043,0.232,-0.912,-0.368
1522512634.849859,0.22,-0.908,-0.376
1522512634.856235,0.22,-0.916,-0.376
1522512634.862891,0.232,-0.908,-0.372
1522512634.869315,0.22,-0.912,-0.368
1522512634.87568,0.228,-0.916,-0.368
1522512634.882269,0.22,-0.908,-0.376
1522512634.888746,0.22,-0.904,-0.376
1522512634.895319,0.232,-0.916,-0.372
1522512634.90185,0.224,-0.904,-0.376
1522512634.9083328,0.224,-0.916,-0.376
1522512634.914872,0.228,-0.908,-0.38
1522512634.921268,0.24,-0.904,-0.372
1522512634.9278889,0.22,-0.912,-0.38
1522512634.9344928,0.22,-0.916,-0.372
1522512634.940908,0.228,-0.916,-0.368
1522512634.9477608,0.22,-0.912,-0.38
1522512634.9542189,0.22,-0.908,-0.372
1522512634.9608078,0.224,-0.908,-0.376
1522512634.96745,0.22,-0.916,-0.38
1522512634.9738529,0.228,-0.912,-0.38
1522512634.9804277,0.224,-0.916,-0.368
1522512634.9869387,0.228,-0.912,-0.372
1522512634.9935439,0.232,-0.912,-0.384
1522512635.0001378,0.22,-0.92,-0.38
1522512635.0065389,0.236,-0.916,-0.368
1522512635.0131328,0.228,-0.916,-0.38
1522512635.0195868,0.224,-0.912,-0.38
1522512635.0260828,0.228,-0.916,-0.368
1522512635.0326657,0.228,-0.912,-0.372
1522512635.0385947,0.224,-0.912,-0.372
1522512635.0451016,0.224,-0.912,-0.372
1522512635.0516427,0.228,-0.904,-0.372
1522512635.0581067,0.216,-0.908,-0.368
1522512635.0646737,0.224,-0.904,-0.372
1522512635.0711017,0.224,-0.908,-0.376
1522512635.0777407,0.228,-0.908,-0.368
1522512635.0843828,0.232,-0.904,-0.372
1522512635.0907786,0.232,-0.904,-0.376
1522512635.0974147,0.224,-0.916,-0.38
1522512635.1042557,0.22,-0.904,-0.372
1522512635.1101966,0.232,-0.908,-0.372
1522512635.1194086,0.224,-0.912,-0.38
1522512635.1259446,0.232,-0.908,-0.368
1522512635.1324925,0.228,-0.912,-0.368
1522512635.1389856,0.224,-0.912,-0.38
1522512635.1455107,0.216,-0.916,-0.372
1522512635.1520185,0.224,-0.912,-0.372
1522512635.1585057,0.232,-0.908,-0.372
1522512635.1650996,0.216,-0.912,-0.376
1522512635.1714375,0.224,-0.912,-0.38
1522512635.1780035,0.232,-0.912,-0.376
1522512635.1845536,0.228,-0.904,-0.384
1522512635.1908355,0.228,-0.912,-0.368
1522512635.1973696,0.228,-0.912,-0.364
1522512635.2037365,0.228,-0.916,-0.38
1522512635.2102125,0.224,-0.912,-0.376
1522512635.2166686,0.228,-0.916,-0.368
1522512635.2230606,0.224,-0.904,-0.368
1522512635.2295456,0.224,-0.912,-0.372
1522512635.2359765,0.22,-0.904,-0.376
1522512635.2423704,0.232,-0.908,-0.376
1522512635.2488654,0.232,-0.916,-0.376
1522512635.2552345,0.228,-0.916,-0.376
1522512635.2616775,0.232,-0.916,-0.376
1522512635.2680855,0.22,-0.908,-0.372
1522512635.2745335,0.228,-0.912,-0.376
1522512635.2809784,0.22,-0.916,-0.368
1522512635.2873714,0.224,-0.908,-0.372
1522512635.2938144,0.228,-0.916,-0.372
1522512635.3002884,0.22,-0.908,-0.368
1522512635.3067603,0.232,-0.912,-0.376
1522512635.3132293,0.232,-0.916,-0.38
1522512635.3195424,0.224,-0.912,-0.38
1522512635.3260343,0.224,-0.912,-0.376
1522512635.3324943,0.224,-0.916,-0.376
1522512635.3389213,0.228,-0.904,-0.376
1522512635.3453774,0.224,-0.912,-0.38
1522512635.3517632,0.224,-0.912,-0.376
1522512635.3582504,0.232,-0.912,-0.372
1522512635.3648634,0.228,-0.916,-0.384
1522512635.3712583,0.228,-0.912,-0.368
1522512635.3778744,0.22,-0.912,-0.376
1522512635.3845193,0.22,-0.912,-0.372
1522512635.3908954,0.224,-0.912,-0.376
1522512635.3975203,0.224,-0.916,-0.368
1522512635.4042532,0.224,-0.912,-0.372
1522512635.4108372,0.224,-0.912,-0.38
1522512635.4174292,0.228,-0.912,-0.364
1522512635.4237943,0.224,-0.908,-0.372
1522512635.4303792,0.232,-0.912,-0.376
1522512635.4368432,0.228,-0.912,-0.376
1522512635.4433403,0.22,-0.912,-0.376
1522512635.449932,0.224,-0.908,-0.376
1522512635.4563472,0.228,-0.9,-0.376
1522512635.4630241,0.228,-0.912,-0.376
1522512635.4694731,0.228,-0.912,-0.376
1522512635.4760532,0.22,-0.908,-0.364
1522512635.4826093,0.228,-0.912,-0.368
1522512635.4891303,0.224,-0.908,-0.384
1522512635.495676,0.22,-0.908,-0.376
1522512635.5021732,0.228,-0.912,-0.376
1522512635.5086381,0.228,-0.916,-0.372
1522512635.515221,0.228,-0.916,-0.376
1522512635.5216591,0.224,-0.904,-0.38
1522512635.5282152,0.224,-0.908,-0.368
1522512635.5348122,0.228,-0.912,-0.376
1522512635.541232,0.228,-0.904,-0.372
1522512635.547825,0.228,-0.908,-0.368
1522512635.554284,0.228,-0.912,-0.368
1522512635.560816,0.228,-0.916,-0.372
1522512635.5674531,0.224,-0.908,-0.36
1522512635.573872,0.224,-0.916,-0.376
1522512635.580452,0.232,-0.912,-0.376
1522512635.5868921,0.232,-0.912,-0.38
1522512635.593441,0.224,-0.912,-0.376
1522512635.600046,0.224,-0.912,-0.376
1522512635.606506,0.224,-0.912,-0.368
1522512635.61311,0.228,-0.912,-0.38
1522512635.619541,0.224,-0.912,-0.368
1522512635.626133,0.22,-0.908,-0.36
1522512635.6326609,0.228,-0.912,-0.38
1522512635.6391559,0.228,-0.912,-0.376
1522512635.645985,0.22,-0.912,-0.36
1522512635.6524448,0.224,-0.908,-0.372
1522512635.6590168,0.224,-0.912,-0.376
1522512635.6655989,0.232,-0.912,-0.38
1522512635.671998,0.228,-0.912,-0.368
1522512635.678562,0.232,-0.916,-0.372
1522512635.6851199,0.224,-0.904,-0.376
1522512635.6915798,0.228,-0.908,-0.38
1522512635.6981559,0.228,-0.912,-0.372
1522512635.703889,0.228,-0.92,-0.376
1522512635.711577,0.224,-0.908,-0.376
1522512635.718082,0.216,-0.912,-0.372
1522512635.724063,0.224,-0.916,-0.372
1522512635.7306528,0.22,-0.916,-0.372
1522512635.7371337,0.224,-0.904,-0.376
1522512635.743636,0.22,-0.908,-0.38
1522512635.7501647,0.224,-0.908,-0.368
1522512635.7585778,0.224,-0.908,-0.372
1522512635.7654598,0.228,-0.916,-0.38
1522512635.7725277,0.22,-0.916,-0.392
1522512635.7797098,0.224,-0.912,-0.376
1522512635.7863648,0.232,-0.908,-0.36
1522512635.7931209,0.228,-0.92,-0.372
1522512635.8001988,0.22,-0.908,-0.376
1522512635.8067548,0.232,-0.908,-0.384
1522512635.8136897,0.22,-0.916,-0.38
1522512635.8201258,0.228,-0.9,-0.38
1522512635.8265667,0.224,-0.912,-0.376
1522512635.8331058,0.228,-0.916,-0.376
1522512635.8394406,0.224,-0.908,-0.368
1522512635.8459747,0.224,-0.908,-0.372
1522512635.8525076,0.224,-0.908,-0.372
1522512635.8591106,0.228,-0.904,-0.372
1522512635.8657568,0.228,-0.912,-0.368
1522512635.8733478,0.228,-0.912,-0.372
1522512635.8791687,0.232,-0.904,-0.372
1522512635.8855636,0.224,-0.912,-0.368
1522512635.8921015,0.228,-0.908,-0.372
1522512635.8986685,0.228,-0.916,-0.368
1522512635.9051535,0.232,-0.912,-0.372
1522512635.9116976,0.228,-0.908,-0.372
1522512635.9181995,0.22,-0.916,-0.368
1522512635.9249237,0.22,-0.9,-0.384
1522512635.9314795,0.224,-0.912,-0.372
1522512635.9379275,0.228,-0.916,-0.368
1522512635.9445636,0.224,-0.912,-0.384
1522512635.9511006,0.228,-0.912,-0.376
1522512635.9577916,0.228,-0.916,-0.376
1522512635.9644544,0.22,-0.912,-0.372
1522512635.9708965,0.232,-0.908,-0.372
1522512635.9775636,0.22,-0.916,-0.376
1522512635.9842265,0.224,-0.916,-0.368
1522512635.9906404,0.232,-0.904,-0.364
1522512635.9973016,0.22,-0.912,-0.372
1522512636.0037916,0.224,-0.912,-0.372
1522512636.0104005,0.224,-0.916,-0.376
1522512636.0170095,0.224,-0.908,-0.372
1522512636.0235054,0.224,-0.912,-0.376
1522512636.0308945,0.224,-0.936,-0.38
1522512636.0373795,0.228,-0.912,-0.372
1522512636.0439043,0.224,-0.904,-0.376
1522512636.0505114,0.22,-0.912,-0.372
1522512636.0568883,0.224,-0.912,-0.372
1522512636.0634663,0.224,-0.912,-0.376
1522512636.0699935,0.228,-0.908,-0.376
1522512636.0765574,0.224,-0.908,-0.38
1522512636.0831704,0.224,-0.908,-0.372
1522512636.0895703,0.224,-0.908,-0.376
1522512636.0962064,0.224,-0.908,-0.372
1522512636.1026924,0.228,-0.908,-0.372
1522512636.1093214,0.22,-0.904,-0.376
1522512636.1159732,0.22,-0.908,-0.376
1522512636.1296973,0.224,-0.916,-0.368
1522512636.1410003,0.224,-0.916,-0.38
1522512636.1500223,0.228,-0.908,-0.38
1522512636.1587143,0.224,-0.912,-0.368
1522512636.1674523,0.224,-0.916,-0.376
1522512636.1768742,0.224,-0.908,-0.372
1522512636.1853862,0.216,-0.904,-0.368
1522512636.1918232,0.216,-0.904,-0.38
1522512636.19829,0.228,-0.908,-0.376
1522512636.2046523,0.232,-0.912,-0.364
1522512636.2111323,0.224,-0.912,-0.376
1522512636.2176752,0.224,-0.912,-0.38
1522512636.2240252,0.216,-0.9,-0.38
1522512636.230529,0.224,-0.912,-0.376
1522512636.2369502,0.22,-0.912,-0.376
1522512636.2435663,0.224,-0.908,-0.372
1522512636.2501562,0.22,-0.912,-0.372
1522512636.256565,0.228,-0.912,-0.376
1522512636.2631912,0.228,-0.908,-0.368
1522512636.269673,0.22,-0.912,-0.384
1522512636.276201,0.22,-0.912,-0.38
1522512636.28286,0.216,-0.916,-0.372
1522512636.2892742,0.228,-0.908,-0.372
1522512636.2958581,0.228,-0.916,-0.376
1522512636.3023372,0.232,-0.916,-0.376
1522512636.3089862,0.224,-0.916,-0.372
1522512636.3156471,0.228,-0.912,-0.36
1522512636.3221052,0.224,-0.912,-0.376
1522512636.328659,0.22,-0.9,-0.376
1522512636.335212,0.22,-0.908,-0.376
1522512636.341727,0.224,-0.912,-0.372
1522512636.34831,0.224,-0.912,-0.372
1522512636.354788,0.224,-0.912,-0.38
1522512636.361382,0.224,-0.908,-0.376
1522512636.368118,0.224,-0.916,-0.38
1522512636.374608,0.228,-0.908,-0.36
1522512636.381206,0.22,-0.904,-0.376
1522512636.38769,0.232,-0.916,-0.372
1522512636.394325,0.228,-0.908,-0.372
1522512636.400907,0.216,-0.912,-0.372
1522512636.407333,0.224,-0.912,-0.372
1522512636.4138858,0.22,-0.912,-0.372
1522512636.420326,0.22,-0.912,-0.376
1522512636.4268248,0.22,-0.908,-0.372
1522512636.4334228,0.224,-0.904,-0.372
1522512636.440455,0.224,-0.912,-0.376
1522512636.4470139,0.228,-0.912,-0.372
1522512636.45347,0.224,-0.916,-0.372
1522512636.4600518,0.22,-0.908,-0.38
1522512636.4665558,0.228,-0.912,-0.368
1522512636.4732528,0.224,-0.916,-0.372
1522512636.4826767,0.232,-0.912,-0.376
1522512636.4891958,0.224,-0.912,-0.376
1522512636.4957519,0.216,-0.908,-0.368
1522512636.5022428,0.232,-0.916,-0.38
1522512636.5086727,0.224,-0.912,-0.372
1522512636.5151317,0.228,-0.912,-0.368
1522512636.5214458,0.22,-0.908,-0.376
1522512636.5279098,0.22,-0.904,-0.376
1522512636.5344489,0.228,-0.912,-0.372
1522512636.5407298,0.22,-0.912,-0.384
1522512636.5471756,0.228,-0.908,-0.376
1522512636.5535316,0.232,-0.912,-0.376
1522512636.5600007,0.22,-0.92,-0.372
1522512636.5664787,0.224,-0.904,-0.376
1522512636.5727708,0.224,-0.912,-0.372
1522512636.5793338,0.224,-0.916,-0.372
1522512636.5857778,0.224,-0.912,-0.368
1522512636.5921426,0.232,-0.916,-0.38
1522512636.5986016,0.22,-0.916,-0.372
1522512636.6050057,0.224,-0.904,-0.372
1522512636.6114407,0.228,-0.912,-0.372
1522512636.6178656,0.228,-0.908,-0.38
1522512636.6242616,0.216,-0.916,-0.38
1522512636.6306996,0.224,-0.912,-0.376
1522512636.6370525,0.228,-0.908,-0.376
1522512636.6435196,0.224,-0.92,-0.384
1522512636.6499906,0.224,-0.912,-0.376
1522512636.6563065,0.228,-0.92,-0.372
1522512636.6627507,0.228,-0.912,-0.376
1522512636.6691625,0.228,-0.912,-0.372
1522512636.6755157,0.216,-0.908,-0.372
1522512636.6819596,0.224,-0.912,-0.376
1522512636.6883175,0.216,-0.916,-0.372
1522512636.6948636,0.224,-0.912,-0.376
1522512636.7012715,0.232,-0.912,-0.368
1522512636.7077265,0.224,-0.908,-0.38
1522512636.7143745,0.224,-0.916,-0.376
1522512636.7207174,0.224,-0.912,-0.372
1522512636.7274005,0.228,-0.92,-0.372
1522512636.7339575,0.228,-0.912,-0.372
1522512636.7404244,0.22,-0.908,-0.376
1522512636.7469864,0.228,-0.912,-0.372
1522512636.7534316,0.224,-0.912,-0.376
1522512636.7600105,0.228,-0.916,-0.368
1522512636.7665935,0.224,-0.908,-0.372
1522512636.7730885,0.22,-0.916,-0.372
1522512636.7796664,0.224,-0.916,-0.38
1522512636.7861505,0.224,-0.916,-0.384
1522512636.7925415,0.232,-0.912,-0.368
1522512636.7991023,0.224,-0.908,-0.372
1522512636.8054824,0.232,-0.916,-0.368
1522512636.8120315,0.224,-0.904,-0.376
1522512636.8185503,0.224,-0.908,-0.38
1522512636.8250704,0.224,-0.912,-0.372
1522512636.8316133,0.216,-0.912,-0.38
1522512636.8382363,0.228,-0.92,-0.38
1522512636.8448594,0.224,-0.912,-0.372
1522512636.8515303,0.216,-0.904,-0.376
1522512636.8579514,0.228,-0.912,-0.376
1522512636.8646264,0.224,-0.908,-0.372
1522512636.8709834,0.22,-0.904,-0.376
1522512636.8776102,0.228,-0.912,-0.376
1522512636.8842604,0.22,-0.912,-0.38
1522512636.8906584,0.224,-0.908,-0.38
1522512636.8972983,0.224,-0.916,-0.368
1522512636.9037564,0.228,-0.904,-0.364
1522512636.9103322,0.224,-0.912,-0.372
1522512636.9168773,0.22,-0.908,-0.38
1522512636.9232903,0.228,-0.916,-0.372
1522512636.9298143,0.228,-0.912,-0.376
1522512636.9363003,0.224,-0.916,-0.364
1522512636.9428961,0.228,-0.908,-0.38
1522512636.9494152,0.224,-0.916,-0.368
1522512636.9560113,0.22,-0.912,-0.372
1522512636.9625702,0.228,-0.924,-0.372
1522512636.9691412,0.22,-0.908,-0.376
1522512636.9756303,0.228,-0.916,-0.376
1522512636.982181,0.224,-0.908,-0.372
1522512636.988722,0.228,-0.912,-0.384
1522512636.99532,0.224,-0.912,-0.368
1522512637.0018182,0.228,-0.908,-0.372
1522512637.0082922,0.22,-0.904,-0.38
1522512637.014892,0.228,-0.912,-0.372
1522512637.0212922,0.232,-0.904,-0.376
1522512637.0278451,0.224,-0.908,-0.372
1522512637.034501,0.228,-0.908,-0.368
1522512637.0408802,0.228,-0.916,-0.372
1522512637.0475142,0.224,-0.92,-0.372
1522512637.054435,0.228,-0.908,-0.364
1522512637.0609572,0.224,-0.912,-0.372
1522512637.06731,0.232,-0.908,-0.384
1522512637.0737422,0.228,-0.924,-0.38
1522512637.080257,0.228,-0.92,-0.384
1522512637.0866761,0.224,-0.912,-0.376
1522512637.093241,0.232,-0.916,-0.372
1522512637.099811,0.224,-0.916,-0.372
1522512637.106281,0.228,-0.908,-0.372
1522512637.112906,0.228,-0.908,-0.368
1522512637.11937,0.228,-0.908,-0.38
1522512637.125931,0.228,-0.916,-0.376
1522512637.132476,0.224,-0.908,-0.372
1522512637.13896,0.228,-0.912,-0.38
1522512637.145501,0.228,-0.912,-0.368
1522512637.152302,0.224,-0.904,-0.376
1522512637.159054,0.224,-0.912,-0.376
1522512637.1656609,0.216,-0.916,-0.376
1522512637.172062,0.22,-0.912,-0.376
1522512637.178329,0.224,-0.912,-0.376
1522512637.184888,0.228,-0.904,-0.372
1522512637.1899998,0.228,-0.916,-0.368
1522512637.1987958,0.22,-0.912,-0.376
1522512637.206312,0.224,-0.912,-0.368
1522512637.2157328,0.232,-0.916,-0.38
1522512637.225009,0.224,-0.908,-0.376
1522512637.2344668,0.22,-0.912,-0.372
1522512637.2436929,0.22,-0.916,-0.38
1522512637.253656,0.22,-0.916,-0.376
1522512637.261186,0.224,-0.916,-0.376
1522512637.2677207,0.224,-0.916,-0.376
1522512637.2740607,0.224,-0.916,-0.368
1522512637.2805407,0.228,-0.912,-0.376
1522512637.2869568,0.224,-0.908,-0.384
1522512637.2934709,0.224,-0.904,-0.368
1522512637.2999408,0.224,-0.908,-0.38
1522512637.3063169,0.224,-0.904,-0.376
1522512637.3129656,0.228,-0.92,-0.384
1522512637.3194246,0.232,-0.912,-0.376
1522512637.3259597,0.228,-0.912,-0.368
1522512637.3325408,0.224,-0.916,-0.368
1522512637.3390148,0.228,-0.912,-0.368
1522512637.3456216,0.224,-0.912,-0.368
1522512637.3520947,0.228,-0.92,-0.38
