#Time,X,Y,Z
#1522522285.4349554,0.888,-0.508,-0.012
1522522327.0019467,0.896,-0.504,-0.02
1522522327.0186825,0.892,-0.508,-0.016
1522522327.0356252,0.892,-0.5,-0.012
1522522327.053771,0.892,-0.504,-0.016
1522522327.070415,0.896,-0.512,-0.016
1522522327.0870738,0.896,-0.504,-0.016
1522522327.1039526,0.888,-0.492,-0.02
1522522327.1213224,0.896,-0.508,-0.008
1522522327.1384013,0.896,-0.508,-0.012
1522522327.1554332,0.892,-0.504,-0.012
1522522327.172359,0.892,-0.504,-0.012
1522522327.1896088,0.892,-0.508,-0.02
1522522327.2191856,0.892,-0.504,-0.016
1522522327.2400162,0.896,-0.508,-0.016
1522522327.2608192,0.892,-0.496,-0.012
1522522327.28011,0.892,-0.5,-0.016
1522522327.3047087,0.896,-0.508,-0.024
1522522327.3213954,0.892,-0.5,-0.02
1522522327.3374264,0.892,-0.504,-0.024
1522522327.3553872,0.888,-0.504,-0.016
1522522327.371945,0.888,-0.504,-0.016
1522522327.3883588,0.892,-0.504,-0.012
1522522327.4048927,0.892,-0.504,-0.02
1522522327.4210684,0.896,-0.504,-0.016
1522522327.4376965,0.896,-0.508,-0.012
1522522327.4546342,0.896,-0.5,-0.008
1522522327.470896,0.896,-0.508,-0.02
1522522327.4871879,0.888,-0.496,-0.024
1522522327.5039136,0.888,-0.5,-0.012
1522522327.5206246,0.9,-0.5,-0.012
1522522327.5368295,0.896,-0.504,-0.02
1522522327.5528374,0.896,-0.508,-0.012
1522522327.5697591,0.896,-0.512,-0.016
1522522327.586673,0.892,-0.508,-0.028
1522522327.6048849,0.9,-0.504,-0.02
1522522327.6214647,0.892,-0.508,-0.016
1522522327.6372614,0.892,-0.5,-0.016
1522522327.6537254,0.888,-0.504,-0.016
1522522327.6696112,0.892,-0.504,-0.02
1522522327.685143,0.892,-0.504,-0.016
1522522327.700909,0.888,-0.5,-0.016
1522522327.7171016,0.888,-0.504,-0.012
1522522327.7337925,0.892,-0.504,-0.02
1522522327.7501295,0.892,-0.5,-0.016
1522522327.7666483,0.888,-0.504,-0.016
1522522327.783294,0.892,-0.5,-0.02
1522522327.799865,0.896,-0.496,-0.02
1522522327.8162498,0.892,-0.504,-0.012
1522522327.8327606,0.896,-0.504,-0.016
1522522327.8494184,0.896,-0.508,-0.016
1522522327.8657963,0.896,-0.504,-0.016
1522522327.8821812,0.888,-0.508,-0.008
1522522327.898493,0.888,-0.5,-0.024
1522522327.9152558,0.892,-0.504,-0.028
1522522327.9317336,0.892,-0.504,-0.008
1522522327.9473734,0.892,-0.504,-0.012
1522522327.9632454,0.888,-0.5,-0.024
1522522327.9825752,0.888,-0.496,-0.024
1522522327.998651,0.904,-0.504,-0.02
1522522328.0163708,0.892,-0.5,-0.024
1522522328.0330596,0.896,-0.508,-0.016
1522522328.0495045,0.892,-0.504,-0.012
1522522328.0655673,0.892,-0.504,-0.016
1522522328.082029,0.892,-0.504,-0.008
1522522328.098433,0.892,-0.504,-0.016
1522522328.11474,0.888,-0.5,-0.02
1522522328.1307938,0.896,-0.5,-0.012
1522522328.1470926,0.896,-0.5,-0.028
1522522328.1655145,0.888,-0.5,-0.016
1522522328.1826522,0.892,-0.508,-0.02
1522522328.199919,0.896,-0.504,-0.008
1522522328.2160869,0.9,-0.496,-0.02
1522522328.2334187,0.892,-0.5,-0.016
1522522328.2502086,0.888,-0.508,-0.016
1522522328.2681584,0.892,-0.504,-0.016
1522522328.2843342,0.892,-0.504,-0.02
1522522328.301418,0.892,-0.508,-0.012
1522522328.3182518,0.896,-0.504,-0.02
1522522328.3346097,0.896,-0.504,-0.016
1522522328.3508277,0.892,-0.492,-0.02
1522522328.3675315,0.892,-0.508,-0.016
1522522328.3844583,0.892,-0.496,-0.016
1522522328.4008372,0.896,-0.508,-0.016
1522522328.41708,0.896,-0.504,-0.012
1522522328.4339278,0.896,-0.504,-0.02
1522522328.4507756,0.888,-0.5,-0.02
1522522328.4671865,0.892,-0.504,-0.012
1522522328.4836373,0.896,-0.508,-0.024
1522522328.5002172,0.892,-0.504,-0.016
1522522328.517195,0.892,-0.5,-0.016
1522522328.5336688,0.892,-0.496,-0.02
1522522328.5498486,0.888,-0.508,-0.016
1522522328.5665855,0.892,-0.504,-0.004
1522522328.5834873,0.904,-0.492,-0.024
1522522328.5991843,0.888,-0.5,-0.016
1522522328.6147351,0.892,-0.508,-0.02
1522522328.630766,0.896,-0.504,-0.004
1522522328.6469967,0.896,-0.504,-0.016
1522522328.6626475,0.892,-0.504,-0.016
1522522328.6801853,0.896,-0.5,-0.012
1522522328.6950192,0.884,-0.504,-0.016
1522522328.7111752,0.888,-0.504,-0.016
1522522328.727021,0.9,-0.504,-0.016
1522522328.7427049,0.892,-0.504,-0.024
1522522328.7585196,0.892,-0.504,-0.016
1522522328.7745945,0.892,-0.504,-0.016
1522522328.7902462,0.896,-0.508,-0.02
1522522328.8056622,0.896,-0.504,-0.012
1522522328.8214622,0.896,-0.508,-0.016
1522522328.837564,0.892,-0.5,-0.024
1522522328.8532808,0.892,-0.5,-0.016
1522522328.8693676,0.9,-0.5,-0.02
1522522328.8860235,0.892,-0.504,-0.012
1522522328.9027233,0.892,-0.5,-0.02
1522522328.9197261,0.888,-0.504,-0.012
1522522328.934898,0.896,-0.504,-0.02
1522522328.9515328,0.892,-0.504,-0.02
1522522328.9683647,0.896,-0.5,-0.016
1522522328.9847314,0.892,-0.504,-0.012
1522522329.0008533,0.896,-0.504,-0.016
1522522329.01759,0.896,-0.504,-0.012
1522522329.03445,0.896,-0.504,-0.012
1522522329.0507898,0.892,-0.504,-0.016
1522522329.0670297,0.892,-0.508,-0.02
1522522329.0839176,0.9,-0.508,-0.02
1522522329.1017385,0.896,-0.5,-0.016
1522522329.1180012,0.892,-0.504,-0.012
1522522329.1342301,0.896,-0.504,-0.02
1522522329.1509268,0.888,-0.504,-0.016
1522522329.1677737,0.892,-0.508,-0.02
1522522329.1844156,0.896,-0.508,-0.02
1522522329.2007194,0.896,-0.504,-0.02
1522522329.2174332,0.888,-0.504,-0.012
1522522329.2343462,0.888,-0.5,-0.024
1522522329.250612,0.884,-0.5,-0.008
1522522329.2668867,0.892,-0.5,-0.02
1522522329.2838535,0.888,-0.504,-0.02
1522522329.3006873,0.892,-0.508,-0.02
1522522329.3171272,0.884,-0.5,-0.016
1522522329.333326,0.892,-0.504,-0.02
1522522329.350283,0.888,-0.5,-0.02
1522522329.3672469,0.892,-0.504,-0.024
1522522329.3830795,0.888,-0.508,-0.012
1522522329.3986576,0.896,-0.5,-0.02
1522522329.4147613,0.888,-0.508,-0.024
1522522329.431126,0.896,-0.504,-0.012
1522522329.446898,0.888,-0.504,-0.008
1522522329.4628878,0.892,-0.508,-0.012
1522522329.4788506,0.892,-0.504,-0.02
1522522329.4949555,0.888,-0.504,-0.016
1522522329.5107083,0.892,-0.504,-0.016
1522522329.5263772,0.892,-0.5,-0.012
1522522329.5423281,0.892,-0.504,-0.02
1522522329.5583339,0.888,-0.504,-0.02
1522522329.5740578,0.892,-0.508,-0.016
1522522329.5895746,0.896,-0.496,-0.012
1522522329.6054885,0.892,-0.5,-0.008
1522522329.6213553,0.892,-0.508,-0.016
1522522329.6373382,0.892,-0.5,-0.02
1522522329.652923,0.896,-0.504,-0.008
1522522329.668702,0.892,-0.504,-0.016
1522522329.6847696,0.892,-0.5,-0.008
1522522329.7005646,0.892,-0.504,-0.02
1522522329.7161334,0.896,-0.504,-0.008
1522522329.7321832,0.896,-0.496,-0.02
1522522329.7481532,0.896,-0.504,-0.016
1522522329.763954,0.892,-0.5,-0.02
1522522329.779708,0.896,-0.492,-0.012
1522522329.7955847,0.896,-0.508,-0.008
1522522329.8116715,0.892,-0.504,-0.008
1522522329.8274415,0.892,-0.504,-0.008
1522522329.843135,0.888,-0.504,-0.02
1522522329.859117,0.896,-0.5,-0.016
1522522329.8752198,0.888,-0.5,-0.02
1522522329.8908298,0.896,-0.508,-0.008
1522522329.9063976,0.892,-0.504,-0.012
1522522329.9223065,0.892,-0.504,-0.016
1522522329.9382813,0.904,-0.504,-0.02
1522522329.953932,0.896,-0.504,-0.004
1522522329.969545,0.896,-0.5,-0.016
1522522329.986137,0.892,-0.5,-0.016
1522522330.0027885,0.896,-0.5,-0.016
1522522330.0189085,0.896,-0.508,-0.024
1522522330.0356255,0.888,-0.504,-0.012
1522522330.0524921,0.892,-0.496,-0.008
1522522330.069093,0.896,-0.504,-0.02
1522522330.085255,0.888,-0.504,-0.016
1522522330.1013808,0.892,-0.492,-0.028
1522522330.1180406,0.892,-0.5,-0.02
1522522330.1349554,0.9,-0.504,-0.016
1522522330.151281,0.892,-0.504,-0.02
1522522330.16749,0.896,-0.5,-0.012
1522522330.1842248,0.892,-0.492,-0.016
1522522330.2013197,0.888,-0.504,-0.02
1522522330.2177045,0.892,-0.504,-0.016
1522522330.2339444,0.888,-0.504,-0.012
1522522330.2505903,0.892,-0.504,-0.016
1522522330.267599,0.892,-0.504,-0.012
1522522330.283983,0.896,-0.5,-0.02
1522522330.3002698,0.888,-0.492,-0.024
1522522330.3171096,0.888,-0.504,-0.012
1522522330.3340685,0.892,-0.504,-0.016
1522522330.3503964,0.896,-0.504,-0.012
1522522330.366702,0.896,-0.5,-0.02
1522522330.383345,0.892,-0.504,-0.016
1522522330.4002008,0.896,-0.504,-0.016
1522522330.4165456,0.892,-0.508,-0.016
1522522330.4335685,0.896,-0.504,-0.016
1522522330.4508653,0.896,-0.504,-0.012
1522522330.4676712,0.892,-0.5,-0.016
1522522330.48404,0.896,-0.5,-0.012
1522522330.5001788,0.896,-0.504,-0.016
1522522330.5170307,0.892,-0.504,-0.016
1522522330.5332885,0.888,-0.5,-0.016
1522522330.5489883,0.9,-0.504,-0.012
1522522330.5645592,0.884,-0.504,-0.012
1522522330.5806382,0.892,-0.504,-0.016
1522522330.596889,0.9,-0.508,-0.016
1522522330.6125917,0.888,-0.5,-0.012
1522522330.6281276,0.892,-0.5,0.0
1522522330.6442044,0.892,-0.504,-0.016
1522522330.6604652,0.896,-0.5,-0.012
1522522330.6762142,0.888,-0.5,-0.016
1522522330.691734,0.892,-0.496,-0.024
1522522330.707758,0.896,-0.5,-0.02
1522522330.7238257,0.892,-0.504,-0.012
1522522330.7393606,0.892,-0.508,-0.012
1522522330.7547524,0.896,-0.504,-0.016
1522522330.7708962,0.892,-0.504,-0.02
1522522330.786986,0.896,-0.504,-0.028
1522522330.803325,0.896,-0.5,-0.016
1522522330.8194048,0.892,-0.496,-0.024
1522522330.8359907,0.896,-0.504,-0.008
1522522330.8529255,0.892,-0.504,-0.012
1522522330.8690274,0.896,-0.5,-0.016
1522522330.8851283,0.892,-0.5,-0.016
1522522330.901721,0.896,-0.504,-0.012
1522522330.918527,0.888,-0.5,-0.008
1522522330.9348326,0.892,-0.5,-0.02
1522522330.9509904,0.892,-0.508,-0.016
1522522330.9679153,0.884,-0.5,-0.02
1522522330.984671,0.892,-0.504,-0.012
1522522331.001462,0.892,-0.504,-0.008
1522522331.017731,0.892,-0.504,-0.012
1522522331.0345047,0.896,-0.504,-0.012
1522522331.0522885,0.892,-0.496,-0.024
1522522331.0677295,0.888,-0.504,-0.008
1522522331.0841823,0.9,-0.504,-0.008
1522522331.1008701,0.896,-0.504,-0.012
1522522331.117743,0.892,-0.504,-0.016
1522522331.1341517,0.888,-0.5,-0.024
1522522331.1503816,0.888,-0.504,-0.016
1522522331.1672025,0.896,-0.5,-0.012
1522522331.1840982,0.892,-0.508,-0.012
1522522331.200262,0.892,-0.496,-0.008
1522522331.216485,0.888,-0.504,-0.016
1522522331.2332969,0.892,-0.508,-0.012
1522522331.2502856,0.892,-0.508,-0.02
1522522331.2667255,0.9,-0.5,-0.012
1522522331.2829792,0.892,-0.508,-0.016
1522522331.2996392,0.888,-0.496,-0.024
1522522331.316477,0.888,-0.5,-0.02
1522522331.332816,0.888,-0.504,-0.02
1522522331.3489816,0.892,-0.504,-0.02
1522522331.3658454,0.888,-0.504,-0.02
1522522331.3820233,0.892,-0.504,-0.02
1522522331.3972611,0.888,-0.496,-0.016
1522522331.413736,0.888,-0.5,-0.02
1522522331.430419,0.892,-0.504,-0.012
1522522331.4467947,0.904,-0.5,-0.008
1522522331.4624877,0.888,-0.5,-0.02
1522522331.4786384,0.892,-0.5,-0.012
1522522331.4954302,0.892,-0.508,-0.016
1522522331.5114741,0.9,-0.504,-0.008
1522522331.527809,0.892,-0.508,-0.012
1522522331.5441117,0.892,-0.504,-0.016
1522522331.5608466,0.892,-0.5,-0.02
1522522331.5778024,0.892,-0.504,-0.016
1522522331.5943153,0.896,-0.504,-0.02
1522522331.610634,0.892,-0.504,-0.016
1522522331.627395,0.892,-0.504,-0.016
1522522331.6442008,0.892,-0.5,-0.02
1522522331.6606066,0.9,-0.5,-0.016
1522522331.6768894,0.896,-0.504,-0.016
1522522331.6938224,0.888,-0.508,-0.02
1522522331.7106042,0.892,-0.504,-0.02
1522522331.726998,0.9,-0.504,-0.024
1522522331.7433348,0.892,-0.508,-0.012
1522522331.7597747,0.892,-0.504,-0.016
1522522331.7763085,0.896,-0.5,-0.008
1522522331.7930024,0.892,-0.5,-0.024
1522522331.8090932,0.892,-0.504,-0.024
1522522331.825946,0.892,-0.5,-0.02
1522522331.8425488,0.896,-0.5,-0.012
1522522331.8604767,0.888,-0.508,-0.016
1522522331.8766277,0.896,-0.5,-0.024
1522522331.8932323,0.892,-0.508,-0.024
1522522331.9098654,0.896,-0.5,-0.016
1522522331.9260912,0.896,-0.5,-0.028
1522522331.942192,0.896,-0.504,-0.016
1522522331.9586108,0.892,-0.504,-0.016
1522522331.9754407,0.896,-0.5,-0.016
1522522331.9915824,0.896,-0.5,-0.02
1522522332.0079224,0.892,-0.5,-0.012
1522522332.0245311,0.892,-0.5,-0.02
1522522332.041154,0.896,-0.492,-0.016
1522522332.0572488,0.892,-0.508,-0.024
1522522332.0740027,0.896,-0.5,-0.012
1522522332.0904026,0.896,-0.504,-0.012
1522522332.1072865,0.892,-0.5,-0.008
1522522332.123541,0.9,-0.5,-0.012
1522522332.139612,0.896,-0.504,-0.012
1522522332.156255,0.896,-0.504,-0.024
1522522332.1729047,0.9,-0.5,-0.02
1522522332.1899066,0.888,-0.5,-0.016
1522522332.2049503,0.892,-0.5,-0.016
1522522332.2217262,0.892,-0.508,-0.024
1522522332.2427452,0.888,-0.508,-0.016
1522522332.2597158,0.892,-0.5,-0.02
1522522332.2751918,0.896,-0.504,-0.016
1522522332.2915606,0.892,-0.492,-0.02
1522522332.3083584,0.892,-0.504,-0.016
1522522332.3246412,0.892,-0.512,-0.012
1522522332.3408582,0.896,-0.504,-0.016
1522522332.357554,0.892,-0.504,-0.02
1522522332.3743777,0.904,-0.508,-0.016
1522522332.3908517,0.9,-0.508,-0.024
1522522332.4071114,0.892,-0.5,-0.016
1522522332.4239392,0.9,-0.5,-0.016
1522522332.440679,0.896,-0.504,-0.008
1522522332.45704,0.892,-0.508,-0.008
1522522332.473271,0.884,-0.5,-0.02
1522522332.4897947,0.896,-0.504,-0.012
1522522332.5064394,0.884,-0.496,-0.016
1522522332.5220613,0.9,-0.504,-0.012
1522522332.5380452,0.9,-0.504,-0.024
1522522332.5546951,0.892,-0.504,-0.012
1522522332.5713718,0.896,-0.504,-0.016
1522522332.5878286,0.892,-0.5,-0.024
1522522332.6040885,0.9,-0.504,-0.012
1522522332.6207473,0.892,-0.5,-0.02
1522522332.6376293,0.896,-0.5,-0.012
1522522332.654041,0.892,-0.508,-0.024
1522522332.67025,0.892,-0.504,-0.02
1522522332.6870198,0.896,-0.504,-0.024
1522522332.7042127,0.888,-0.5,-0.024
1522522332.7193735,0.892,-0.504,-0.016
1522522332.7367213,0.892,-0.5,-0.016
1522522332.752685,0.892,-0.504,-0.016
1522522332.768486,0.892,-0.5,-0.024
1522522332.7849188,0.9,-0.5,-0.008
1522522332.8012877,0.892,-0.504,-0.016
1522522332.8174164,0.896,-0.508,-0.02
1522522332.8336225,0.9,-0.492,-0.012
1522522332.8501031,0.896,-0.5,-0.016
1522522332.8666751,0.896,-0.504,-0.024
1522522332.883297,0.896,-0.504,-0.012
1522522332.8999057,0.896,-0.496,-0.012
1522522332.9166737,0.896,-0.5,-0.012
1522522332.9330914,0.896,-0.5,-0.012
1522522332.9490323,0.888,-0.504,-0.004
1522522332.9650452,0.896,-0.504,-0.012
1522522332.981582,0.892,-0.5,-0.028
1522522332.9977417,0.896,-0.504,-0.016
1522522333.0145977,0.892,-0.508,-0.016
1522522333.0307865,0.896,-0.5,-0.016
1522522333.0476854,0.892,-0.5,-0.02
1522522333.063878,0.892,-0.504,-0.016
1522522333.079812,0.896,-0.5,-0.008
1522522333.0962467,0.892,-0.5,-0.016
1522522333.1124337,0.892,-0.5,-0.024
1522522333.1272185,0.892,-0.5,-0.02
1522522333.1444983,0.896,-0.5,-0.02
1522522333.1599913,0.892,-0.496,-0.016
1522522333.176492,0.892,-0.504,-0.016
1522522333.1930008,0.892,-0.5,-0.012
1522522333.2098336,0.892,-0.5,-0.016
1522522333.2262156,0.9,-0.5,-0.012
1522522333.2429373,0.892,-0.504,-0.024
1522522333.2595642,0.896,-0.5,-0.016
1522522333.276792,0.892,-0.508,-0.024
1522522333.293036,0.892,-0.5,-0.024
1522522333.3092527,0.896,-0.492,-0.024
1522522333.3257847,0.896,-0.504,-0.016
1522522333.3422225,0.892,-0.5,-0.012
1522522333.3584714,0.904,-0.5,-0.02
1522522333.3748322,0.892,-0.5,-0.024
1522522333.391324,0.892,-0.504,-0.008
1522522333.40796,0.892,-0.5,-0.016
1522522333.4243476,0.896,-0.492,-0.016
1522522333.4408045,0.9,-0.504,-0.012
1522522333.4575763,0.892,-0.5,-0.016
1522522333.474198,0.896,-0.504,-0.012
1522522333.490461,0.892,-0.5,-0.008
1522522333.5070689,0.892,-0.5,-0.004
1522522333.5238128,0.892,-0.508,-0.016
1522522333.5398686,0.896,-0.508,-0.008
1522522333.5562143,0.896,-0.504,-0.02
1522522333.5711112,0.904,-0.5,-0.016
1522522333.5849392,0.892,-0.5,-0.012
1522522333.600335,0.896,-0.504,-0.012
1522522333.6170099,0.892,-0.5,-0.02
1522522333.6343246,0.888,-0.5,-0.012
1522522333.6515646,0.896,-0.504,-0.02
1522522333.6683974,0.9,-0.504,-0.02
1522522333.684992,0.896,-0.492,-0.02
1522522333.702118,0.896,-0.504,-0.02
1522522333.7194228,0.896,-0.504,-0.012
1522522333.7361677,0.892,-0.508,-0.012
1522522333.7527535,0.892,-0.508,-0.016
1522522333.7699223,0.904,-0.496,-0.02
1522522333.7872322,0.892,-0.5,-0.02
1522522333.803986,0.9,-0.504,-0.016
1522522333.8208778,0.892,-0.5,-0.02
1522522333.8381796,0.892,-0.504,-0.016
1522522333.8555405,0.892,-0.504,-0.024
1522522333.8723104,0.896,-0.504,-0.02
1522522333.8891761,0.892,-0.504,-0.02
1522522333.905629,0.896,-0.5,-0.008
1522522333.922181,0.896,-0.504,-0.012
1522522333.9382277,0.892,-0.504,-0.02
1522522333.9543586,0.896,-0.5,-0.016
1522522333.9708405,0.9,-0.496,-0.016
1522522333.9873912,0.9,-0.5,-0.02
1522522334.0030322,0.892,-0.5,-0.016
1522522334.0198019,0.892,-0.504,-0.012
1522522334.0361178,0.892,-0.496,-0.024
1522522334.0524876,0.9,-0.5,-0.012
1522522334.0681484,0.888,-0.5,-0.02
1522522334.0841444,0.888,-0.5,-0.012
1522522334.1006541,0.896,-0.504,-0.016
1522522334.11722,0.892,-0.504,-0.02
1522522334.1332138,0.892,-0.504,-0.016
1522522334.1492908,0.892,-0.508,-0.02
1522522334.1659985,0.888,-0.496,-0.012
1522522334.1823213,0.892,-0.508,-0.012
1522522334.1980572,0.896,-0.508,-0.012
1522522334.214137,0.892,-0.496,-0.02
1522522334.23061,0.892,-0.5,-0.008
1522522334.2469807,0.9,-0.5,-0.02
1522522334.2627547,0.892,-0.504,-0.016
1522522334.2787404,0.9,-0.504,-0.012
1522522334.2953053,0.896,-0.504,-0.02
1522522334.3113492,0.896,-0.504,-0.012
1522522334.327327,0.896,-0.504,-0.016
1522522334.3434768,0.896,-0.504,-0.02
1522522334.3598847,0.892,-0.504,-0.016
1522522334.3760736,0.896,-0.504,-0.008
1522522334.3917103,0.888,-0.504,-0.012
1522522334.4076862,0.896,-0.504,-0.008
1522522334.424156,0.9,-0.5,-0.016
1522522334.4401288,0.892,-0.508,-0.02
1522522334.4559498,0.9,-0.5,-0.02
1522522334.4720566,0.892,-0.508,-0.012
1522522334.4883084,0.896,-0.508,-0.016
1522522334.5046232,0.896,-0.504,-0.012
1522522334.5205061,0.896,-0.5,-0.024
1522522334.538208,0.896,-0.504,-0.008
1522522334.5556717,0.892,-0.504,-0.016
1522522334.5723367,0.892,-0.504,-0.016
1522522334.5899265,0.896,-0.5,-0.02
1522522334.6083412,0.892,-0.5,-0.016
1522522334.624886,0.892,-0.496,-0.012
1522522334.6414618,0.892,-0.5,-0.02
1522522334.6579037,0.896,-0.5,-0.024
1522522334.6745505,0.896,-0.5,-0.02
1522522334.6910775,0.892,-0.5,-0.012
1522522334.7076564,0.892,-0.504,-0.024
1522522334.7240992,0.892,-0.504,-0.016
1522522334.7405,0.896,-0.5,-0.012
1522522334.7572668,0.892,-0.5,-0.008
1522522334.7737436,0.892,-0.504,-0.012
1522522334.7899175,0.892,-0.504,-0.016
1522522334.8064284,0.892,-0.5,-0.012
1522522334.8245661,0.892,-0.5,-0.004
1522522334.840055,0.892,-0.5,-0.016
1522522334.8564708,0.892,-0.504,-0.012
1522522334.8729408,0.892,-0.504,-0.016
1522522334.8894656,0.9,-0.504,-0.012
1522522334.9060254,0.896,-0.504,-0.012
1522522334.9222493,0.896,-0.504,-0.024
1522522334.938714,0.9,-0.504,-0.02
1522522334.955375,0.896,-0.496,-0.012
1522522334.9717119,0.892,-0.504,-0.02
1522522334.9880536,0.892,-0.496,-0.024
1522522335.0047324,0.888,-0.504,-0.012
1522522335.0213923,0.896,-0.504,-0.004
1522522335.0380132,0.892,-0.504,-0.016
1522522335.05436,0.896,-0.504,-0.016
1522522335.070824,0.896,-0.504,-0.016
1522522335.0878396,0.904,-0.508,-0.008
1522522335.1043644,0.892,-0.5,-0.016
1522522335.1207342,0.896,-0.504,-0.024
1522522335.137567,0.892,-0.504,-0.02
1522522335.15463,0.896,-0.504,-0.016
1522522335.1711018,0.892,-0.504,-0.012
1522522335.1874547,0.896,-0.5,-0.02
1522522335.2042475,0.892,-0.5,-0.012
1522522335.2208204,0.896,-0.504,-0.02
1522522335.2373822,0.892,-0.5,-0.02
1522522335.253767,0.892,-0.508,-0.024
1522522335.2702298,0.9,-0.508,-0.008
1522522335.2871337,0.896,-0.508,-0.016
1522522335.3036625,0.892,-0.504,-0.016
1522522335.3200214,0.896,-0.504,-0.016
1522522335.3367794,0.892,-0.5,-0.024
1522522335.353601,0.9,-0.5,-0.016
1522522335.370075,0.896,-0.5,-0.016
1522522335.3865137,0.892,-0.496,-0.012
1522522335.4022956,0.892,-0.504,-0.02
1522522335.4181135,0.892,-0.496,-0.024
1522522335.4343202,0.896,-0.504,-0.016
1522522335.4500742,0.888,-0.5,-0.012
1522522335.467728,0.892,-0.504,-0.012
1522522335.484588,0.896,-0.5,-0.02
1522522335.5009108,0.896,-0.504,-0.016
1522522335.5171275,0.896,-0.5,-0.016
1522522335.5339162,0.892,-0.504,-0.016
1522522335.5507421,0.896,-0.496,-0.02
1522522335.567118,0.892,-0.504,-0.02
1522522335.583535,0.896,-0.496,-0.028
1522522335.6002016,0.892,-0.504,-0.016
1522522335.6171486,0.888,-0.492,-0.016
1522522335.6336813,0.896,-0.5,-0.016
1522522335.6498673,0.892,-0.504,-0.012
1522522335.6666021,0.888,-0.5,-0.016
1522522335.683527,0.896,-0.5,-0.02
1522522335.6998596,0.888,-0.496,-0.012
1522522335.7160647,0.892,-0.504,-0.024
1522522335.7329123,0.896,-0.5,-0.024
1522522335.7498312,0.888,-0.5,-0.02
1522522335.766093,0.896,-0.496,-0.012
1522522335.782316,0.896,-0.508,-0.016
1522522335.7989607,0.892,-0.504,-0.016
1522522335.8158157,0.892,-0.508,-0.012
1522522335.8321385,0.896,-0.5,-0.016
1522522335.8482113,0.892,-0.504,-0.02
1522522335.865009,0.892,-0.504,-0.016
1522522335.882156,0.888,-0.504,-0.012
1522522335.898444,0.892,-0.504,-0.032
1522522335.9146657,0.888,-0.504,-0.024
1522522335.9313035,0.896,-0.508,-0.012
1522522335.9484034,0.896,-0.5,-0.02
1522522335.9646542,0.896,-0.508,-0.012
1522522335.980947,0.888,-0.496,-0.028
1522522335.997716,0.892,-0.504,-0.02
1522522336.0146797,0.896,-0.5,-0.02
1522522336.0310235,0.888,-0.504,-0.012
1522522336.0474353,0.896,-0.5,-0.012
1522522336.0653303,0.892,-0.5,-0.012
1522522336.082174,0.888,-0.5,-0.016
1522522336.098398,0.892,-0.508,-0.016
1522522336.1150918,0.892,-0.5,-0.016
1522522336.1318927,0.892,-0.496,-0.008
1522522336.1485875,0.896,-0.504,-0.008
1522522336.1659522,0.896,-0.504,-0.016
1522522336.182234,0.896,-0.504,-0.016
1522522336.198966,0.892,-0.504,-0.02
1522522336.2160037,0.896,-0.5,-0.024
1522522336.2322545,0.892,-0.496,-0.016
1522522336.2483354,0.892,-0.496,-0.016
1522522336.2651863,0.896,-0.5,-0.016
1522522336.282047,0.892,-0.496,-0.012
1522522336.298208,0.896,-0.5,-0.016
1522522336.3145278,0.892,-0.496,-0.016
1522522336.3312416,0.892,-0.508,-0.016
1522522336.3481896,0.896,-0.5,-0.028
1522522336.3645453,0.896,-0.5,-0.028
1522522336.3808131,0.9,-0.5,-0.02
1522522336.397613,0.892,-0.508,-0.02
1522522336.414564,0.9,-0.504,-0.004
1522522336.4310768,0.9,-0.496,-0.028
1522522336.4474106,0.888,-0.5,-0.024
1522522336.4642444,0.892,-0.5,-0.02
1522522336.4810882,0.896,-0.496,-0.016
1522522336.497253,0.892,-0.496,-0.012
1522522336.5136988,0.892,-0.504,-0.008
