#Time,X,Y,Z
#1521384540.6607594,0.924,-0.356,-0.32
1521386540.8130844,1.604,-1.016,-0.22
1521386540.8180852,1.576,-1.188,-0.34
1521386540.8231053,1.5,-1.324,-0.48
1521386540.8280933,1.304,-1.372,-0.496
1521386540.8330722,1.132,-1.288,-0.46
1521386540.8478332,1.072,-1.08,-0.328
1521386540.853,1.02,-0.316,0.028
1521386540.858145,1.012,-0.044,0.156
1521386540.863198,0.916,0.176,0.228
1521386540.868151,0.812,0.396,0.252
1521386540.8731399,0.728,0.636,0.296
1521386540.878085,0.676,0.772,0.308
1521386540.8830328,0.632,0.828,0.3
1521386540.8977566,0.676,0.8,0.276
1521386540.9028137,1.028,0.292,0.072
1521386540.9078696,1.04,0.112,0.028
1521386540.9129577,1.04,-0.044,-0.064
1521386540.9179585,1.008,-0.22,-0.116
1521386540.9229765,1.012,-0.4,-0.208
1521386540.9279704,1.012,-0.528,-0.256
1521386540.9329495,1.032,-0.62,-0.284
1521386540.9477713,1.032,-0.62,-0.284
1521386540.9519703,1.088,-0.772,-0.404
1521386540.9560392,1.072,-0.76,-0.4
1521386540.9623833,1.028,-0.7,-0.348
1521386540.967379,0.984,-0.596,-0.304
1521386540.9725382,0.984,-0.488,-0.232
1521386540.976582,0.976,-0.356,-0.204
1521386540.982764,0.908,-0.288,-0.144
1521386540.998776,0.772,-0.02,-0.048
1521386541.0039098,0.764,0.012,-0.104
1521386541.0089598,0.72,0.008,-0.08
1521386541.0139728,0.736,-0.016,0.0
1521386541.0189579,0.68,-0.072,0.184
1521386541.0239658,0.68,-0.072,0.184
1521386541.0289457,0.62,-0.008,0.04
1521386541.0338907,0.56,0.008,-0.008
1521386541.0486956,0.308,-0.076,-0.04
1521386541.0537796,0.232,-0.148,-0.028
1521386541.0588574,0.004,-0.228,-0.076
1521386541.0639944,-0.068,-0.396,0.108
1521386541.0691454,0.028,-0.544,-0.216
1521386541.0734344,0.46,-0.468,-0.164
1521386541.0896792,-0.088,0.028,0.088
1521386541.0947452,-0.048,-0.088,-0.108
1521386541.0998132,0.044,-0.072,-0.108
1521386541.1054962,0.096,-0.044,-0.064
1521386541.121414,6.956,-1.168,-0.076
1521386541.126581,-5.0,0.508,-1.04
1521386541.13189,3.436,2.144,-1.564
1521386541.13691,-0.632,0.776,0.116
1521386541.1419818,2.708,-0.464,0.336
1521386541.1470168,4.06,-0.136,0.028
1521386541.1520567,1.308,-0.008,0.54
1521386541.1563017,0.624,-0.152,0.092
1521386541.1725976,0.632,0.228,-0.324
1521386541.1783197,1.128,0.144,0.076
1521386541.1828396,2.992,-0.308,0.004
1521386541.1890595,-0.66,0.656,-0.696
1521386541.1952045,0.3,0.176,0.424
1521386541.2013004,1.008,-0.064,0.384
1521386541.2075474,0.896,-0.164,-0.616
1521386541.2238903,0.856,-0.076,-0.212
1521386541.2303321,1.056,-0.304,-0.052
1521386541.236555,0.784,-0.408,-0.268
1521386541.2427661,1.212,-0.352,-0.624
1521386541.2490242,1.096,-0.12,-0.264
1521386541.2551901,0.952,-0.204,-0.036
1521386541.2707899,0.932,-0.276,-0.388
1521386541.2771318,1.12,-0.308,-0.304
1521386541.2834408,0.82,-0.328,-0.26
1521386541.2896068,1.18,-0.304,-0.3
1521386541.2957768,1.028,-0.24,-0.372
1521386541.3016386,1.056,-0.216,-0.268
1521386541.3177845,0.976,-0.132,-0.256
1521386541.3241305,0.988,-0.084,-0.228
1521386541.3305564,1.012,-0.104,-0.216
1521386541.3369715,1.02,-0.12,-0.236
1521386541.3432453,1.024,-0.18,-0.268
1521386541.3493674,0.952,-0.272,-0.256
1521386541.3554642,1.008,-0.296,-0.34
1521386541.37175,0.96,-0.128,-0.268
1521386541.378138,1.024,-0.132,-0.24
1521386541.384376,1.08,-0.188,-0.268
1521386541.390556,1.028,-0.224,-0.296
1521386541.396735,1.032,-0.208,-0.28
1521386541.4123428,1.024,-0.152,-0.248
1521386541.4188528,1.024,-0.208,-0.284
1521386541.4250798,1.016,-0.492,0.004
1521386541.4312508,1.536,-0.316,-0.616
1521386541.4375417,1.128,-0.524,-0.26
1521386541.4437377,0.316,-0.752,-0.484
1521386541.4592235,0.884,-0.856,-0.676
1521386541.4655945,1.104,-0.844,-0.472
1521386541.4718745,0.952,-0.664,-0.648
1521386541.4780455,1.304,-0.664,-0.3
1521386541.4842963,1.008,-0.724,-0.392
1521386541.4904883,1.212,-1.132,-0.192
1521386541.4966633,1.344,-0.184,-0.24
1521386541.5123372,1.652,1.424,0.136
1521386541.518842,1.46,1.736,-0.064
1521386541.525046,1.156,0.98,0.776
1521386541.531176,0.884,0.24,0.392
1521386541.537356,0.296,-0.072,0.112
1521386541.543603,-0.332,0.0,-0.936
1521386541.5592358,2.064,-0.236,0.988
1521386541.5656047,1.18,-0.028,-0.484
1521386541.5719106,0.912,0.092,-0.412
1521386541.5781076,0.888,0.292,-0.412
1521386541.5843356,1.012,0.072,-0.252
1521386541.5905545,1.084,-0.028,-0.152
1521386541.5967755,1.048,-0.3,-0.148
1521386541.6029694,1.004,-0.208,-0.144
1521386541.6091683,1.068,-0.252,-0.124
1521386541.6153204,0.952,-0.544,-0.668
1521386541.6215303,1.084,-0.18,-0.14
1521386541.6277292,0.932,-0.404,-0.48
1521386541.633865,1.008,-0.188,-0.288
1521386541.6399581,1.008,-0.192,-0.3
1521386541.64609,0.984,-0.26,-0.34
1521386541.652183,0.996,-0.22,-0.32
1521386541.658215,1.02,-0.176,-0.284
1521386541.664347,1.032,-0.18,-0.272
1521386541.670497,1.016,-0.192,-0.272
1521386541.676631,1.028,-0.184,-0.284
1521386541.6827228,1.028,-0.18,-0.276
1521386541.6887717,1.012,-0.148,-0.264
1521386541.6949108,1.032,-0.212,-0.292
1521386541.7010076,1.024,-0.176,-0.28
1521386541.7071266,1.032,-0.164,-0.272
1521386541.7133245,1.012,-0.156,-0.28
1521386541.7194257,1.02,-0.18,-0.284
1521386541.7255566,1.008,-0.18,-0.3
1521386541.7317154,1.016,-0.172,-0.272
1521386541.7379825,1.012,-0.184,-0.292
1521386541.7442014,1.008,-0.192,-0.272
1521386541.7504423,1.016,-0.196,-0.296
1521386541.7566674,1.02,-0.18,-0.288
1521386541.7628832,1.02,-0.196,-0.292
1521386541.7691543,1.016,-0.192,-0.28
1521386541.7753842,1.012,-0.196,-0.28
1521386541.781609,1.012,-0.192,-0.288
1521386541.7878242,1.012,-0.196,-0.288
1521386541.794055,1.02,-0.18,-0.28
1521386541.800292,1.016,-0.184,-0.264
1521386541.806494,1.028,-0.164,-0.296
1521386541.8126948,0.996,-0.228,-0.18
1521386541.818956,0.74,0.12,-0.028
1521386541.8251438,0.424,0.5,0.264
1521386541.8313057,0.784,0.2,-0.036
1521386541.8375607,0.808,0.332,-0.496
1521386541.8437226,2.204,-0.552,-0.552
1521386541.8498917,1.208,0.424,0.16
1521386541.8560836,1.504,-0.572,0.072
1521386541.8622925,1.94,-0.592,-0.88
1521386541.8684425,0.924,0.012,0.192
1521386541.8746314,1.196,-0.276,-0.544
1521386541.8807993,1.404,-0.7,-0.444
1521386541.8869483,1.464,-0.748,-0.796
1521386541.8931072,1.568,-1.292,-0.364
1521386541.8992693,1.104,-0.304,-0.52
1521386541.9054413,1.236,-0.188,-0.172
1521386541.9116542,1.224,0.08,-0.16
1521386541.917884,1.352,0.128,-0.128
1521386541.924071,1.224,0.248,0.068
1521386541.930285,1.152,0.176,0.068
1521386541.936483,1.12,0.06,-0.072
1521386541.942685,1.064,-0.052,-0.172
1521386541.9489439,0.88,-0.248,-0.008
1521386541.955165,0.548,-0.476,-0.06
1521386541.9613497,0.504,-0.496,-0.196
1521386541.9676487,0.424,-0.584,-0.236
1521386541.9741306,0.428,-0.608,-0.272
1521386541.9803696,0.484,-0.532,-0.324
1521386541.9865236,0.468,-0.476,-0.28
1521386541.9927115,0.416,-0.4,-0.336
1521386541.9989705,0.428,-0.364,-0.2
1521386542.0051434,0.488,-0.284,0.056
1521386542.0112944,0.528,-0.228,0.164
1521386542.0176084,0.56,-0.144,0.184
1521386542.0238132,0.568,-0.044,0.136
1521386542.0299733,0.544,-0.032,0.156
1521386542.0361862,0.452,-0.092,0.008
1521386542.0423932,0.38,-0.092,-0.1
1521386542.0485852,0.312,-0.02,-0.036
1521386542.054804,0.724,-1.636,-1.864
1521386542.061151,-0.404,-0.144,1.072
1521386542.06737,5.292,-0.712,-0.02
1521386542.073708,-0.556,-0.228,0.44
1521386542.0796258,1.592,0.232,-0.328
1521386542.0877688,6.384,1.808,2.064
1521386542.0939398,2.268,1.852,-0.112
1521386542.1001647,5.028,1.248,-0.1
1521386542.1051006,1.316,0.668,0.164
1521386542.1101518,0.772,0.472,0.26
1521386542.1151156,0.816,-0.076,-0.032
1521386542.1203065,0.792,-0.284,-0.284
1521386542.1275907,0.784,-0.636,-0.396
1521386542.1338246,1.048,-0.784,-0.504
1521386542.1400316,0.264,0.348,-0.376
1521386542.1462283,0.756,-1.14,-0.716
1521386542.1524014,1.152,-0.2,-0.328
1521386542.1585524,0.952,-0.52,-0.256
1521386542.1647773,1.0,-0.356,-0.24
1521386542.1709993,0.968,-0.368,-0.184
1521386542.1771972,1.012,-0.224,-0.164
1521386542.18422,1.056,-0.16,-0.152
1521386542.1904712,1.088,-0.116,-0.108
1521386542.1966012,1.128,-0.076,-0.08
1521386542.202787,1.176,0.036,-0.044
1521386542.209058,1.188,0.056,-0.04
1521386542.215184,1.192,0.04,-0.028
1521386542.2213588,1.188,0.048,-0.036
1521386542.2276118,1.152,0.0,-0.064
1521386542.2338157,1.132,-0.04,-0.084
1521386542.2400148,1.096,-0.084,-0.112
1521386542.2462006,1.064,-0.144,-0.128
1521386542.2524037,1.036,-0.2,-0.148
1521386542.2585986,1.0,-0.28,-0.2
1521386542.2648296,0.976,-0.284,-0.204
1521386542.2710154,0.964,-0.308,-0.232
1521386542.2771525,1.0,-0.304,-0.212
1521386542.2865994,1.048,-0.224,-0.172
1521386542.2958434,1.124,-0.1,-0.096
1521386542.3050582,1.124,-0.084,-0.1
1521386542.3142982,1.096,-0.116,-0.132
1521386542.323542,1.084,-0.156,-0.136
1521386542.332765,1.044,-0.212,-0.16
1521386542.342046,1.012,-0.276,-0.196
1521386542.3512979,0.704,-0.24,-0.512
1521386542.3604817,0.96,-0.404,-0.304
1521386542.3697257,1.308,0.18,0.084
1521386542.3788197,1.424,0.444,0.2
1521386542.3880727,1.904,0.424,1.304
1521386542.3972766,0.616,0.536,0.884
1521386542.4065316,1.248,0.768,-0.004
1521386542.4156744,1.308,0.416,0.028
1521386542.4248693,0.872,0.136,0.32
1521386542.4344652,2.46,-1.34,-1.236
1521386542.4437222,0.72,-0.596,0.084
1521386542.452912,0.948,-0.896,-0.088
1521386542.462435,0.872,-1.256,-0.488
1521386542.471666,0.948,-1.448,-0.608
1521386542.480881,1.316,-1.32,-0.54
1521386542.490727,1.384,-1.22,-0.528
1521386542.500064,1.484,-0.904,-0.424
1521386542.5095198,1.216,-0.5,-0.192
1521386542.5188777,1.096,-0.204,-0.028
1521386542.5281825,0.868,-0.012,0.072
1521386542.5374186,0.66,0.012,0.044
1521386542.5468695,0.612,0.024,-0.008
1521386542.5562913,0.604,-0.012,-0.044
1521386542.5657063,0.692,-0.112,-0.072
1521386542.5749843,0.728,-0.308,-0.212
1521386542.584691,0.788,-0.5,-0.22
1521386542.5941532,0.616,-0.636,-0.272
1521386542.6035311,0.344,-0.548,-0.252
1521386542.612843,0.284,-0.32,-0.352
1521386542.6308498,0.436,-0.584,0.0
1521386542.6451037,0.656,-0.26,0.108
1521386542.6550496,0.348,-0.152,-0.06
1521386542.6649075,0.116,-0.136,-0.056
1521386542.6747735,-0.068,-0.252,-0.136
1521386542.6825585,-0.292,0.024,0.0
1521386542.6891274,-0.028,0.16,0.12
1521386542.7004273,0.052,0.152,0.268
1521386542.7066162,-0.004,0.116,0.232
1521386542.7128081,-0.02,0.148,0.228
1521386542.719119,-0.188,0.12,1.188
1521386542.72531,9.432,0.9,-1.476
1521386542.7314792,2.136,0.564,0.244
1521386542.736922,0.108,0.668,0.732
1521386542.741903,-0.9,1.356,0.22
1521386542.7468429,0.644,1.1,0.324
1521386542.7517989,0.14,0.128,0.3
1521386542.756794,-0.196,0.1,-0.608
1521386542.7618017,-0.18,0.192,-0.172
1521386542.7668078,-0.212,0.576,0.156
1521386542.7717948,1.08,-0.852,1.14
1521386542.7767947,0.228,0.628,-0.284
1521386542.7817917,1.9,0.936,-0.176
1521386542.7867937,0.152,-0.272,-0.216
1521386542.7917795,1.904,0.0,-0.2
1521386542.7967625,1.02,0.216,-0.416
1521386542.8017175,0.912,0.4,0.316
1521386542.8067036,1.184,0.02,-0.096
1521386542.8116815,0.912,-0.232,-0.144
1521386542.8166723,1.032,-0.424,-0.408
1521386542.8216803,1.028,-0.072,-0.296
1521386542.8266804,1.088,-0.136,-0.096
1521386542.8316684,1.144,-0.12,-0.22
1521386542.8366554,1.08,-0.004,-0.688
1521386542.8416302,0.968,-0.02,-0.488
1521386542.8466332,1.08,-0.092,-0.264
1521386542.8516083,1.044,-0.004,-0.276
1521386542.85659,1.04,-0.18,-0.28
1521386542.861752,1.028,-0.152,-0.292
1521386542.866743,1.044,-0.116,-0.26
1521386542.871716,1.08,-0.068,-0.24
1521386542.876697,1.06,-0.116,-0.252
1521386542.8816729,1.032,-0.132,-0.276
1521386542.886663,1.02,-0.156,-0.284
1521386542.891635,1.024,-0.132,-0.284
1521386542.8966258,1.032,-0.132,-0.28
1521386542.9015758,1.024,-0.148,-0.268
1521386542.9065099,1.016,-0.152,-0.288
1521386542.9114656,1.02,-0.14,-0.284
1521386542.9164467,1.02,-0.128,-0.276
1521386542.9214118,1.044,-0.124,-0.276
1521386542.9264057,1.032,-0.124,-0.276
1521386542.9313865,1.044,-0.128,-0.272
1521386542.9363794,1.044,-0.136,-0.264
1521386542.9413266,1.036,-0.116,-0.276
1521386542.9462714,1.048,-0.12,-0.26
1521386542.9512224,1.044,-0.116,-0.264
1521386542.9562004,1.036,-0.112,-0.28
1521386542.9611783,1.04,-0.116,-0.276
1521386542.9661722,1.048,-0.128,-0.276
1521386542.9711132,1.04,-0.132,-0.276
1521386542.9760633,1.04,-0.124,-0.28
1521386542.9810822,1.032,-0.12,-0.28
1521386542.9860742,1.036,-0.124,-0.28
1521386542.9910462,1.032,-0.136,-0.272
1521386542.996032,1.032,-0.124,-0.284
1521386543.0018601,1.032,-0.124,-0.284
1521386543.00688,1.04,-0.132,-0.276
1521386543.011829,1.032,-0.128,-0.276
1521386543.01678,1.024,-0.12,-0.276
1521386543.021729,1.032,-0.124,-0.284
1521386543.0266838,1.032,-0.124,-0.272
1521386543.0316298,1.032,-0.128,-0.272
1521386543.0365899,1.032,-0.128,-0.272
1521386543.0415428,1.028,-0.124,-0.28
1521386543.0465326,1.028,-0.124,-0.28
1521386543.0515146,1.028,-0.128,-0.284
1521386543.0565007,1.032,-0.12,-0.276
1521386543.0614796,1.028,-0.124,-0.256
1521386543.0664756,1.04,-0.12,-0.272
1521386543.0714476,1.032,-0.128,-0.276
1521386543.0764334,1.036,-0.116,-0.268
1521386543.0814104,1.032,-0.136,-0.264
1521386543.0864055,1.036,-0.124,-0.264
1521386543.0913923,1.052,-0.124,-0.272
1521386543.0963893,1.032,-0.124,-0.264
1521386543.1016843,1.048,-0.104,-0.272
1521386543.1083863,1.036,-0.128,-0.272
1521386543.1134043,1.028,-0.124,-0.276
1521386543.1184042,1.04,-0.124,-0.268
1521386543.1225271,1.036,-0.136,-0.264
1521386543.127598,1.032,-0.128,-0.272
1521386543.132581,1.04,-0.128,-0.272
1521386543.137749,1.04,-0.128,-0.272
1521386543.142774,1.032,-0.136,-0.272
1521386543.147764,1.044,-0.128,-0.276
1521386543.152727,1.044,-0.128,-0.276
1521386543.1578119,1.036,-0.144,-0.264
1521386543.1628468,1.036,-0.124,-0.276
1521386543.1678178,1.036,-0.132,-0.284
1521386543.1728168,1.032,-0.128,-0.272
1521386543.1778166,1.048,-0.132,-0.276
1521386543.1828277,1.036,-0.132,-0.268
1521386543.1878197,1.036,-0.116,-0.264
1521386543.1928277,1.032,-0.124,-0.232
1521386543.1978257,1.036,-0.132,-0.268
1521386543.2029855,1.032,-0.12,-0.276
1521386543.2077706,1.036,-0.128,-0.256
1521386543.2139575,1.032,-0.132,-0.28
1521386543.2202225,1.04,-0.124,-0.276
1521386543.2264583,1.028,-0.132,-0.272
1521386543.2326374,1.032,-0.144,-0.268
1521386543.2388723,1.024,-0.136,-0.28
1521386543.2451012,1.036,-0.132,-0.28
1521386543.2512681,1.032,-0.136,-0.276
1521386543.257543,1.028,-0.128,-0.272
1521386543.2637842,1.04,-0.128,-0.276
1521386543.269949,1.032,-0.124,-0.276
1521386543.276182,1.032,-0.12,-0.284
1521386543.282326,1.032,-0.128,-0.276
1521386543.288502,1.032,-0.124,-0.276
1521386543.2947268,1.036,-0.132,-0.272
1521386543.3008978,1.032,-0.128,-0.268
1521386543.3070548,1.02,-0.128,-0.268
1521386543.3133388,1.016,-0.12,-0.284
1521386543.3195777,1.032,-0.132,-0.276
1521386543.3258016,1.036,-0.128,-0.276
1521386543.3320816,1.04,-0.116,-0.272
1521386543.3382757,1.032,-0.132,-0.272
1521386543.3445015,1.032,-0.12,-0.268
1521386543.3506734,1.032,-0.136,-0.272
1521386543.3568995,1.044,-0.124,-0.276
1521386543.3630564,1.032,-0.136,-0.284
1521386543.3692694,1.032,-0.12,-0.268
1521386543.3754513,1.032,-0.14,-0.272
1521386543.3818662,1.04,-0.124,-0.28
1521386543.3880732,1.024,-0.132,-0.276
1521386543.3942862,1.036,-0.132,-0.28
1521386543.4004831,1.032,-0.128,-0.276
1521386543.4066432,1.036,-0.136,-0.276
1521386543.412745,1.036,-0.12,-0.28
1521386543.418927,1.032,-0.14,-0.28
1521386543.425154,1.032,-0.128,-0.284
1521386543.4313128,1.036,-0.132,-0.284
1521386543.4374287,1.028,-0.128,-0.284
1521386543.4438097,1.028,-0.136,-0.28
1521386543.4498947,1.036,-0.132,-0.28
1521386543.4560106,1.032,-0.12,-0.276
1521386543.4621477,1.036,-0.128,-0.264
1521386543.4682496,1.04,-0.128,-0.272
1521386543.4743726,1.028,-0.132,-0.276
1521386543.4805155,1.024,-0.124,-0.28
1521386543.4866285,1.028,-0.12,-0.28
1521386543.4927354,1.04,-0.128,-0.284
1521386543.4989095,1.044,-0.128,-0.256
1521386543.5050442,1.032,-0.128,-0.276
1521386543.5111222,1.028,-0.128,-0.272
1521386543.5172553,1.044,-0.132,-0.276
1521386543.523451,1.036,-0.124,-0.268
1521386543.5295322,1.04,-0.132,-0.28
1521386543.5356631,1.032,-0.128,-0.272
1521386543.541838,1.04,-0.128,-0.276
1521386543.547954,1.032,-0.132,-0.276
1521386543.554074,1.04,-0.128,-0.268
1521386543.560225,1.032,-0.132,-0.272
1521386543.566444,1.032,-0.132,-0.276
1521386543.572595,1.032,-0.128,-0.28
1521386543.5789127,1.036,-0.128,-0.268
1521386543.5851357,1.036,-0.124,-0.284
1521386543.5913007,1.036,-0.132,-0.284
1521386543.5975876,1.032,-0.124,-0.276
1521386543.6037385,1.032,-0.14,-0.276
1521386543.6103806,1.032,-0.128,-0.272
1521386543.6165946,1.032,-0.132,-0.28
1521386543.6227794,1.036,-0.136,-0.264
1521386543.6290464,1.032,-0.128,-0.288
1521386543.6352754,1.032,-0.132,-0.28
1521386543.6414313,1.04,-0.136,-0.276
1521386543.6477132,1.036,-0.14,-0.272
1521386543.6538892,1.036,-0.132,-0.272
1521386543.660119,1.044,-0.124,-0.276
1521386543.666351,1.036,-0.132,-0.276
1521386543.672543,1.04,-0.132,-0.268
1521386543.678806,1.028,-0.124,-0.276
1521386543.685015,1.036,-0.132,-0.276
1521386543.691171,1.02,-0.128,-0.276
1521386543.6973848,1.032,-0.14,-0.276
1521386543.703698,1.04,-0.132,-0.276
1521386543.7098808,1.032,-0.128,-0.28
1521386543.7161028,1.048,-0.124,-0.272
1521386543.7223017,1.032,-0.128,-0.272
1521386543.7284768,1.028,-0.128,-0.268
1521386543.7348816,1.032,-0.136,-0.276
1521386543.7410495,1.032,-0.116,-0.284
1521386543.7472124,1.032,-0.136,-0.28
1521386543.7535045,1.032,-0.124,-0.276
1521386543.7596834,1.036,-0.136,-0.272
1521386543.7659044,1.028,-0.132,-0.276
1521386543.7721763,1.012,-0.124,-0.28
1521386543.7783782,1.032,-0.132,-0.284
1521386543.7845483,1.032,-0.132,-0.272
1521386543.7907243,1.036,-0.124,-0.28
1521386543.796955,1.04,-0.116,-0.28
1521386543.803123,1.024,-0.136,-0.28
1521386543.809328,1.032,-0.128,-0.284
1521386543.815535,1.036,-0.132,-0.276
1521386543.821778,1.032,-0.124,-0.26
1521386543.8280048,1.028,-0.128,-0.284
1521386543.8342428,1.032,-0.132,-0.276
1521386543.8404717,1.028,-0.14,-0.272
1521386543.8466969,1.032,-0.128,-0.272
1521386543.8528817,1.04,-0.14,-0.268
1521386543.8591287,1.032,-0.136,-0.276
1521386543.8653567,1.036,-0.128,-0.28
1521386543.8715897,1.032,-0.136,-0.272
1521386543.8778355,1.04,-0.128,-0.264
1521386543.8840516,1.032,-0.132,-0.276
1521386543.8903244,1.032,-0.136,-0.272
1521386543.8953424,1.036,-0.128,-0.28
1521386543.9003103,1.04,-0.116,-0.272
1521386543.9052525,1.036,-0.12,-0.276
1521386543.9102254,1.036,-0.136,-0.268
1521386543.9152403,1.036,-0.128,-0.272
1521386543.9202433,1.032,-0.128,-0.28
1521386543.9254513,1.04,-0.132,-0.268
1521386543.9304183,1.044,-0.136,-0.268
1521386543.9353871,1.044,-0.132,-0.276
1521386543.940355,1.052,-0.14,-0.252
1521386543.945363,1.044,-0.124,-0.276
1521386543.950319,1.036,-0.12,-0.272
1521386543.955271,1.044,-0.124,-0.276
1521386543.9603338,1.04,-0.124,-0.264
1521386543.965348,1.04,-0.136,-0.268
1521386543.970342,1.036,-0.12,-0.28
1521386543.9753568,1.032,-0.124,-0.276
1521386543.9803457,1.032,-0.128,-0.276
1521386543.9853578,1.024,-0.132,-0.272
1521386543.9903376,1.028,-0.124,-0.28
1521386543.9953067,1.04,-0.132,-0.272
1521386544.0002837,1.04,-0.132,-0.276
1521386544.0052526,1.028,-0.128,-0.276
1521386544.0102255,1.032,-0.132,-0.276
1521386544.0152156,1.02,-0.124,-0.276
1521386544.0201855,1.036,-0.12,-0.272
1521386544.0269184,1.028,-0.132,-0.276
1521386544.0321693,1.024,-0.14,-0.276
1521386544.0371423,1.032,-0.12,-0.28
1521386544.0435133,1.04,-0.136,-0.268
1521386544.0485153,1.028,-0.132,-0.272
1521386544.0534542,1.028,-0.136,-0.268
1521386544.0584083,1.032,-0.132,-0.276
1521386544.0633621,1.036,-0.136,-0.264
1521386544.0706291,1.032,-0.144,-0.272
1521386544.0768092,1.028,-0.144,-0.28
1521386544.082997,1.032,-0.136,-0.272
1521386544.093011,1.036,-0.132,-0.276
1521386544.0993578,1.036,-0.132,-0.28
1521386544.1055398,1.032,-0.116,-0.28
1521386544.1121297,1.032,-0.132,-0.288
1521386544.1184487,1.028,-0.136,-0.28
1521386544.1249356,1.032,-0.124,-0.268
1521386544.1334167,1.048,-0.136,-0.284
1521386544.1396406,1.032,-0.124,-0.268
1521386544.1457765,1.036,-0.128,-0.26
1521386544.1520364,1.024,-0.136,-0.272
1521386544.1581786,1.036,-0.132,-0.28
1521386544.1643684,1.036,-0.128,-0.276
1521386544.1705914,1.04,-0.132,-0.268
1521386544.1767323,1.036,-0.124,-0.276
1521386544.1829143,1.028,-0.136,-0.272
1521386544.1891863,1.032,-0.128,-0.276
1521386544.1953802,1.032,-0.124,-0.272
1521386544.2015762,1.036,-0.124,-0.272
1521386544.207879,1.032,-0.132,-0.28
1521386544.21336,1.024,-0.128,-0.268
1521386544.219549,1.04,-0.128,-0.272
1521386544.225731,1.028,-0.136,-0.276
1521386544.232051,1.04,-0.124,-0.276
1521386544.2382598,1.036,-0.132,-0.28
1521386544.244439,1.032,-0.136,-0.28
1521386544.2504828,1.032,-0.144,-0.272
1521386544.2566698,1.028,-0.144,-0.268
1521386544.2628376,1.028,-0.132,-0.272
1521386544.2692575,1.032,-0.132,-0.272
1521386544.2754576,1.028,-0.132,-0.284
1521386544.2816756,1.032,-0.136,-0.272
1521386544.2878644,1.036,-0.128,-0.268
1521386544.2939255,1.028,-0.132,-0.268
1521386544.3000433,1.036,-0.128,-0.276
1521386544.3061144,1.028,-0.132,-0.28
1521386544.3122714,1.04,-0.132,-0.276
1521386544.3183982,1.032,-0.136,-0.268
1521386544.3245232,1.036,-0.14,-0.272
1521386544.3307111,1.032,-0.132,-0.272
1521386544.336785,1.032,-0.136,-0.276
1521386544.343054,1.036,-0.112,-0.264
1521386544.3492641,1.036,-0.14,-0.276
1521386544.355357,1.036,-0.132,-0.268
1521386544.361494,1.032,-0.132,-0.288
1521386544.3676698,1.02,-0.128,-0.288
1521386544.3737948,1.044,-0.132,-0.276
1521386544.3799238,1.028,-0.136,-0.276
1521386544.3860137,1.04,-0.128,-0.268
1521386544.3921788,1.032,-0.132,-0.284
1521386544.3982866,1.036,-0.144,-0.264
1521386544.4043696,1.04,-0.136,-0.272
1521386544.4105287,1.036,-0.124,-0.276
1521386544.4165766,1.032,-0.116,-0.268
1521386544.4226844,1.032,-0.132,-0.284
1521386544.4288723,1.044,-0.136,-0.268
1521386544.4349785,1.024,-0.132,-0.28
