#Time,X,Y,Z
#1522521772.5149384,0.02,-1.008,0.18
1522522228.3517566,0.888,-0.508,-0.012
1522522228.3590846,0.88,-0.512,-0.008
1522522228.3662214,0.892,-0.516,-0.024
1522522228.3760154,0.88,-0.516,-0.02
1522522228.3833432,0.884,-0.52,-0.016
1522522228.3906262,0.88,-0.52,-0.02
1522522228.3976812,0.884,-0.516,-0.012
1522522228.405031,0.884,-0.512,-0.016
1522522228.412498,0.884,-0.512,-0.016
1522522228.4203908,0.888,-0.512,-0.02
1522522228.427487,0.892,-0.512,-0.02
1522522228.4348407,0.884,-0.512,-0.02
1522522228.4421208,0.888,-0.516,-0.024
1522522228.4491737,0.884,-0.52,-0.02
1522522228.4566495,0.888,-0.516,-0.02
1522522228.4637625,0.888,-0.512,-0.02
1522522228.4710474,0.888,-0.516,-0.024
1522522228.4781845,0.88,-0.504,-0.012
1522522228.4854362,0.884,-0.516,-0.016
1522522228.4945831,0.884,-0.516,-0.02
1522522228.502042,0.88,-0.516,-0.02
1522522228.510219,0.888,-0.512,-0.032
1522522228.51752,0.884,-0.516,-0.004
1522522228.524813,0.888,-0.512,-0.016
1522522228.532338,0.88,-0.512,-0.008
1522522228.5389297,0.88,-0.504,-0.032
1522522228.5460486,0.884,-0.52,-0.012
1522522228.5534017,0.884,-0.516,-0.02
1522522228.5605245,0.88,-0.516,0.0
1522522228.5677016,0.88,-0.512,-0.016
1522522228.5749824,0.884,-0.516,-0.016
1522522228.5821424,0.88,-0.512,-0.02
1522522228.5894253,0.88,-0.512,-0.02
1522522228.5965552,0.888,-0.516,-0.02
1522522228.6038451,0.888,-0.52,-0.016
1522522228.6109002,0.888,-0.516,-0.02
1522522228.618052,0.876,-0.512,-0.012
1522522228.625632,0.884,-0.516,-0.02
1522522228.63265,0.884,-0.516,-0.016
1522522228.6397867,0.888,-0.508,-0.02
1522522228.6468787,0.88,-0.508,-0.016
1522522228.6541247,0.884,-0.512,-0.024
1522522228.6611035,0.888,-0.52,-0.012
1522522228.6682186,0.88,-0.516,-0.02
1522522228.6754694,0.88,-0.516,-0.012
1522522228.6824565,0.88,-0.516,-0.012
1522522228.6896093,0.876,-0.512,-0.012
1522522228.6967232,0.884,-0.512,-0.016
1522522228.7033002,0.888,-0.516,-0.012
1522522228.7102761,0.88,-0.516,-0.016
1522522228.717473,0.884,-0.516,-0.02
1522522228.724774,0.888,-0.512,-0.028
1522522228.731978,0.88,-0.516,-0.016
1522522228.7390668,0.884,-0.516,-0.02
1522522228.7460027,0.884,-0.52,-0.016
1522522228.7531817,0.896,-0.512,-0.02
1522522228.7602327,0.888,-0.512,-0.016
1522522228.7673726,0.884,-0.516,-0.016
1522522228.7746766,0.88,-0.512,-0.02
1522522228.7818625,0.88,-0.512,-0.02
1522522228.7890534,0.888,-0.516,0.0
1522522228.7960613,0.88,-0.512,-0.024
1522522228.8034322,0.884,-0.512,-0.02
1522522228.8104591,0.88,-0.512,-0.024
1522522228.8176901,0.884,-0.516,-0.016
1522522228.825078,0.88,-0.516,-0.016
1522522228.832224,0.884,-0.516,-0.016
1522522228.839511,0.884,-0.512,-0.012
1522522228.8467498,0.884,-0.512,-0.012
1522522228.8541267,0.884,-0.516,-0.028
1522522228.8612416,0.884,-0.52,-0.012
1522522228.8686166,0.888,-0.516,-0.016
1522522228.8758554,0.88,-0.516,-0.02
1522522228.8829966,0.876,-0.516,-0.02
1522522228.8902664,0.884,-0.512,-0.004
1522522228.8973384,0.888,-0.512,-0.012
1522522228.9048243,0.88,-0.512,-0.012
1522522228.9119942,0.88,-0.516,-0.012
1522522228.919265,0.884,-0.516,-0.016
1522522228.926454,0.884,-0.52,-0.02
1522522228.933734,0.884,-0.516,-0.004
1522522228.9409578,0.884,-0.512,-0.008
1522522228.9480538,0.884,-0.516,-0.02
1522522228.9555547,0.884,-0.52,-0.008
1522522228.9626806,0.884,-0.52,-0.016
1522522228.9699585,0.884,-0.516,-0.016
1522522228.9771495,0.884,-0.512,-0.008
1522522228.9844296,0.884,-0.512,-0.02
1522522228.9936285,0.884,-0.524,-0.012
1522522229.0007412,0.876,-0.516,-0.02
1522522229.0110302,0.892,-0.516,-0.012
1522522229.018393,0.876,-0.512,-0.012
1522522229.025753,0.884,-0.512,-0.016
1522522229.032854,0.888,-0.516,-0.008
1522522229.040068,0.892,-0.516,-0.016
1522522229.0469468,0.884,-0.516,-0.012
1522522229.0564058,0.884,-0.516,-0.012
1522522229.0615017,0.884,-0.512,-0.012
1522522229.0689487,0.88,-0.516,-0.012
1522522229.0761616,0.88,-0.508,-0.004
1522522229.0833266,0.88,-0.512,-0.012
1522522229.0903945,0.88,-0.516,-0.012
1522522229.0973125,0.884,-0.512,-0.02
1522522229.1043963,0.884,-0.52,-0.016
1522522229.1145062,0.88,-0.512,-0.016
1522522229.1217282,0.884,-0.516,-0.02
1522522229.128742,0.896,-0.52,-0.02
1522522229.135844,0.888,-0.516,-0.02
1522522229.144611,0.884,-0.516,-0.02
1522522229.151986,0.888,-0.52,-0.012
1522522229.1584918,0.88,-0.516,-0.016
1522522229.1653187,0.884,-0.52,-0.016
1522522229.1724896,0.884,-0.516,-0.012
1522522229.1817577,0.892,-0.532,-0.008
1522522229.1891015,0.884,-0.512,-0.016
1522522229.1962194,0.884,-0.516,-0.016
1522522229.2036045,0.88,-0.512,-0.016
1522522229.2119453,0.88,-0.512,-0.008
1522522229.2192352,0.88,-0.512,-0.012
1522522229.226428,0.88,-0.516,-0.016
1522522229.233583,0.888,-0.516,-0.02
1522522229.240613,0.884,-0.516,-0.02
1522522229.247534,0.88,-0.512,-0.016
1522522229.2559278,0.888,-0.512,-0.02
1522522229.2628608,0.888,-0.512,-0.024
1522522229.2700198,0.884,-0.516,-0.012
1522522229.2770636,0.88,-0.516,-0.012
1522522229.2854385,0.888,-0.516,-0.02
1522522229.2924404,0.888,-0.516,-0.024
1522522229.2994604,0.884,-0.52,-0.016
1522522229.3066125,0.884,-0.516,-0.008
1522522229.3151484,0.88,-0.516,-0.016
1522522229.3222573,0.888,-0.52,-0.012
1522522229.329179,0.888,-0.52,-0.012
1522522229.336286,0.88,-0.512,-0.016
1522522229.343419,0.876,-0.516,-0.02
1522522229.3520129,0.884,-0.512,-0.02
1522522229.3590438,0.888,-0.516,-0.012
1522522229.3660998,0.88,-0.516,-0.02
1522522229.3735228,0.876,-0.512,-0.008
1522522229.3805456,0.88,-0.516,-0.02
1522522229.3877325,0.88,-0.508,-0.016
1522522229.3948715,0.88,-0.512,-0.016
1522522229.4024234,0.884,-0.516,-0.008
1522522229.4095864,0.88,-0.516,-0.016
1522522229.4167852,0.88,-0.516,-0.008
1522522229.4241374,0.88,-0.512,0.0
1522522229.4314373,0.888,-0.516,-0.016
1522522229.439068,0.888,-0.516,-0.016
1522522229.446206,0.888,-0.516,-0.024
1522522229.4535859,0.888,-0.512,-0.016
1522522229.460645,0.884,-0.512,-0.012
1522522229.4678807,0.888,-0.52,-0.008
1522522229.4753027,0.876,-0.52,-0.012
1522522229.4823928,0.892,-0.52,-0.02
1522522229.4896705,0.888,-0.512,-0.008
1522522229.4968305,0.884,-0.512,-0.012
1522522229.5033774,0.88,-0.516,-0.012
1522522229.5086355,0.88,-0.516,-0.02
1522522229.5155373,0.88,-0.512,-0.012
1522522229.5227132,0.884,-0.52,-0.008
1522522229.529714,0.892,-0.516,-0.012
1522522229.5369341,0.884,-0.516,-0.008
1522522229.543926,0.884,-0.516,-0.02
1522522229.551066,0.876,-0.516,-0.008
1522522229.558153,0.888,-0.524,-0.012
1522522229.5652578,0.888,-0.512,-0.02
1522522229.5724688,0.88,-0.52,-0.02
1522522229.5794559,0.884,-0.512,-0.028
1522522229.5867896,0.88,-0.516,-0.02
1522522229.5937896,0.88,-0.516,-0.016
1522522229.6008196,0.892,-0.516,-0.02
1522522229.6079414,0.884,-0.516,-0.016
1522522229.6151423,0.88,-0.516,-0.016
1522522229.6224253,0.888,-0.516,-0.02
1522522229.6296103,0.88,-0.512,-0.02
1522522229.636974,0.884,-0.516,-0.008
1522522229.644102,0.88,-0.512,-0.024
1522522229.6513782,0.892,-0.52,-0.024
1522522229.658729,0.88,-0.516,-0.016
1522522229.665782,0.888,-0.512,-0.008
1522522229.6731658,0.892,-0.52,-0.024
1522522229.6802797,0.884,-0.512,-0.016
1522522229.6875448,0.88,-0.508,-0.012
1522522229.6949887,0.884,-0.516,-0.016
1522522229.7022786,0.884,-0.516,-0.016
1522522229.7095075,0.88,-0.516,-0.008
1522522229.7167504,0.876,-0.512,-0.02
1522522229.7240465,0.88,-0.512,-0.012
1522522229.7311752,0.884,-0.512,-0.004
1522522229.7385182,0.888,-0.512,-0.012
1522522229.745604,0.884,-0.516,-0.012
1522522229.7528281,0.892,-0.512,-0.012
1522522229.76002,0.88,-0.516,-0.02
1522522229.767279,0.88,-0.52,-0.012
1522522229.7750227,0.88,-0.512,-0.012
1522522229.7852137,0.88,-0.52,-0.02
1522522229.7924097,0.88,-0.516,-0.012
1522522229.7995896,0.884,-0.508,-0.024
1522522229.8069565,0.888,-0.512,-0.02
1522522229.8140626,0.888,-0.516,-0.012
1522522229.8213353,0.88,-0.52,-0.02
1522522229.8288844,0.884,-0.516,-0.02
1522522229.8360713,0.88,-0.512,-0.016
1522522229.8433702,0.884,-0.512,-0.008
1522522229.850476,0.88,-0.512,-0.02
1522522229.857594,0.88,-0.508,-0.02
1522522229.864978,0.884,-0.516,-0.016
1522522229.872274,0.884,-0.52,-0.008
1522522229.8794599,0.888,-0.516,-0.012
1522522229.8866608,0.884,-0.516,-0.02
1522522229.8936846,0.888,-0.516,-0.024
1522522229.9007936,0.888,-0.508,-0.012
1522522229.9079006,0.884,-0.52,-0.024
1522522229.9150825,0.884,-0.516,-0.012
1522522229.9223835,0.88,-0.516,-0.024
1522522229.9295495,0.88,-0.516,-0.016
1522522229.9368932,0.88,-0.516,-0.02
1522522229.9440072,0.884,-0.516,-0.012
1522522229.9512873,0.884,-0.516,-0.024
1522522229.958655,0.88,-0.516,-0.012
1522522229.965702,0.88,-0.512,-0.024
1522522229.972975,0.884,-0.52,-0.012
1522522229.98009,0.88,-0.516,-0.024
1522522229.987429,0.872,-0.508,-0.016
1522522229.9946527,0.88,-0.512,-0.012
1522522230.0021706,0.884,-0.512,-0.012
1522522230.0086687,0.888,-0.516,-0.004
1522522230.0156755,0.88,-0.512,-0.02
1522522230.0228975,0.88,-0.504,-0.024
1522522230.0300164,0.888,-0.516,-0.024
1522522230.0373604,0.884,-0.512,-0.012
1522522230.0445282,0.88,-0.512,-0.016
1522522230.051881,0.884,-0.516,-0.008
1522522230.059112,0.88,-0.52,-0.012
1522522230.066214,0.884,-0.512,-0.016
1522522230.073629,0.892,-0.512,-0.016
1522522230.08124,0.884,-0.516,-0.02
1522522230.088554,0.884,-0.512,-0.02
1522522230.0955648,0.884,-0.516,-0.016
1522522230.1028328,0.884,-0.512,-0.016
1522522230.1100516,0.884,-0.516,-0.016
1522522230.1172717,0.88,-0.512,-0.016
1522522230.1244886,0.892,-0.512,-0.016
1522522230.1316025,0.876,-0.512,-0.012
1522522230.1389394,0.888,-0.508,-0.016
1522522230.1460273,0.888,-0.516,-0.012
1522522230.1534202,0.88,-0.516,-0.008
1522522230.160546,0.876,-0.508,-0.016
1522522230.167758,0.88,-0.512,-0.016
1522522230.175119,0.884,-0.516,-0.016
1522522230.182221,0.876,-0.512,-0.02
1522522230.1895068,0.884,-0.512,-0.02
1522522230.1969697,0.884,-0.512,-0.016
1522522230.2042086,0.88,-0.516,-0.016
1522522230.2113266,0.88,-0.516,-0.008
1522522230.2188237,0.876,-0.508,-0.02
1522522230.2260246,0.884,-0.516,-0.012
1522522230.2336104,0.888,-0.516,-0.02
1522522230.2408915,0.88,-0.516,-0.016
1522522230.2479343,0.876,-0.512,-0.02
1522522230.2552881,0.884,-0.516,-0.012
1522522230.262458,0.88,-0.516,-0.02
1522522230.269742,0.892,-0.524,-0.008
1522522230.276979,0.88,-0.516,-0.012
1522522230.284189,0.888,-0.512,-0.016
1522522230.2914588,0.884,-0.516,-0.004
1522522230.2986457,0.884,-0.516,-0.02
1522522230.3058298,0.88,-0.516,-0.012
1522522230.3129406,0.88,-0.508,-0.02
1522522230.3202167,0.88,-0.516,-0.012
1522522230.3274045,0.884,-0.516,-0.012
1522522230.3347554,0.88,-0.516,-0.024
1522522230.3420885,0.876,-0.52,-0.008
1522522230.3491952,0.888,-0.52,-0.016
1522522230.3565142,0.88,-0.52,-0.016
1522522230.3636992,0.884,-0.516,-0.016
1522522230.370994,0.876,-0.516,-0.016
1522522230.378129,0.888,-0.516,-0.008
1522522230.38545,0.884,-0.512,-0.012
1522522230.3926978,0.88,-0.512,-0.012
1522522230.399881,0.888,-0.516,-0.024
1522522230.4071689,0.88,-0.508,-0.016
1522522230.4141936,0.884,-0.504,-0.024
1522522230.4214127,0.88,-0.516,-0.016
1522522230.4287066,0.888,-0.512,-0.016
1522522230.4359336,0.88,-0.516,-0.016
1522522230.4432364,0.884,-0.516,-0.012
1522522230.4504154,0.888,-0.52,-0.012
1522522230.4576812,0.884,-0.516,-0.016
1522522230.4648952,0.884,-0.512,-0.02
1522522230.472191,0.88,-0.52,-0.008
1522522230.479589,0.888,-0.52,-0.016
1522522230.486944,0.876,-0.512,-0.024
1522522230.4940338,0.884,-0.516,-0.028
1522522230.5012388,0.884,-0.52,-0.02
1522522230.5085688,0.884,-0.516,-0.024
1522522230.5156097,0.884,-0.516,-0.016
1522522230.5229177,0.884,-0.516,-0.008
1522522230.5300286,0.884,-0.516,-0.008
1522522230.5373714,0.876,-0.52,-0.02
1522522230.5445304,0.884,-0.52,-0.02
1522522230.5519013,0.884,-0.516,-0.012
1522522230.5591393,0.884,-0.52,-0.016
1522522230.5662293,0.884,-0.516,-0.012
1522522230.5736382,0.888,-0.516,-0.012
1522522230.5807302,0.884,-0.516,-0.016
1522522230.587979,0.888,-0.516,-0.02
1522522230.595151,0.892,-0.52,-0.02
1522522230.6024518,0.896,-0.512,-0.016
1522522230.6096368,0.888,-0.516,-0.008
1522522230.6178167,0.884,-0.516,-0.016
1522522230.6251957,0.88,-0.52,-0.004
1522522230.6323247,0.88,-0.512,-0.02
1522522230.6396196,0.88,-0.516,-0.016
1522522230.6467376,0.888,-0.512,-0.02
1522522230.6539774,0.892,-0.516,-0.016
1522522230.6609323,0.88,-0.516,-0.024
1522522230.6680644,0.884,-0.516,-0.008
1522522230.6753511,0.892,-0.512,-0.02
1522522230.6823182,0.884,-0.516,-0.016
1522522230.689461,0.88,-0.512,-0.008
1522522230.696487,0.888,-0.516,-0.012
1522522230.7037668,0.88,-0.516,-0.02
1522522230.710615,0.892,-0.52,-0.02
1522522230.7177138,0.876,-0.512,-0.016
1522522230.7248976,0.88,-0.512,-0.012
1522522230.7319787,0.876,-0.516,-0.016
1522522230.7391396,0.888,-0.512,-0.016
1522522230.7461386,0.884,-0.516,-0.024
1522522230.7533495,0.884,-0.512,-0.024
1522522230.7603474,0.888,-0.52,-0.02
1522522230.7674322,0.888,-0.516,-0.02
1522522230.7746062,0.88,-0.516,-0.008
1522522230.781609,0.88,-0.516,-0.02
1522522230.788877,0.888,-0.516,-0.016
1522522230.795838,0.884,-0.52,-0.016
1522522230.802949,0.88,-0.516,-0.008
1522522230.8099558,0.884,-0.512,-0.016
1522522230.8167908,0.884,-0.516,-0.012
1522522230.8241408,0.88,-0.516,-0.012
1522522230.8312898,0.884,-0.516,-0.004
1522522230.8386207,0.884,-0.52,-0.012
1522522230.8457274,0.888,-0.512,-0.012
1522522230.8529654,0.88,-0.516,-0.008
1522522230.8601274,0.888,-0.516,-0.012
1522522230.8673694,0.88,-0.516,-0.02
1522522230.8746762,0.884,-0.516,-0.02
1522522230.8818622,0.888,-0.508,-0.008
1522522230.8890822,0.88,-0.516,-0.016
1522522230.896225,0.88,-0.512,-0.024
1522522230.903595,0.88,-0.516,-0.008
1522522230.910583,0.884,-0.512,-0.016
1522522230.9178019,0.884,-0.508,-0.02
1522522230.9257538,0.88,-0.512,-0.008
1522522230.9328837,0.884,-0.516,-0.008
1522522230.9401817,0.888,-0.516,-0.02
1522522230.9472647,0.88,-0.512,-0.016
1522522230.9545646,0.892,-0.516,-0.024
1522522230.9616613,0.888,-0.512,-0.024
1522522230.9690704,0.888,-0.516,-0.02
1522522230.9762893,0.884,-0.516,-0.016
1522522230.9835563,0.888,-0.512,-0.016
1522522230.9907773,0.88,-0.512,-0.02
1522522230.997869,0.888,-0.516,-0.004
1522522231.005231,0.884,-0.516,-0.02
1522522231.0123029,0.884,-0.508,-0.012
1522522231.019846,0.884,-0.516,-0.016
1522522231.027068,0.88,-0.516,-0.012
1522522231.0343258,0.884,-0.508,-0.012
1522522231.0415456,0.88,-0.516,-0.016
1522522231.0487015,0.884,-0.52,-0.008
1522522231.0588696,0.888,-0.52,-0.008
1522522231.0661573,0.88,-0.516,-0.004
1522522231.0738614,0.876,-0.516,-0.02
1522522231.0812073,0.884,-0.512,-0.012
1522522231.0888653,0.884,-0.512,-0.024
1522522231.097294,0.888,-0.516,-0.008
1522522231.104847,0.892,-0.516,-0.012
1522522231.112243,0.884,-0.52,-0.016
1522522231.119884,0.88,-0.52,-0.012
1522522231.1272879,0.884,-0.524,-0.02
1522522231.1356018,0.892,-0.512,-0.016
1522522231.1426938,0.88,-0.512,-0.012
1522522231.1478677,0.888,-0.512,-0.004
1522522231.1550825,0.888,-0.512,-0.016
1522522231.1621554,0.88,-0.512,-0.012
1522522231.1693175,0.884,-0.516,-0.016
1522522231.1765084,0.884,-0.512,-0.024
1522522231.1836834,0.888,-0.516,-0.012
1522522231.1908731,0.876,-0.512,-0.008
1522522231.197931,0.88,-0.512,-0.016
1522522231.205184,0.888,-0.52,-0.02
1522522231.212287,0.88,-0.516,-0.02
1522522231.219593,0.88,-0.512,-0.012
1522522231.2267518,0.888,-0.52,-0.016
1522522231.2338297,0.88,-0.516,-0.02
1522522231.2410078,0.884,-0.516,-0.016
1522522231.2480516,0.88,-0.516,-0.016
1522522231.2555165,0.888,-0.52,-0.012
1522522231.2626865,0.888,-0.512,-0.012
1522522231.2700014,0.884,-0.52,-0.012
1522522231.2772133,0.888,-0.52,-0.016
1522522231.2844822,0.884,-0.516,-0.016
1522522231.2917693,0.884,-0.512,-0.012
1522522231.2989802,0.884,-0.52,-0.012
1522522231.3062131,0.88,-0.512,-0.024
1522522231.313503,0.892,-0.512,-0.016
1522522231.320786,0.88,-0.512,-0.024
1522522231.3279579,0.888,-0.512,-0.016
1522522231.335311,0.892,-0.516,-0.02
1522522231.3425808,0.884,-0.512,-0.012
1522522231.3497808,0.884,-0.516,-0.016
1522522231.3571546,0.888,-0.516,-0.004
1522522231.3642685,0.884,-0.516,-0.012
1522522231.3715565,0.888,-0.516,-0.016
1522522231.3787713,0.88,-0.508,-0.02
1522522231.3859904,0.88,-0.516,-0.008
1522522231.3933144,0.884,-0.516,-0.012
1522522231.4005122,0.88,-0.512,-0.016
1522522231.408209,0.884,-0.52,-0.02
1522522231.414783,0.884,-0.516,-0.008
1522522231.422209,0.876,-0.516,-0.02
1522522231.4303198,0.888,-0.508,-0.016
1522522231.4374278,0.888,-0.516,-0.008
1522522231.4444168,0.888,-0.512,-0.02
1522522231.4515438,0.888,-0.516,-0.016
1522522231.4587986,0.884,-0.512,-0.012
1522522231.4657805,0.88,-0.512,-0.012
1522522231.4728706,0.884,-0.516,-0.008
1522522231.4799573,0.888,-0.516,-0.012
1522522231.4872065,0.88,-0.512,-0.024
1522522231.4942112,0.884,-0.512,-0.016
1522522231.5012531,0.884,-0.516,-0.024
1522522231.50849,0.876,-0.516,-0.012
1522522231.515196,0.88,-0.512,-0.016
1522522231.522349,0.892,-0.52,-0.008
1522522231.5293639,0.888,-0.508,-0.024
1522522231.5365088,0.888,-0.516,-0.012
1522522231.5436509,0.884,-0.516,-0.016
1522522231.5507166,0.876,-0.516,-0.016
1522522231.5578678,0.892,-0.516,-0.016
1522522231.5649357,0.88,-0.512,-0.012
1522522231.5721636,0.892,-0.516,-0.02
1522522231.5791874,0.88,-0.516,-0.02
1522522231.5863523,0.88,-0.508,-0.024
1522522231.5935054,0.884,-0.508,-0.016
1522522231.6006632,0.884,-0.512,-0.024
1522522231.6079333,0.888,-0.512,-0.016
1522522231.6151981,0.884,-0.512,-0.02
1522522231.62236,0.884,-0.512,-0.016
1522522231.629391,0.888,-0.516,-0.016
1522522231.636534,0.884,-0.508,-0.012
1522522231.6437879,0.884,-0.512,-0.016
1522522231.651003,0.884,-0.512,-0.012
1522522231.6582537,0.892,-0.52,-0.016
1522522231.6655037,0.884,-0.52,-0.016
1522522231.6727955,0.884,-0.512,-0.008
1522522231.6799455,0.876,-0.516,-0.016
1522522231.6868293,0.88,-0.516,-0.012
1522522231.6939743,0.884,-0.516,-0.024
1522522231.7012134,0.88,-0.516,-0.012
1522522231.7085693,0.884,-0.512,-0.016
1522522231.7158282,0.884,-0.508,-0.008
1522522231.7231832,0.88,-0.516,-0.028
1522522231.730329,0.884,-0.508,-0.008
1522522231.737619,0.88,-0.512,-0.004
1522522231.744772,0.888,-0.512,-0.012
1522522231.7520628,0.88,-0.512,-0.024
1522522231.7593038,0.888,-0.516,-0.008
1522522231.7664866,0.88,-0.512,-0.016
1522522231.7738786,0.888,-0.516,-0.012
1522522231.7809825,0.884,-0.512,-0.012
1522522231.7882545,0.876,-0.512,-0.008
1522522231.7954655,0.892,-0.512,-0.008
1522522231.8027303,0.888,-0.516,-0.024
1522522231.8101141,0.888,-0.52,-0.012
1522522231.816765,0.888,-0.508,-0.02
1522522231.824129,0.88,-0.516,-0.016
1522522231.831253,0.892,-0.516,-0.016
1522522231.838626,0.888,-0.516,-0.02
1522522231.845717,0.888,-0.52,-0.008
1522522231.8529477,0.884,-0.516,-0.012
1522522231.8601148,0.888,-0.512,-0.02
1522522231.8673627,0.884,-0.516,-0.008
1522522231.8738236,0.88,-0.516,-0.02
1522522231.8789206,0.888,-0.512,-0.02
1522522231.8860874,0.88,-0.516,-0.012
1522522231.8931975,0.88,-0.512,-0.012
1522522231.9003685,0.872,-0.512,-0.02
1522522231.9076283,0.884,-0.512,-0.012
1522522231.9148881,0.88,-0.516,-0.024
1522522231.922197,0.884,-0.516,-0.012
1522522231.9329212,0.88,-0.516,-0.012
1522522231.940222,0.876,-0.512,-0.028
1522522231.947305,0.876,-0.516,-0.008
1522522231.9544477,0.892,-0.516,-0.028
1522522231.9614637,0.884,-0.512,-0.02
1522522231.9687078,0.888,-0.512,-0.024
1522522231.9757586,0.88,-0.516,-0.02
1522522231.9828377,0.888,-0.516,-0.02
1522522231.9899745,0.884,-0.516,-0.024
1522522231.9969585,0.88,-0.516,-0.02
1522522232.0040424,0.884,-0.512,-0.016
1522522232.0110774,0.884,-0.52,-0.016
1522522232.0182073,0.884,-0.512,-0.028
1522522232.0258372,0.88,-0.512,-0.02
1522522232.0329351,0.884,-0.516,-0.008
1522522232.040011,0.88,-0.508,-0.028
1522522232.047091,0.892,-0.516,-0.028
1522522232.054232,0.892,-0.516,-0.016
1522522232.0612218,0.884,-0.516,-0.016
1522522232.0687277,0.884,-0.52,-0.02
1522522232.0758126,0.888,-0.516,-0.024
1522522232.0829067,0.884,-0.508,-0.016
1522522232.0900595,0.888,-0.512,-0.008
1522522232.0970335,0.88,-0.512,-0.016
1522522232.1041443,0.884,-0.52,-0.016
1522522232.1111703,0.884,-0.512,-0.016
1522522232.1184533,0.884,-0.516,-0.02
1522522232.1255531,0.888,-0.512,-0.016
1522522232.1325872,0.884,-0.512,-0.016
1522522232.1397312,0.884,-0.512,-0.012
1522522232.146783,0.896,-0.512,-0.004
1522522232.153919,0.884,-0.512,-0.012
1522522232.1609309,0.876,-0.508,-0.004
1522522232.1680458,0.884,-0.516,-0.016
1522522232.1752896,0.884,-0.52,-0.012
1522522232.1824036,0.888,-0.504,-0.012
1522522232.1896627,0.88,-0.512,-0.02
1522522232.1970806,0.892,-0.516,-0.016
1522522232.2043414,0.888,-0.52,-0.02
1522522232.2114763,0.884,-0.516,-0.016
1522522232.2185724,0.884,-0.508,-0.016
1522522232.2257512,0.88,-0.516,-0.024
1522522232.2329502,0.88,-0.516,-0.016
1522522232.24022,0.876,-0.516,-0.012
1522522232.247291,0.884,-0.516,-0.008
1522522232.254492,0.88,-0.516,-0.024
1522522232.261626,0.876,-0.512,-0.024
1522522232.269008,0.884,-0.508,-0.024
1522522232.2761958,0.884,-0.508,-0.024
1522522232.2834988,0.888,-0.516,-0.012
1522522232.2907667,0.884,-0.516,-0.012
1522522232.2978666,0.876,-0.516,-0.012
1522522232.3051856,0.884,-0.512,-0.028
1522522232.3123343,0.888,-0.512,-0.02
1522522232.3196313,0.884,-0.516,-0.012
1522522232.3268774,0.884,-0.516,-0.024
1522522232.3340733,0.888,-0.516,-0.024
1522522232.341335,0.884,-0.516,-0.024
1522522232.348509,0.884,-0.516,-0.016
1522522232.355738,0.884,-0.512,-0.02
1522522232.362913,0.884,-0.512,-0.004
1522522232.3701859,0.884,-0.516,-0.016
1522522232.3773787,0.888,-0.512,-0.024
1522522232.3846307,0.884,-0.512,-0.024
1522522232.3919866,0.888,-0.52,-0.016
1522522232.3990955,0.884,-0.516,-0.024
1522522232.4063854,0.88,-0.516,-0.02
1522522232.4136834,0.88,-0.516,-0.016
1522522232.4209495,0.884,-0.512,-0.012
1522522232.4280944,0.884,-0.516,-0.016
1522522232.4354372,0.884,-0.516,-0.012
1522522232.442676,0.88,-0.516,-0.012
1522522232.449852,0.884,-0.516,-0.012
1522522232.457197,0.884,-0.52,-0.016
1522522232.464289,0.888,-0.52,-0.016
1522522232.471552,0.88,-0.512,-0.016
1522522232.478757,0.88,-0.512,-0.016
