#Time,X,Y,Z
#1522522285.4153104,-0.436,0.932,0.076
1522522370.3882704,-0.436,0.924,0.072
1522522370.404776,-0.436,0.932,0.08
1522522370.421004,-0.432,0.92,0.072
1522522370.43536,-0.436,0.928,0.068
1522522370.4514468,-0.432,0.92,0.072
1522522370.4677286,-0.436,0.928,0.072
1522522370.4836345,-0.44,0.924,0.076
1522522370.4995642,-0.44,0.928,0.084
1522522370.515635,-0.432,0.928,0.08
1522522370.531368,-0.436,0.932,0.08
1522522370.547284,-0.428,0.924,0.076
1522522370.5635235,-0.432,0.924,0.072
1522522370.5796034,-0.436,0.928,0.072
1522522370.5953434,-0.428,0.932,0.084
1522522370.6108181,-0.444,0.932,0.08
1522522370.626768,-0.436,0.928,0.084
1522522370.6427698,-0.436,0.932,0.06
1522522370.6586597,-0.432,0.928,0.076
1522522370.6743925,-0.428,0.928,0.072
1522522370.6903753,-0.436,0.928,0.076
1522522370.7064352,-0.432,0.924,0.072
1522522370.723308,-0.432,0.932,0.068
1522522370.740087,-0.428,0.932,0.072
1522522370.7569578,-0.436,0.932,0.084
1522522370.7742126,-0.428,0.932,0.096
1522522370.7904205,-0.432,0.924,0.068
1522522370.8065264,-0.436,0.928,0.068
1522522370.8224711,-0.432,0.932,0.072
1522522370.837928,-0.44,0.928,0.08
1522522370.8545508,-0.432,0.924,0.076
1522522370.8711808,-0.424,0.932,0.084
1522522370.8882844,-0.436,0.928,0.072
1522522370.9049394,-0.436,0.932,0.08
1522522370.9215221,-0.436,0.932,0.068
1522522370.938184,-0.432,0.924,0.076
1522522370.9547298,-0.436,0.928,0.072
1522522370.9712276,-0.428,0.928,0.08
1522522370.9876735,-0.432,0.928,0.072
1522522371.0043223,-0.436,0.932,0.068
1522522371.0216281,-0.424,0.92,0.076
1522522371.0379732,-0.428,0.928,0.076
1522522371.054414,-0.436,0.924,0.072
1522522371.0709088,-0.44,0.92,0.076
1522522371.0881655,-0.428,0.924,0.08
1522522371.1047413,-0.432,0.924,0.084
1522522371.1211712,-0.428,0.924,0.072
1522522371.138009,-0.432,0.928,0.072
1522522371.154738,-0.424,0.932,0.076
1522522371.1712098,-0.432,0.924,0.06
1522522371.1876366,-0.436,0.928,0.072
1522522371.2043734,-0.444,0.92,0.072
1522522371.2210512,-0.436,0.928,0.072
1522522371.237786,-0.432,0.928,0.064
1522522371.254216,-0.444,0.92,0.084
1522522371.270624,-0.436,0.936,0.072
1522522371.2873547,-0.428,0.924,0.08
1522522371.3039145,-0.44,0.924,0.068
1522522371.3203113,-0.432,0.932,0.068
1522522371.3370101,-0.424,0.928,0.08
1522522371.353826,-0.436,0.924,0.076
1522522371.3704019,-0.436,0.932,0.072
1522522371.3870058,-0.428,0.928,0.088
1522522371.4035594,-0.432,0.924,0.076
1522522371.4201665,-0.428,0.928,0.072
1522522371.4370363,-0.436,0.924,0.076
1522522371.453556,-0.436,0.928,0.068
1522522371.4699519,-0.432,0.932,0.072
1522522371.4862568,-0.428,0.932,0.08
1522522371.5022666,-0.44,0.928,0.072
1522522371.5192435,-0.432,0.924,0.08
1522522371.5353363,-0.436,0.924,0.076
1522522371.5520942,-0.428,0.932,0.08
1522522371.568521,-0.436,0.928,0.072
1522522371.5845509,-0.432,0.932,0.08
1522522371.5998065,-0.436,0.932,0.092
1522522371.6158266,-0.44,0.928,0.076
1522522371.6348493,-0.424,0.92,0.072
1522522371.6519,-0.432,0.924,0.072
1522522371.66827,-0.424,0.928,0.076
1522522371.6848938,-0.428,0.928,0.08
1522522371.7014916,-0.436,0.932,0.064
1522522371.7178094,-0.436,0.932,0.068
1522522371.7345533,-0.428,0.924,0.076
1522522371.7512083,-0.432,0.928,0.08
1522522371.767993,-0.432,0.94,0.076
1522522371.7843559,-0.436,0.928,0.08
1522522371.8019307,-0.432,0.928,0.076
1522522371.8185406,-0.428,0.928,0.076
1522522371.8346233,-0.436,0.924,0.08
1522522371.8515282,-0.44,0.932,0.076
1522522371.867305,-0.432,0.924,0.08
1522522371.883456,-0.432,0.936,0.088
1522522371.8992887,-0.432,0.924,0.084
1522522371.9148676,-0.428,0.932,0.072
1522522371.9305146,-0.428,0.94,0.084
1522522371.9465964,-0.432,0.924,0.072
1522522371.9624093,-0.44,0.932,0.064
1522522371.977885,-0.436,0.924,0.072
1522522371.9936948,-0.432,0.928,0.08
1522522372.0095587,-0.432,0.92,0.076
1522522372.0255237,-0.432,0.924,0.076
1522522372.0411375,-0.436,0.936,0.076
1522522372.0570052,-0.428,0.936,0.072
1522522372.072927,-0.432,0.928,0.088
1522522372.088773,-0.436,0.928,0.076
1522522372.1048567,-0.428,0.928,0.076
1522522372.1210747,-0.432,0.92,0.076
1522522372.1372814,-0.432,0.936,0.072
1522522372.1530654,-0.432,0.924,0.076
1522522372.1685832,-0.432,0.928,0.076
1522522372.185853,-0.44,0.936,0.08
1522522372.20235,-0.432,0.924,0.076
1522522372.2184827,-0.428,0.932,0.076
1522522372.2344785,-0.432,0.924,0.072
1522522372.2505033,-0.428,0.924,0.072
1522522372.2671723,-0.436,0.924,0.076
1522522372.283471,-0.44,0.92,0.084
1522522372.2996068,-0.432,0.932,0.068
1522522372.3158417,-0.44,0.928,0.076
1522522372.3324757,-0.44,0.932,0.076
1522522372.3529675,-0.44,0.932,0.068
1522522372.3689003,-0.436,0.924,0.072
1522522372.384748,-0.436,0.936,0.072
1522522372.401237,-0.428,0.928,0.072
1522522372.4175417,-0.432,0.928,0.064
1522522372.4337115,-0.436,0.932,0.076
1522522372.4499934,-0.42,0.928,0.076
1522522372.4668083,-0.444,0.928,0.072
1522522372.4836671,-0.44,0.92,0.084
1522522372.504575,-0.436,0.928,0.072
1522522372.5284586,-0.428,0.924,0.072
1522522372.5465245,-0.428,0.92,0.076
1522522372.5629964,-0.432,0.932,0.076
1522522372.5796251,-0.428,0.928,0.068
1522522372.596177,-0.436,0.928,0.076
1522522372.612443,-0.432,0.936,0.08
1522522372.6278868,-0.44,0.928,0.08
1522522372.6444776,-0.432,0.92,0.076
1522522372.6603284,-0.432,0.928,0.076
1522522372.6762242,-0.44,0.928,0.08
1522522372.692315,-0.432,0.936,0.08
1522522372.7087839,-0.428,0.92,0.076
1522522372.725036,-0.436,0.924,0.08
1522522372.7413907,-0.428,0.924,0.08
1522522372.7579305,-0.432,0.924,0.072
1522522372.7744534,-0.436,0.932,0.076
1522522372.7907262,-0.432,0.928,0.076
1522522372.807338,-0.432,0.932,0.072
1522522372.824487,-0.428,0.924,0.076
1522522372.8408797,-0.436,0.924,0.084
1522522372.8573935,-0.428,0.932,0.072
1522522372.8739743,-0.432,0.94,0.076
1522522372.8905733,-0.432,0.92,0.076
1522522372.907207,-0.44,0.932,0.076
1522522372.9236639,-0.436,0.924,0.076
1522522372.9401066,-0.432,0.928,0.076
1522522372.9568706,-0.432,0.924,0.072
1522522372.9734364,-0.432,0.928,0.076
1522522372.9899132,-0.436,0.932,0.072
1522522373.007925,-0.436,0.932,0.076
1522522373.0251179,-0.436,0.928,0.072
1522522373.0420277,-0.428,0.928,0.08
1522522373.0582685,-0.436,0.928,0.076
1522522373.0748575,-0.432,0.928,0.072
1522522373.0912054,-0.436,0.928,0.08
1522522373.1062002,-0.432,0.928,0.08
1522522373.120037,-0.436,0.928,0.084
1522522373.135635,-0.436,0.924,0.076
1522522373.1527867,-0.436,0.932,0.072
1522522373.1696575,-0.432,0.924,0.072
1522522373.1864214,-0.444,0.932,0.084
1522522373.2037423,-0.436,0.928,0.072
1522522373.220901,-0.432,0.932,0.08
1522522373.238,-0.436,0.92,0.072
1522522373.2547097,-0.436,0.932,0.076
1522522373.2720375,-0.436,0.932,0.068
1522522373.2891204,-0.44,0.932,0.08
1522522373.3061092,-0.432,0.928,0.068
1522522373.3227131,-0.432,0.928,0.072
1522522373.3399308,-0.44,0.932,0.072
1522522373.3563967,-0.432,0.932,0.076
1522522373.3725235,-0.436,0.932,0.072
1522522373.3883183,-0.428,0.924,0.084
1522522373.4049013,-0.428,0.924,0.076
1522522373.4213972,-0.432,0.924,0.072
1522522373.4381309,-0.432,0.932,0.08
1522522373.4535139,-0.436,0.936,0.064
1522522373.4700007,-0.436,0.932,0.096
1522522373.4868956,-0.428,0.924,0.072
1522522373.5028844,-0.432,0.924,0.076
1522522373.5189002,-0.432,0.924,0.072
1522522373.535495,-0.444,0.928,0.08
1522522373.552034,-0.436,0.928,0.08
1522522373.5679908,-0.432,0.94,0.088
1522522373.5838275,-0.452,0.928,0.08
1522522373.6004615,-0.432,0.928,0.076
1522522373.6171741,-0.44,0.932,0.072
1522522373.633285,-0.436,0.924,0.08
1522522373.649097,-0.432,0.924,0.072
1522522373.6657348,-0.432,0.932,0.076
1522522373.6823287,-0.428,0.928,0.068
1522522373.6983523,-0.436,0.924,0.068
1522522373.7146392,-0.432,0.932,0.092
1522522373.7309692,-0.436,0.924,0.076
1522522373.74843,-0.428,0.92,0.068
1522522373.7641318,-0.432,0.932,0.064
1522522373.7805197,-0.42,0.928,0.08
1522522373.7968464,-0.44,0.932,0.08
1522522373.8137784,-0.436,0.928,0.076
1522522373.8305542,-0.444,0.928,0.076
1522522373.84698,-0.432,0.936,0.084
1522522373.863515,-0.436,0.928,0.076
1522522373.8794687,-0.436,0.94,0.076
1522522373.8949945,-0.432,0.932,0.088
1522522373.9113743,-0.436,0.92,0.08
1522522373.9274793,-0.432,0.928,0.076
1522522373.946073,-0.44,0.932,0.088
1522522373.9629128,-0.444,0.94,0.076
1522522373.9796758,-0.432,0.928,0.072
1522522373.9965525,-0.432,0.92,0.076
1522522374.0136313,-0.436,0.924,0.08
1522522374.0301363,-0.432,0.928,0.08
1522522374.046915,-0.432,0.928,0.072
1522522374.0638669,-0.432,0.924,0.076
1522522374.0801218,-0.432,0.924,0.076
1522522374.0963087,-0.432,0.924,0.072
1522522374.1125865,-0.44,0.916,0.072
1522522374.1288223,-0.428,0.928,0.076
1522522374.145518,-0.44,0.928,0.076
1522522374.16163,-0.432,0.924,0.072
1522522374.1778307,-0.436,0.936,0.084
1522522374.1940815,-0.432,0.932,0.076
1522522374.2106204,-0.432,0.928,0.068
1522522374.2268872,-0.428,0.94,0.06
1522522374.2429671,-0.432,0.924,0.072
1522522374.259223,-0.432,0.936,0.068
1522522374.275617,-0.432,0.928,0.072
1522522374.2915938,-0.436,0.924,0.072
1522522374.3078225,-0.432,0.928,0.084
1522522374.3240075,-0.432,0.928,0.076
1522522374.3403602,-0.428,0.928,0.072
1522522374.35644,-0.432,0.944,0.068
1522522374.37252,-0.432,0.928,0.072
1522522374.3886309,-0.432,0.924,0.08
1522522374.4062717,-0.436,0.932,0.084
1522522374.4227645,-0.428,0.928,0.072
1522522374.4403694,-0.432,0.924,0.072
1522522374.4559371,-0.432,0.936,0.08
1522522374.473397,-0.44,0.928,0.072
1522522374.4896839,-0.432,0.928,0.084
1522522374.5057337,-0.432,0.928,0.076
1522522374.5224066,-0.432,0.92,0.08
1522522374.5391314,-0.436,0.928,0.072
1522522374.5554743,-0.44,0.932,0.076
1522522374.57151,-0.436,0.928,0.064
1522522374.58806,-0.436,0.928,0.06
1522522374.6046946,-0.428,0.928,0.068
1522522374.6210136,-0.432,0.928,0.06
1522522374.6377573,-0.428,0.924,0.076
1522522374.6544652,-0.436,0.932,0.088
1522522374.671204,-0.432,0.932,0.072
1522522374.6875548,-0.436,0.928,0.072
1522522374.7038898,-0.432,0.932,0.08
1522522374.7205887,-0.424,0.932,0.076
1522522374.7373395,-0.432,0.924,0.08
1522522374.7535973,-0.44,0.924,0.06
1522522374.769701,-0.432,0.924,0.08
1522522374.7862968,-0.432,0.924,0.068
1522522374.8029118,-0.432,0.932,0.084
1522522374.8189857,-0.42,0.924,0.084
1522522374.8351445,-0.432,0.924,0.076
1522522374.8518794,-0.436,0.932,0.068
1522522374.8684802,-0.436,0.924,0.072
1522522374.884657,-0.432,0.924,0.072
1522522374.9006968,-0.432,0.92,0.084
1522522374.9175627,-0.448,0.936,0.08
1522522374.9343264,-0.44,0.928,0.076
1522522374.9506154,-0.44,0.928,0.076
1522522374.9668393,-0.428,0.928,0.076
1522522374.983737,-0.424,0.924,0.076
1522522375.00047,-0.432,0.916,0.068
1522522375.0168898,-0.432,0.936,0.064
1522522375.0329967,-0.428,0.92,0.072
1522522375.0497744,-0.432,0.932,0.08
1522522375.0665882,-0.44,0.928,0.076
1522522375.0822382,-0.436,0.936,0.072
1522522375.0974848,-0.428,0.936,0.068
1522522375.1159058,-0.432,0.928,0.08
1522522375.1319935,-0.432,0.924,0.076
1522522375.1477344,-0.432,0.924,0.072
1522522375.1636584,-0.424,0.92,0.076
1522522375.1795762,-0.436,0.924,0.08
1522522375.195471,-0.432,0.928,0.072
1522522375.210986,-0.432,0.924,0.076
1522522375.2266908,-0.444,0.936,0.072
1522522375.2425516,-0.436,0.932,0.084
1522522375.2585454,-0.436,0.924,0.08
1522522375.2743833,-0.428,0.936,0.08
1522522375.290172,-0.432,0.924,0.072
1522522375.306202,-0.432,0.92,0.072
1522522375.3223417,-0.436,0.924,0.08
1522522375.3382077,-0.432,0.924,0.076
1522522375.3542376,-0.432,0.936,0.064
1522522375.3700414,-0.432,0.924,0.068
1522522375.3861501,-0.436,0.924,0.064
1522522375.401952,-0.44,0.928,0.068
1522522375.417599,-0.432,0.924,0.076
1522522375.4338017,-0.436,0.936,0.072
1522522375.4497566,-0.436,0.932,0.076
1522522375.4653494,-0.432,0.928,0.068
1522522375.4809103,-0.432,0.928,0.076
1522522375.49701,-0.436,0.924,0.072
1522522375.513473,-0.44,0.924,0.072
1522522375.5294337,-0.432,0.924,0.072
1522522375.5456345,-0.436,0.928,0.08
1522522375.5621295,-0.436,0.928,0.072
1522522375.5786393,-0.436,0.932,0.076
1522522375.59485,-0.428,0.928,0.084
1522522375.611054,-0.44,0.932,0.072
1522522375.6273148,-0.432,0.932,0.072
1522522375.6439216,-0.432,0.928,0.084
1522522375.6601164,-0.44,0.932,0.076
1522522375.6762965,-0.432,0.932,0.088
1522522375.69266,-0.436,0.924,0.076
1522522375.7091331,-0.432,0.928,0.08
1522522375.725215,-0.432,0.928,0.08
1522522375.7412117,-0.44,0.928,0.076
1522522375.7576916,-0.436,0.928,0.072
1522522375.7744975,-0.432,0.928,0.08
1522522375.7908773,-0.436,0.928,0.084
1522522375.807601,-0.436,0.932,0.072
1522522375.8246179,-0.432,0.932,0.072
1522522375.8412287,-0.436,0.928,0.072
1522522375.8576376,-0.436,0.928,0.068
1522522375.8743753,-0.44,0.936,0.088
1522522375.8907802,-0.436,0.928,0.076
1522522375.907433,-0.432,0.928,0.076
1522522375.923249,-0.436,0.924,0.068
1522522375.9393659,-0.44,0.928,0.08
1522522375.9557817,-0.436,0.936,0.08
1522522375.9720845,-0.432,0.924,0.08
1522522375.9878693,-0.436,0.932,0.08
1522522376.0039062,-0.436,0.936,0.076
1522522376.020327,-0.44,0.928,0.08
1522522376.0368428,-0.432,0.928,0.076
1522522376.0528607,-0.436,0.928,0.072
1522522376.0688787,-0.432,0.928,0.088
1522522376.0861754,-0.424,0.936,0.076
1522522376.1041362,-0.436,0.928,0.072
1522522376.121017,-0.436,0.928,0.08
1522522376.1381998,-0.444,0.928,0.084
1522522376.1554198,-0.436,0.924,0.076
1522522376.1720126,-0.428,0.92,0.076
1522522376.1888804,-0.432,0.936,0.084
1522522376.2054234,-0.444,0.932,0.072
1522522376.22211,-0.436,0.924,0.08
1522522376.2387478,-0.436,0.924,0.072
1522522376.2552629,-0.436,0.92,0.076
1522522376.2713287,-0.44,0.932,0.076
1522522376.2878034,-0.436,0.928,0.084
1522522376.3045533,-0.432,0.928,0.072
1522522376.3208733,-0.436,0.928,0.076
1522522376.337023,-0.436,0.928,0.076
1522522376.3538458,-0.436,0.928,0.064
1522522376.3704717,-0.428,0.92,0.076
1522522376.3869205,-0.432,0.936,0.076
1522522376.4030724,-0.432,0.932,0.068
1522522376.419845,-0.444,0.932,0.072
1522522376.437391,-0.44,0.928,0.072
1522522376.4535258,-0.44,0.928,0.068
1522522376.4696057,-0.428,0.944,0.08
1522522376.4860125,-0.436,0.92,0.076
1522522376.5025325,-0.436,0.928,0.068
1522522376.5185173,-0.436,0.932,0.072
1522522376.534487,-0.436,0.924,0.076
1522522376.550829,-0.436,0.916,0.08
1522522376.5674937,-0.436,0.932,0.076
1522522376.5835905,-0.428,0.924,0.076
1522522376.5995796,-0.416,0.928,0.084
1522522376.6159444,-0.436,0.936,0.084
1522522376.632523,-0.432,0.92,0.072
1522522376.648541,-0.428,0.924,0.076
1522522376.6643639,-0.428,0.932,0.072
1522522376.6804266,-0.428,0.92,0.08
1522522376.6970356,-0.432,0.92,0.088
1522522376.7129254,-0.432,0.932,0.08
1522522376.7291553,-0.428,0.932,0.08
1522522376.745345,-0.44,0.94,0.084
1522522376.7607698,-0.44,0.928,0.064
1522522376.7776048,-0.428,0.924,0.076
1522522376.7939737,-0.44,0.932,0.08
1522522376.8102703,-0.44,0.928,0.08
1522522376.8270693,-0.432,0.928,0.08
1522522376.843909,-0.432,0.928,0.072
1522522376.8601658,-0.436,0.92,0.072
1522522376.8763738,-0.432,0.928,0.072
1522522376.8929706,-0.432,0.924,0.08
1522522376.9096184,-0.436,0.928,0.076
1522522376.9258423,-0.432,0.936,0.08
1522522376.941677,-0.436,0.94,0.076
1522522376.958434,-0.432,0.928,0.072
1522522376.9751859,-0.432,0.924,0.072
1522522376.9914167,-0.436,0.924,0.06
1522522377.0077465,-0.428,0.924,0.072
1522522377.0254273,-0.432,0.932,0.072
1522522377.0422213,-0.432,0.924,0.076
1522522377.058427,-0.436,0.924,0.072
1522522377.074924,-0.432,0.932,0.084
1522522377.0914638,-0.428,0.94,0.068
1522522377.1082606,-0.436,0.928,0.076
1522522377.1245244,-0.428,0.928,0.076
1522522377.1406271,-0.436,0.928,0.08
1522522377.157596,-0.432,0.928,0.076
1522522377.1743488,-0.428,0.924,0.076
1522522377.1907327,-0.428,0.92,0.072
1522522377.2069876,-0.432,0.928,0.072
1522522377.2260184,-0.436,0.928,0.076
1522522377.2441103,-0.432,0.924,0.076
1522522377.2605271,-0.44,0.928,0.088
1522522377.276934,-0.428,0.932,0.072
1522522377.2938278,-0.44,0.936,0.076
1522522377.3105567,-0.432,0.928,0.08
1522522377.3269794,-0.432,0.924,0.076
1522522377.3432362,-0.436,0.924,0.08
1522522377.378949,-0.436,0.928,0.072
1522522377.3975797,-0.436,0.936,0.072
1522522377.4144907,-0.432,0.928,0.072
1522522377.4328735,-0.432,0.928,0.072
1522522377.4565933,-0.436,0.924,0.076
1522522377.472101,-0.436,0.928,0.08
1522522377.488226,-0.428,0.932,0.08
1522522377.5042777,-0.436,0.928,0.088
1522522377.5209446,-0.424,0.94,0.076
1522522377.5376203,-0.42,0.928,0.08
1522522377.5540612,-0.432,0.928,0.076
1522522377.5702722,-0.432,0.924,0.076
1522522377.5870218,-0.432,0.928,0.08
1522522377.60385,-0.436,0.928,0.08
1522522377.6201146,-0.432,0.928,0.08
1522522377.6362784,-0.432,0.924,0.092
1522522377.6533604,-0.428,0.924,0.08
1522522377.670087,-0.432,0.928,0.076
1522522377.686318,-0.432,0.94,0.072
1522522377.7024927,-0.436,0.928,0.084
1522522377.7190576,-0.432,0.932,0.084
1522522377.7359805,-0.432,0.92,0.076
1522522377.7523375,-0.436,0.928,0.076
1522522377.7684991,-0.428,0.928,0.076
1522522377.785232,-0.424,0.916,0.088
1522522377.8021588,-0.436,0.916,0.076
1522522377.8184068,-0.436,0.932,0.084
1522522377.8346655,-0.44,0.924,0.068
1522522377.8521914,-0.432,0.928,0.08
1522522377.8688462,-0.424,0.928,0.076
1522522377.8853462,-0.432,0.928,0.072
1522522377.901423,-0.436,0.932,0.092
1522522377.9180238,-0.436,0.928,0.08
1522522377.9349236,-0.436,0.924,0.08
1522522377.9516244,-0.436,0.932,0.072
1522522377.9676633,-0.424,0.936,0.072
1522522377.9843152,-0.436,0.928,0.072
1522522378.0028028,-0.436,0.948,0.056
1522522378.0182817,-0.432,0.928,0.072
1522522378.0363286,-0.428,0.928,0.088
1522522378.0550215,-0.428,0.924,0.088
1522522378.0733752,-0.436,0.928,0.08
1522522378.0900831,-0.436,0.928,0.076
1522522378.106101,-0.436,0.928,0.076
1522522378.1221068,-0.428,0.924,0.076
1522522378.1377106,-0.44,0.928,0.072
1522522378.1535895,-0.428,0.924,0.08
1522522378.1695952,-0.44,0.924,0.072
1522522378.1855032,-0.444,0.936,0.064
1522522378.202086,-0.44,0.928,0.08
1522522378.217764,-0.436,0.928,0.072
1522522378.2339447,-0.436,0.924,0.08
1522522378.2498477,-0.436,0.928,0.068
1522522378.2655125,-0.432,0.928,0.076
1522522378.2811143,-0.432,0.924,0.072
1522522378.2971082,-0.436,0.932,0.076
1522522378.31294,-0.428,0.92,0.068
1522522378.3284438,-0.44,0.92,0.072
1522522378.3440826,-0.432,0.92,0.068
1522522378.3600435,-0.432,0.924,0.072
1522522378.3760374,-0.432,0.928,0.072
1522522378.391657,-0.432,0.92,0.068
1522522378.4074821,-0.432,0.932,0.072
1522522378.4235578,-0.44,0.932,0.076
1522522378.4393806,-0.436,0.928,0.084
1522522378.4561026,-0.436,0.924,0.076
1522522378.4712944,-0.432,0.928,0.088
1522522378.4876113,-0.428,0.928,0.08
1522522378.5038202,-0.432,0.928,0.068
1522522378.5217109,-0.428,0.924,0.088
1522522378.5384367,-0.432,0.928,0.076
1522522378.5556135,-0.436,0.936,0.072
1522522378.5727024,-0.432,0.924,0.076
1522522378.5894623,-0.432,0.928,0.068
1522522378.6063352,-0.436,0.936,0.08
1522522378.623368,-0.432,0.92,0.092
1522522378.6403737,-0.436,0.928,0.076
1522522378.6571555,-0.432,0.928,0.076
1522522378.6740284,-0.428,0.928,0.08
1522522378.6912932,-0.436,0.928,0.076
1522522378.708508,-0.436,0.924,0.076
1522522378.725443,-0.428,0.928,0.084
1522522378.7422798,-0.432,0.924,0.072
1522522378.7592547,-0.432,0.924,0.072
1522522378.7764494,-0.432,0.928,0.08
1522522378.7934163,-0.432,0.924,0.072
1522522378.8103132,-0.44,0.932,0.072
1522522378.82722,-0.44,0.936,0.08
1522522378.84456,-0.428,0.928,0.072
1522522378.8616207,-0.436,0.94,0.076
1522522378.8783646,-0.436,0.928,0.072
1522522378.8953834,-0.436,0.924,0.088
1522522378.9123652,-0.436,0.928,0.076
1522522378.928891,-0.432,0.932,0.084
1522522378.9457908,-0.436,0.928,0.084
1522522378.9625087,-0.432,0.924,0.068
1522522378.9796865,-0.432,0.924,0.08
1522522378.9964964,-0.44,0.928,0.076
1522522379.0132072,-0.44,0.928,0.076
1522522379.030091,-0.436,0.928,0.076
1522522379.046305,-0.428,0.936,0.076
1522522379.0642576,-0.428,0.928,0.072
1522522379.0804546,-0.436,0.932,0.084
1522522379.0974123,-0.436,0.928,0.08
1522522379.1158082,-0.436,0.928,0.076
1522522379.132214,-0.436,0.928,0.08
1522522379.148579,-0.44,0.928,0.08
1522522379.1651068,-0.436,0.928,0.076
1522522379.1817536,-0.44,0.924,0.072
1522522379.1984344,-0.424,0.932,0.08
1522522379.2148542,-0.432,0.936,0.076
1522522379.2313862,-0.428,0.928,0.068
1522522379.247949,-0.44,0.936,0.072
1522522379.2644477,-0.432,0.928,0.076
1522522379.2807815,-0.428,0.928,0.076
1522522379.2974584,-0.424,0.936,0.072
1522522379.3143182,-0.432,0.932,0.084
1522522379.3307981,-0.44,0.924,0.072
1522522379.347144,-0.44,0.936,0.072
1522522379.363901,-0.432,0.924,0.084
1522522379.3806696,-0.436,0.928,0.08
1522522379.3972974,-0.432,0.928,0.068
1522522379.4139144,-0.432,0.924,0.076
1522522379.4297872,-0.44,0.932,0.08
1522522379.447783,-0.432,0.924,0.072
1522522379.4647927,-0.436,0.932,0.088
1522522379.4813387,-0.432,0.932,0.076
1522522379.4972026,-0.44,0.932,0.076
1522522379.5128293,-0.428,0.932,0.092
1522522379.5283422,-0.436,0.932,0.072
1522522379.544054,-0.44,0.932,0.084
1522522379.5600019,-0.436,0.932,0.084
1522522379.5759609,-0.436,0.924,0.076
1522522379.5915716,-0.428,0.928,0.068
1522522379.6073515,-0.432,0.924,0.072
1522522379.6237893,-0.428,0.928,0.076
1522522379.6396112,-0.44,0.928,0.076
1522522379.655295,-0.44,0.92,0.068
1522522379.6710548,-0.428,0.924,0.076
1522522379.6871686,-0.436,0.928,0.076
1522522379.7030435,-0.436,0.928,0.072
1522522379.7187154,-0.436,0.928,0.076
1522522379.7344563,-0.432,0.924,0.08
