#Time,X,Y,Z
#1522522268.3708677,-0.432,0.932,0.08
1522522436.8860624,-0.44,0.936,0.076
1522522436.8999412,-0.428,0.928,0.076
1522522436.913934,-0.432,0.928,0.08
1522522436.927646,-0.428,0.936,0.08
1522522436.9414377,-0.432,0.924,0.072
1522522436.9554715,-0.432,0.928,0.076
1522522436.9692476,-0.44,0.92,0.08
1522522436.9832053,-0.432,0.932,0.076
1522522436.9969172,-0.432,0.932,0.076
1522522437.010538,-0.432,0.932,0.092
1522522437.024016,-0.44,0.936,0.072
1522522437.0374599,-0.42,0.928,0.076
1522522437.0512416,-0.432,0.936,0.092
1522522437.0652325,-0.436,0.928,0.072
1522522437.0790355,-0.428,0.924,0.08
1522522437.0944443,-0.436,0.94,0.088
1522522437.1082451,-0.436,0.936,0.072
1522522437.12137,-0.444,0.932,0.076
1522522437.135134,-0.432,0.928,0.072
1522522437.1486669,-0.432,0.924,0.08
1522522437.1623657,-0.424,0.936,0.068
1522522437.1759396,-0.428,0.936,0.088
1522522437.1898944,-0.44,0.932,0.072
1522522437.2035582,-0.432,0.924,0.068
1522522437.21736,-0.428,0.936,0.096
1522522437.2312078,-0.428,0.924,0.084
1522522437.2467527,-0.436,0.928,0.072
1522522437.2600317,-0.424,0.928,0.084
1522522437.2739866,-0.424,0.928,0.076
1522522437.2881753,-0.436,0.932,0.08
1522522437.3020313,-0.436,0.936,0.088
1522522437.3149712,-0.428,0.928,0.072
1522522437.328282,-0.424,0.936,0.072
1522522437.341996,-0.428,0.932,0.072
1522522437.3550818,-0.432,0.936,0.076
1522522437.3685217,-0.432,0.936,0.092
1522522437.3817096,-0.44,0.932,0.068
1522522437.3950043,-0.42,0.924,0.08
1522522437.4088123,-0.424,0.936,0.08
1522522437.420546,-0.436,0.932,0.088
1522522437.43187,-0.428,0.94,0.072
1522522437.4455018,-0.44,0.94,0.08
1522522437.4594028,-0.404,0.916,0.06
1522522437.4728127,-0.436,0.928,0.08
1522522437.4862795,-0.432,0.92,0.064
1522522437.5016115,-0.432,0.932,0.076
1522522437.5246341,-0.432,0.928,0.08
1522522437.540292,-0.428,0.924,0.076
1522522437.5555887,-0.432,0.928,0.076
1522522437.5700498,-0.436,0.924,0.088
1522522437.5844467,-0.432,0.92,0.076
1522522437.6025634,-0.436,0.924,0.076
1522522437.6163452,-0.44,0.932,0.068
1522522437.6298652,-0.44,0.936,0.088
1522522437.643462,-0.432,0.924,0.076
1522522437.656628,-0.424,0.928,0.08
1522522437.6698668,-0.432,0.932,0.072
1522522437.6832025,-0.44,0.936,0.076
1522522437.6967385,-0.424,0.936,0.088
1522522437.7097232,-0.432,0.924,0.068
1522522437.7229123,-0.432,0.928,0.076
1522522437.7358632,-0.432,0.924,0.072
1522522437.748738,-0.436,0.924,0.076
1522522437.761592,-0.432,0.928,0.076
1522522437.7753117,-0.432,0.928,0.072
1522522437.7883606,-0.424,0.936,0.072
1522522437.8013544,-0.428,0.928,0.076
1522522437.8150804,-0.428,0.928,0.08
1522522437.828715,-0.44,0.92,0.092
1522522437.8422492,-0.428,0.928,0.08
1522522437.857169,-0.432,0.924,0.072
1522522437.8708987,-0.432,0.932,0.076
1522522437.8846207,-0.436,0.928,0.084
1522522437.8984926,-0.428,0.932,0.072
1522522437.9125783,-0.432,0.932,0.072
1522522437.9263682,-0.428,0.932,0.076
1522522437.940247,-0.432,0.932,0.076
1522522437.956614,-0.436,0.932,0.072
1522522437.9699628,-0.432,0.924,0.08
1522522437.9840326,-0.436,0.928,0.076
1522522437.9983375,-0.44,0.924,0.052
1522522438.0131435,-0.436,0.928,0.072
1522522438.0269763,-0.436,0.932,0.076
1522522438.040887,-0.42,0.928,0.088
1522522438.054823,-0.428,0.924,0.076
1522522438.0687468,-0.44,0.936,0.084
1522522438.0826437,-0.428,0.932,0.08
1522522438.0964377,-0.432,0.928,0.072
1522522438.1103976,-0.432,0.936,0.088
1522522438.1243103,-0.428,0.928,0.08
1522522438.1381943,-0.432,0.924,0.072
1522522438.152111,-0.432,0.928,0.088
1522522438.165922,-0.432,0.924,0.084
1522522438.1797647,-0.432,0.932,0.08
1522522438.1932638,-0.42,0.924,0.084
1522522438.2052596,-0.432,0.932,0.072
1522522438.2190764,-0.432,0.928,0.068
1522522438.2329464,-0.436,0.94,0.08
1522522438.246869,-0.436,0.936,0.092
1522522438.260726,-0.428,0.928,0.072
1522522438.274679,-0.428,0.932,0.076
1522522438.2897887,-0.436,0.932,0.076
1522522438.3036246,-0.424,0.928,0.08
1522522438.3173985,-0.436,0.928,0.076
1522522438.3312893,-0.432,0.932,0.068
1522522438.3447003,-0.424,0.932,0.084
1522522438.358113,-0.436,0.928,0.072
1522522438.371877,-0.428,0.924,0.072
1522522438.3854837,-0.432,0.936,0.08
1522522438.4005468,-0.424,0.92,0.068
1522522438.4126616,-0.432,0.944,0.076
1522522438.4248285,-0.448,0.936,0.088
1522522438.4370363,-0.436,0.928,0.072
1522522438.4492383,-0.428,0.924,0.072
1522522438.463676,-0.432,0.928,0.084
1522522438.4765909,-0.436,0.94,0.084
1522522438.4894397,-0.432,0.932,0.08
1522522438.5029037,-0.428,0.932,0.088
1522522438.5164115,-0.436,0.924,0.08
1522522438.5302324,-0.432,0.928,0.08
1522522438.5440583,-0.444,0.936,0.08
1522522438.5593653,-0.44,0.928,0.08
1522522438.572213,-0.436,0.928,0.076
1522522438.58517,-0.444,0.936,0.084
1522522438.5992877,-0.428,0.924,0.072
1522522438.6124756,-0.432,0.932,0.076
1522522438.6261795,-0.432,0.936,0.072
1522522438.6400974,-0.436,0.924,0.076
1522522438.6565151,-0.432,0.928,0.068
1522522438.670139,-0.432,0.936,0.084
1522522438.683296,-0.432,0.928,0.072
1522522438.6965508,-0.444,0.936,0.072
1522522438.7099798,-0.432,0.932,0.076
1522522438.7239115,-0.432,0.932,0.084
1522522438.7372634,-0.428,0.924,0.068
1522522438.7508843,-0.432,0.928,0.076
1522522438.764465,-0.436,0.932,0.084
1522522438.778028,-0.436,0.936,0.084
1522522438.791672,-0.432,0.928,0.076
1522522438.8054538,-0.42,0.936,0.064
1522522438.8191106,-0.44,0.936,0.088
1522522438.8327186,-0.428,0.928,0.08
1522522438.8463085,-0.436,0.936,0.076
1522522438.8598363,-0.436,0.932,0.076
1522522438.8735852,-0.428,0.928,0.072
1522522438.887182,-0.436,0.928,0.076
1522522438.900934,-0.432,0.924,0.072
1522522438.9144707,-0.428,0.92,0.08
1522522438.9280505,-0.428,0.92,0.08
1522522438.9416785,-0.436,0.928,0.084
1522522438.9550734,-0.432,0.936,0.072
1522522438.9687383,-0.44,0.928,0.076
1522522438.982322,-0.436,0.932,0.08
1522522438.9958858,-0.44,0.928,0.08
1522522439.0169997,-0.432,0.928,0.068
1522522439.0276678,-0.428,0.928,0.08
1522522439.0385375,-0.424,0.932,0.08
1522522439.0498385,-0.428,0.952,0.08
1522522439.0635684,-0.412,0.928,0.088
1522522439.076528,-0.436,0.932,0.08
1522522439.087443,-0.432,0.936,0.072
1522522439.098509,-0.42,0.924,0.084
1522522439.1094759,-0.432,0.936,0.068
1522522439.1211298,-0.428,0.928,0.076
1522522439.1337187,-0.436,0.932,0.08
1522522439.1460545,-0.424,0.936,0.076
1522522439.1585355,-0.432,0.928,0.072
1522522439.1709564,-0.432,0.928,0.072
1522522439.1834621,-0.416,0.932,0.08
1522522439.195911,-0.432,0.932,0.076
1522522439.208256,-0.432,0.924,0.064
1522522439.2206569,-0.428,0.924,0.072
1522522439.2334166,-0.432,0.924,0.08
1522522439.2461536,-0.432,0.944,0.08
1522522439.2588124,-0.424,0.924,0.076
1522522439.2695923,-0.432,0.928,0.072
1522522439.2804523,-0.432,0.924,0.068
1522522439.291454,-0.432,0.928,0.08
1522522439.302527,-0.424,0.928,0.064
1522522439.3134398,-0.436,0.932,0.084
1522522439.3245099,-0.44,0.932,0.08
1522522439.3353717,-0.436,0.944,0.084
1522522439.3463795,-0.428,0.932,0.08
1522522439.3573315,-0.44,0.928,0.092
1522522439.3685873,-0.436,0.932,0.072
1522522439.3795152,-0.432,0.932,0.08
1522522439.3905091,-0.432,0.928,0.076
1522522439.4016511,-0.432,0.932,0.064
1522522439.412937,-0.44,0.932,0.088
1522522439.42408,-0.428,0.932,0.076
1522522439.4351668,-0.44,0.932,0.072
1522522439.4480705,-0.432,0.928,0.076
1522522439.4592264,-0.436,0.936,0.072
1522522439.4703684,-0.436,0.936,0.08
1522522439.4882293,-0.44,0.92,0.072
1522522439.5015142,-0.436,0.932,0.076
1522522439.514715,-0.436,0.936,0.076
1522522439.5282757,-0.436,0.936,0.072
1522522439.5420997,-0.428,0.928,0.076
1522522439.5550375,-0.428,0.92,0.076
1522522439.5685935,-0.436,0.932,0.08
1522522439.5821104,-0.436,0.936,0.076
1522522439.5952582,-0.428,0.924,0.064
1522522439.609091,-0.432,0.932,0.088
1522522439.6228669,-0.428,0.932,0.076
1522522439.6371078,-0.432,0.932,0.08
1522522439.6509438,-0.44,0.936,0.084
1522522439.6647606,-0.432,0.924,0.068
1522522439.6784813,-0.432,0.932,0.084
1522522439.6923802,-0.432,0.932,0.088
1522522439.7062042,-0.44,0.928,0.072
1522522439.720013,-0.428,0.932,0.076
1522522439.7339828,-0.432,0.936,0.08
1522522439.7475417,-0.436,0.932,0.076
1522522439.7611015,-0.428,0.924,0.088
1522522439.7744656,-0.428,0.936,0.08
1522522439.7878184,-0.444,0.932,0.072
1522522439.801417,-0.424,0.92,0.072
1522522439.815197,-0.428,0.936,0.072
1522522439.8288598,-0.436,0.932,0.08
1522522439.8424737,-0.44,0.936,0.08
1522522439.8560386,-0.432,0.932,0.068
1522522439.8696175,-0.424,0.924,0.072
1522522439.8831365,-0.436,0.932,0.08
1522522439.8962493,-0.436,0.932,0.076
1522522439.9093592,-0.428,0.924,0.08
1522522439.92273,-0.428,0.924,0.08
1522522439.9362578,-0.436,0.924,0.076
1522522439.9498518,-0.432,0.924,0.072
1522522439.9628127,-0.432,0.924,0.076
1522522439.9759545,-0.44,0.928,0.084
1522522439.9890695,-0.432,0.928,0.08
1522522440.0057592,-0.432,0.928,0.076
1522522440.01948,-0.432,0.936,0.076
1522522440.0333009,-0.428,0.928,0.072
1522522440.0478349,-0.432,0.92,0.092
1522522440.0615046,-0.428,0.928,0.08
1522522440.0750957,-0.436,0.924,0.072
1522522440.0892425,-0.436,0.928,0.08
1522522440.1032743,-0.428,0.924,0.096
1522522440.116938,-0.428,0.932,0.072
1522522440.130605,-0.436,0.932,0.076
1522522440.144053,-0.432,0.928,0.072
1522522440.1575947,-0.436,0.928,0.072
1522522440.1710427,-0.416,0.932,0.076
1522522440.1845055,-0.428,0.928,0.084
1522522440.2079422,-0.432,0.928,0.076
1522522440.2188692,-0.436,0.932,0.068
1522522440.229823,-0.436,0.924,0.072
1522522440.243218,-0.432,0.928,0.084
1522522440.2543647,-0.436,0.924,0.076
1522522440.2652698,-0.432,0.932,0.088
1522522440.2775817,-0.428,0.928,0.076
1522522440.2899306,-0.432,0.928,0.064
1522522440.3022795,-0.432,0.932,0.088
1522522440.3144321,-0.436,0.932,0.08
1522522440.3266,-0.432,0.936,0.076
1522522440.338867,-0.432,0.928,0.076
1522522440.351255,-0.436,0.932,0.072
1522522440.3638139,-0.436,0.932,0.084
1522522440.3760808,-0.42,0.924,0.076
1522522440.3884425,-0.432,0.932,0.072
1522522440.4007604,-0.424,0.924,0.088
1522522440.4132843,-0.436,0.928,0.072
1522522440.4256742,-0.432,0.928,0.072
1522522440.442362,-0.428,0.932,0.072
1522522440.454584,-0.432,0.932,0.068
1522522440.4669597,-0.436,0.928,0.084
1522522440.4792717,-0.436,0.94,0.08
1522522440.4916446,-0.432,0.932,0.076
1522522440.5039835,-0.432,0.928,0.084
1522522440.5169063,-0.436,0.932,0.092
1522522440.5292,-0.44,0.936,0.076
1522522440.541538,-0.42,0.928,0.088
1522522440.554091,-0.424,0.928,0.08
1522522440.5649297,-0.436,0.928,0.076
1522522440.5772877,-0.44,0.936,0.076
1522522440.5897326,-0.432,0.932,0.072
1522522440.6022925,-0.428,0.932,0.08
1522522440.6164753,-0.432,0.932,0.072
1522522440.6289563,-0.432,0.928,0.072
1522522440.644179,-0.432,0.924,0.084
1522522440.656398,-0.432,0.928,0.08
1522522440.6694088,-0.428,0.928,0.076
1522522440.6829166,-0.424,0.932,0.08
1522522440.6958036,-0.428,0.936,0.076
1522522440.7081103,-0.432,0.924,0.072
1522522440.7240782,-0.436,0.932,0.084
1522522440.7381213,-0.428,0.932,0.084
1522522440.751224,-0.428,0.932,0.088
1522522440.764371,-0.432,0.928,0.068
1522522440.7774727,-0.436,0.936,0.08
1522522440.7905858,-0.436,0.936,0.08
1522522440.8038175,-0.432,0.944,0.08
1522522440.8170295,-0.436,0.928,0.08
1522522440.8304563,-0.432,0.932,0.072
1522522440.844057,-0.432,0.936,0.064
1522522440.857584,-0.424,0.932,0.072
1522522440.8711278,-0.416,0.936,0.076
1522522440.8844688,-0.436,0.928,0.076
1522522440.8977897,-0.432,0.932,0.076
1522522440.9111645,-0.436,0.932,0.08
1522522440.9263463,-0.432,0.932,0.084
1522522440.9420042,-0.428,0.92,0.084
1522522440.9555922,-0.432,0.94,0.08
1522522440.969982,-0.436,0.932,0.068
1522522440.9831557,-0.44,0.928,0.072
1522522440.9969676,-0.436,0.936,0.08
1522522441.0107455,-0.432,0.932,0.072
1522522441.0245934,-0.436,0.928,0.076
1522522441.0384064,-0.424,0.92,0.072
1522522441.052395,-0.436,0.928,0.096
1522522441.066218,-0.436,0.928,0.08
1522522441.0802069,-0.428,0.928,0.088
1522522441.0941586,-0.436,0.932,0.084
1522522441.1099875,-0.432,0.928,0.076
1522522441.1233184,-0.436,0.928,0.072
1522522441.1367533,-0.44,0.932,0.072
1522522441.1508741,-0.428,0.936,0.088
1522522441.1645641,-0.424,0.928,0.084
1522522441.1783738,-0.432,0.928,0.08
1522522441.1925347,-0.432,0.932,0.08
1522522441.2064157,-0.428,0.924,0.08
1522522441.2203996,-0.432,0.936,0.08
1522522441.2343123,-0.432,0.932,0.068
1522522441.2481601,-0.428,0.932,0.068
1522522441.26215,-0.436,0.932,0.076
1522522441.276033,-0.436,0.924,0.068
1522522441.289882,-0.428,0.924,0.064
1522522441.3038056,-0.432,0.924,0.076
1522522441.3175845,-0.428,0.928,0.068
1522522441.3313465,-0.436,0.936,0.084
1522522441.3452673,-0.436,0.928,0.076
1522522441.362493,-0.44,0.928,0.08
1522522441.373848,-0.436,0.932,0.076
1522522441.384683,-0.444,0.936,0.08
1522522441.3958287,-0.44,0.932,0.084
1522522441.4078977,-0.44,0.936,0.08
1522522441.4202945,-0.42,0.928,0.08
1522522441.4326975,-0.432,0.924,0.068
1522522441.4452803,-0.432,0.924,0.076
1522522441.4575033,-0.432,0.928,0.084
1522522441.4698212,-0.432,0.924,0.076
1522522441.482201,-0.436,0.936,0.084
1522522441.494551,-0.44,0.936,0.076
1522522441.5068278,-0.432,0.928,0.08
1522522441.5189607,-0.436,0.948,0.08
1522522441.5343266,-0.44,0.932,0.072
1522522441.5480454,-0.432,0.932,0.068
1522522441.5627973,-0.428,0.924,0.076
1522522441.577259,-0.436,0.932,0.076
1522522441.5957859,-0.432,0.928,0.08
1522522441.6102607,-0.436,0.924,0.076
1522522441.6241906,-0.432,0.944,0.084
1522522441.6352005,-0.432,0.928,0.084
1522522441.6463275,-0.432,0.924,0.076
1522522441.6573694,-0.428,0.924,0.064
1522522441.6681793,-0.428,0.928,0.084
1522522441.679095,-0.428,0.928,0.068
1522522441.689894,-0.432,0.928,0.076
1522522441.700739,-0.432,0.92,0.064
1522522441.7116237,-0.42,0.932,0.076
1522522441.7227037,-0.424,0.932,0.08
1522522441.7336445,-0.432,0.928,0.076
1522522441.7444844,-0.432,0.936,0.076
1522522441.7554543,-0.436,0.924,0.08
1522522441.7664092,-0.428,0.928,0.064
1522522441.777183,-0.44,0.928,0.076
1522522441.788189,-0.428,0.92,0.072
1522522441.799098,-0.436,0.936,0.072
1522522441.8099477,-0.432,0.936,0.08
1522522441.8207717,-0.42,0.932,0.072
1522522441.8317275,-0.428,0.932,0.08
1522522441.8427906,-0.428,0.924,0.076
1522522441.8537214,-0.428,0.928,0.08
1522522441.8649454,-0.432,0.924,0.076
1522522441.877345,-0.432,0.932,0.084
1522522441.889782,-0.432,0.916,0.08
1522522441.9022388,-0.436,0.928,0.08
1522522441.9146497,-0.436,0.928,0.084
1522522441.9270737,-0.436,0.928,0.06
1522522441.9393485,-0.44,0.932,0.084
1522522441.9518795,-0.424,0.936,0.072
1522522441.9640613,-0.428,0.928,0.076
1522522441.9762821,-0.428,0.936,0.084
1522522441.9885721,-0.436,0.924,0.08
1522522442.000891,-0.432,0.932,0.08
1522522442.013341,-0.428,0.928,0.092
1522522442.0257168,-0.432,0.932,0.084
1522522442.0380287,-0.432,0.932,0.072
1522522442.0506885,-0.432,0.928,0.08
1522522442.0633483,-0.436,0.928,0.084
1522522442.0757203,-0.424,0.936,0.072
1522522442.0880961,-0.432,0.924,0.08
1522522442.101128,-0.432,0.928,0.08
1522522442.11318,-0.444,0.928,0.072
1522522442.1255639,-0.432,0.932,0.068
1522522442.1380126,-0.432,0.932,0.076
1522522442.1503675,-0.436,0.924,0.072
1522522442.1632364,-0.44,0.928,0.088
1522522442.1755104,-0.432,0.936,0.08
1522522442.1877003,-0.432,0.932,0.064
1522522442.1997302,-0.428,0.924,0.076
1522522442.211874,-0.428,0.928,0.076
1522522442.2238648,-0.428,0.924,0.08
1522522442.2358098,-0.432,0.924,0.068
1522522442.2477436,-0.432,0.932,0.084
1522522442.2597866,-0.436,0.928,0.076
1522522442.2717664,-0.428,0.924,0.072
1522522442.2840931,-0.432,0.944,0.068
1522522442.29643,-0.428,0.928,0.068
1522522442.310172,-0.436,0.936,0.088
1522522442.323751,-0.436,0.932,0.084
1522522442.3371258,-0.428,0.932,0.072
1522522442.3507507,-0.432,0.932,0.076
1522522442.3641365,-0.432,0.932,0.076
1522522442.3775773,-0.44,0.932,0.076
1522522442.3910031,-0.424,0.924,0.08
1522522442.405117,-0.432,0.94,0.084
1522522442.418015,-0.432,0.924,0.076
1522522442.431192,-0.432,0.928,0.072
1522522442.4443707,-0.432,0.932,0.072
1522522442.4575505,-0.432,0.928,0.076
1522522442.4709225,-0.424,0.932,0.072
1522522442.4843693,-0.428,0.936,0.068
1522522442.4977381,-0.428,0.928,0.088
1522522442.511106,-0.424,0.928,0.076
1522522442.524498,-0.428,0.928,0.072
1522522442.5411258,-0.428,0.928,0.076
1522522442.5542867,-0.432,0.936,0.068
1522522442.5673544,-0.424,0.936,0.076
1522522442.5807374,-0.436,0.936,0.068
1522522442.5941854,-0.432,0.928,0.076
1522522442.607603,-0.44,0.94,0.076
1522522442.621012,-0.428,0.928,0.076
1522522442.6344428,-0.436,0.924,0.08
1522522442.6478298,-0.432,0.928,0.072
1522522442.6611576,-0.436,0.932,0.072
1522522442.6743495,-0.428,0.928,0.08
1522522442.6874523,-0.432,0.928,0.08
1522522442.7007782,-0.436,0.932,0.068
1522522442.7142272,-0.432,0.936,0.072
1522522442.727623,-0.436,0.928,0.08
1522522442.743069,-0.432,0.94,0.068
1522522442.7575617,-0.432,0.92,0.072
1522522442.7727265,-0.428,0.928,0.092
1522522442.7865853,-0.432,0.928,0.068
1522522442.8004353,-0.432,0.94,0.076
1522522442.814238,-0.432,0.932,0.072
1522522442.828088,-0.44,0.936,0.072
1522522442.842119,-0.432,0.92,0.072
1522522442.8560526,-0.42,0.928,0.068
1522522442.8695557,-0.432,0.928,0.08
1522522442.8832514,-0.424,0.932,0.08
1522522442.8971124,-0.428,0.936,0.064
1522522442.9110913,-0.436,0.924,0.08
1522522442.925127,-0.424,0.928,0.084
1522522442.938984,-0.432,0.936,0.08
1522522442.9528668,-0.428,0.932,0.08
1522522442.9666216,-0.44,0.94,0.076
1522522442.9805546,-0.436,0.944,0.088
1522522442.9944324,-0.432,0.928,0.076
1522522443.0091193,-0.428,0.924,0.08
1522522443.0228662,-0.432,0.928,0.084
1522522443.036724,-0.44,0.928,0.072
1522522443.0504458,-0.432,0.936,0.08
1522522443.0642886,-0.432,0.932,0.08
1522522443.0788765,-0.432,0.932,0.072
1522522443.0926225,-0.436,0.932,0.08
1522522443.1063383,-0.428,0.924,0.068
1522522443.1201682,-0.432,0.94,0.076
1522522443.134025,-0.432,0.932,0.084
1522522443.147903,-0.428,0.936,0.068
1522522443.1617198,-0.428,0.94,0.072
1522522443.1750858,-0.432,0.928,0.076
1522522443.1885505,-0.432,0.936,0.072
1522522443.2022624,-0.432,0.924,0.08
1522522443.2156942,-0.424,0.928,0.08
1522522443.2291322,-0.432,0.932,0.076
1522522443.242572,-0.432,0.928,0.068
1522522443.2558799,-0.432,0.936,0.076
1522522443.2692878,-0.428,0.932,0.076
1522522443.2827296,-0.436,0.932,0.08
1522522443.2961426,-0.42,0.932,0.076
1522522443.3097343,-0.44,0.936,0.08
1522522443.3236582,-0.424,0.924,0.076
1522522443.337665,-0.428,0.94,0.072
1522522443.351565,-0.432,0.924,0.076
1522522443.3656468,-0.424,0.932,0.092
1522522443.3792536,-0.428,0.932,0.072
1522522443.3928916,-0.432,0.932,0.08
1522522443.4065464,-0.428,0.928,0.084
1522522443.4202282,-0.42,0.932,0.084
1522522443.433937,-0.44,0.928,0.076
1522522443.447773,-0.424,0.92,0.088
1522522443.4616768,-0.428,0.932,0.076
1522522443.4750717,-0.436,0.936,0.088
1522522443.4885707,-0.436,0.932,0.08
1522522443.5020814,-0.432,0.928,0.08
1522522443.5153635,-0.444,0.932,0.08
1522522443.5288582,-0.428,0.928,0.068
1522522443.542392,-0.436,0.924,0.092
1522522443.555632,-0.436,0.932,0.072
1522522443.569121,-0.432,0.924,0.072
1522522443.5826488,-0.42,0.936,0.088
1522522443.5961547,-0.428,0.932,0.068
1522522443.6100764,-0.428,0.928,0.064
1522522443.6238003,-0.436,0.936,0.076
1522522443.6374032,-0.428,0.928,0.08
1522522443.650908,-0.428,0.92,0.08
1522522443.6645179,-0.424,0.936,0.08
1522522443.6780868,-0.432,0.932,0.084
1522522443.6916506,-0.432,0.94,0.08
1522522443.7051725,-0.424,0.932,0.084
1522522443.7184644,-0.424,0.924,0.076
1522522443.7318823,-0.432,0.928,0.084
1522522443.7452343,-0.432,0.928,0.076
1522522443.757239,-0.432,0.932,0.088
1522522443.76978,-0.428,0.932,0.08
1522522443.7855167,-0.432,0.932,0.068
1522522443.7969027,-0.432,0.928,0.072
1522522443.8098555,-0.432,0.936,0.076
1522522443.8238595,-0.436,0.932,0.08
1522522443.8373942,-0.424,0.932,0.08
1522522443.851077,-0.428,0.932,0.076
1522522443.864803,-0.428,0.92,0.068
1522522443.878172,-0.436,0.936,0.084
1522522443.8917599,-0.44,0.932,0.072
1522522443.9052737,-0.432,0.932,0.076
1522522443.9188445,-0.432,0.928,0.076
1522522443.9324105,-0.428,0.928,0.076
1522522443.9462292,-0.432,0.932,0.076
1522522443.9600852,-0.436,0.928,0.072
1522522443.973942,-0.432,0.928,0.076
1522522443.9878178,-0.436,0.928,0.072
1522522444.0015967,-0.432,0.932,0.076
1522522444.0154965,-0.436,0.936,0.076
1522522444.0292645,-0.436,0.932,0.076
1522522444.0431094,-0.428,0.936,0.076
1522522444.056868,-0.432,0.936,0.076
1522522444.070538,-0.432,0.924,0.072
1522522444.084396,-0.44,0.936,0.092
1522522444.0985117,-0.436,0.932,0.072
1522522444.1122417,-0.428,0.932,0.072
1522522444.1260176,-0.436,0.94,0.06
1522522444.1400464,-0.436,0.932,0.072
1522522444.1572661,-0.432,0.928,0.076
1522522444.1695,-0.428,0.928,0.068
1522522444.183409,-0.432,0.94,0.084
1522522444.1973789,-0.432,0.928,0.084
1522522444.2112186,-0.44,0.924,0.076
1522522444.2250094,-0.432,0.932,0.08
1522522444.2389035,-0.432,0.932,0.072
1522522444.2526393,-0.436,0.932,0.064
1522522444.266406,-0.432,0.928,0.092
1522522444.280281,-0.436,0.928,0.068
1522522444.294119,-0.436,0.928,0.076
1522522444.3079257,-0.436,0.94,0.088
1522522444.3219247,-0.436,0.936,0.072
1522522444.3357515,-0.444,0.932,0.08
1522522444.3496253,-0.436,0.932,0.076
1522522444.3636122,-0.428,0.928,0.08
1522522444.380973,-0.436,0.924,0.072
1522522444.393416,-0.44,0.932,0.076
1522522444.4069078,-0.432,0.932,0.08
