#Time,X,Y,Z
#1521384540.6590564,-0.008,-0.956,-0.068
1521384545.3550615,-0.008,-0.96,-0.072
1521384545.3598263,-0.008,-0.96,-0.072
1521384545.3647733,-0.012,-0.96,-0.052
1521384545.3695452,-0.012,-0.968,-0.064
1521384545.3836832,-0.008,-0.968,-0.072
1521384545.392939,-0.02,-0.96,-0.072
1521384545.3977642,-0.016,-0.956,-0.06
1521384545.4025722,-0.012,-0.96,-0.056
1521384545.409082,-0.012,-0.964,-0.068
1521384545.41371,-0.012,-0.968,-0.064
1521384545.418432,-0.012,-0.96,-0.064
1521384545.4231439,-0.008,-0.96,-0.064
1521384545.4278948,-0.008,-0.96,-0.068
1521384545.4324949,-0.02,-0.96,-0.076
1521384545.4468207,-0.016,-0.972,-0.068
1521384545.4514828,-0.016,-0.972,-0.068
1521384545.4561636,-0.016,-0.96,-0.068
1521384545.4608808,-0.016,-0.956,-0.068
1521384545.4749975,-0.016,-0.964,-0.072
1521384545.4796915,-0.024,-0.96,-0.064
1521384545.4842975,-0.004,-0.956,-0.072
1521384545.4889474,-0.012,-0.96,-0.076
1521384545.4935493,-0.008,-0.964,-0.072
1521384545.4982123,-0.016,-0.956,-0.072
1521384545.5028043,-0.02,-0.96,-0.06
1521384545.5172431,-0.016,-0.968,-0.076
1521384545.5219383,-0.016,-0.956,-0.072
1521384545.5265453,-0.012,-0.956,-0.06
1521384545.531196,-0.012,-0.96,-0.076
1521384545.535891,-0.016,-0.96,-0.068
1521384545.55495,-0.016,-0.972,-0.076
1521384545.559574,-0.012,-0.964,-0.072
1521384545.5735068,-0.008,-0.96,-0.068
1521384545.5781977,-0.008,-0.968,-0.076
1521384545.5828466,-0.008,-0.944,-0.076
1521384545.5875237,-0.008,-0.968,-0.076
1521384545.5922327,-0.024,-0.964,-0.064
1521384545.6049945,-0.008,-0.968,-0.068
1521384545.6101246,-0.008,-0.964,-0.076
1521384545.6148565,-0.02,-0.96,-0.068
1521384545.6194575,-0.02,-0.96,-0.068
1521384545.6241255,-0.012,-0.956,-0.08
1521384545.6288013,-0.008,-0.956,-0.064
1521384545.6335094,-0.012,-0.956,-0.064
1521384545.6472692,-0.012,-0.964,-0.072
1521384545.6519582,-0.016,-0.96,-0.064
1521384545.6566353,-0.012,-0.964,-0.072
1521384545.6612482,-0.02,-0.96,-0.076
1521384545.675434,-0.012,-0.956,-0.08
1521384545.682245,-0.016,-0.956,-0.084
1521384545.686894,-0.02,-0.96,-0.064
1521384545.691479,-0.02,-0.96,-0.06
1521384545.6961339,-0.016,-0.96,-0.068
1521384545.700851,-0.016,-0.96,-0.068
1521384545.7150948,-0.024,-0.956,-0.08
1521384545.7198198,-0.02,-0.968,-0.064
1521384545.7246068,-0.016,-0.96,-0.08
1521384545.7293158,-0.016,-0.96,-0.072
1521384545.7341216,-0.012,-0.964,-0.076
1521384545.7450085,-0.016,-0.964,-0.08
1521384545.7509534,-0.012,-0.972,-0.076
1521384545.7556186,-0.008,-0.964,-0.064
1521384545.7602813,-0.02,-0.964,-0.08
1521384545.7649324,-0.008,-0.968,-0.076
1521384545.7695913,-0.016,-0.964,-0.06
1521384545.7835732,-0.008,-0.964,-0.072
1521384545.7882552,-0.012,-0.964,-0.072
1521384545.7929523,-0.008,-0.968,-0.068
1521384545.7975972,-0.008,-0.968,-0.068
1521384545.8023052,-0.012,-0.964,-0.076
1521384545.810169,-0.012,-0.964,-0.072
1521384545.814866,-0.008,-0.956,-0.056
1521384545.819494,-0.008,-0.964,-0.06
1521384545.824101,-0.012,-0.96,-0.072
1521384545.828722,-0.008,-0.956,-0.064
1521384545.833417,-0.008,-0.956,-0.064
1521384545.8473399,-0.016,-0.964,-0.06
1521384545.8520107,-0.016,-0.964,-0.068
1521384545.8567657,-0.016,-0.96,-0.08
1521384545.8614936,-0.016,-0.964,-0.076
1521384545.8698087,-0.02,-0.964,-0.064
1521384545.8745286,-0.008,-0.964,-0.076
1521384545.8791475,-0.008,-0.964,-0.076
1521384545.8838196,-0.02,-0.96,-0.072
1521384545.8885114,-0.012,-0.948,-0.064
1521384545.8931525,-0.016,-0.956,-0.072
1521384545.9073184,-0.016,-0.968,-0.064
1521384545.9119673,-0.004,-0.964,-0.072
1521384545.9166443,-0.004,-0.96,-0.064
1521384545.9213612,-0.012,-0.952,-0.068
1521384545.934992,-0.004,-0.968,-0.072
1521384545.939681,-0.008,-0.96,-0.072
1521384545.94452,-0.008,-0.956,-0.064
1521384545.949233,-0.012,-0.956,-0.068
1521384545.953953,-0.012,-0.964,-0.072
1521384545.958654,-0.016,-0.96,-0.064
1521384545.963456,-0.016,-0.952,-0.072
1521384545.9773548,-0.016,-0.956,-0.068
1521384545.9820368,-0.008,-0.964,-0.06
1521384545.9868248,-0.02,-0.964,-0.06
1521384545.9915466,-0.016,-0.96,-0.064
1521384545.9999437,-0.012,-0.964,-0.068
1521384546.0047157,-0.016,-0.964,-0.068
1521384546.0094016,-0.012,-0.964,-0.072
1521384546.0140874,-0.016,-0.96,-0.068
1521384546.0188046,-0.004,-0.956,-0.072
1521384546.0235944,-0.012,-0.952,-0.076
1521384546.0373893,-0.008,-0.96,-0.072
1521384546.0421154,-0.008,-0.96,-0.072
1521384546.0469813,-0.008,-0.956,-0.064
1521384546.0549512,-0.016,-0.964,-0.08
1521384546.0596373,-0.016,-0.96,-0.072
1521384546.075112,-0.016,-0.968,-0.08
1521384546.079853,-0.012,-0.96,-0.068
1521384546.084646,-0.02,-0.96,-0.056
1521384546.08936,-0.008,-0.964,-0.06
1521384546.094085,-0.004,-0.96,-0.072
1521384546.0987709,-0.012,-0.956,-0.068
1521384546.1035228,-0.012,-0.956,-0.068
1521384546.1173408,-0.004,-0.964,-0.076
1521384546.1221428,-0.012,-0.96,-0.064
1521384546.1270177,-0.016,-0.96,-0.076
1521384546.1317046,-0.012,-0.96,-0.064
1521384546.1399117,-0.016,-0.964,-0.068
1521384546.1465816,-0.012,-0.968,-0.076
1521384546.1514645,-0.016,-0.968,-0.064
1521384546.1563416,-0.016,-0.96,-0.056
1521384546.1611185,-0.004,-0.96,-0.072
1521384546.1750073,-0.016,-0.968,-0.072
1521384546.1798162,-0.016,-0.968,-0.072
1521384546.1847043,-0.012,-0.96,-0.072
1521384546.1897624,-0.012,-0.964,-0.064
1521384546.19897,-0.016,-0.96,-0.076
1521384546.203756,-0.012,-0.956,-0.076
1521384546.208508,-0.016,-0.968,-0.068
1521384546.213351,-0.016,-0.96,-0.08
1521384546.218115,-0.008,-0.968,-0.072
1521384546.22283,-0.012,-0.96,-0.072
1521384546.237213,-0.016,-0.952,-0.072
1521384546.2418108,-0.02,-0.964,-0.068
1521384546.2464259,-0.008,-0.968,-0.076
1521384546.251078,-0.008,-0.968,-0.076
1521384546.2590556,-0.008,-0.964,-0.072
1521384546.2636998,-0.016,-0.968,-0.072
1521384546.2686267,-0.004,-0.952,-0.076
1521384546.2735996,-0.012,-0.96,-0.06
1521384546.2783785,-0.008,-0.964,-0.068
1521384546.2830505,-0.012,-0.964,-0.056
1521384546.2985315,-0.016,-0.964,-0.072
1521384546.3030734,-0.012,-0.96,-0.08
1521384546.3077934,-0.008,-0.964,-0.072
1521384546.3150373,-0.02,-0.96,-0.064
1521384546.3197134,-0.012,-0.96,-0.076
1521384546.3253002,-0.016,-0.968,-0.068
1521384546.3299322,-0.008,-0.96,-0.076
1521384546.3346972,-0.016,-0.948,-0.064
1521384546.3393052,-0.012,-0.952,-0.072
1521384546.353513,-0.012,-0.96,-0.064
1521384546.35809,-0.016,-0.96,-0.072
1521384546.362693,-0.012,-0.956,-0.068
1521384546.367333,-0.016,-0.956,-0.064
1521384546.3719928,-0.012,-0.956,-0.084
1521384546.3869998,-0.012,-0.968,-0.072
1521384546.3917449,-0.016,-0.964,-0.064
1521384546.3963797,-0.016,-0.964,-0.076
1521384546.4010978,-0.004,-0.964,-0.068
1521384546.4057605,-0.012,-0.956,-0.06
1521384546.4105115,-0.016,-0.956,-0.06
1521384546.4249456,-0.02,-0.964,-0.072
1521384546.4296825,-0.02,-0.96,-0.068
1521384546.4343915,-0.02,-0.96,-0.068
1521384546.4390733,-0.02,-0.96,-0.064
1521384546.4438515,-0.016,-0.956,-0.072
1521384546.4594572,-0.016,-0.964,-0.072
1521384546.4640522,-0.008,-0.964,-0.072
1521384546.4686053,-0.02,-0.952,-0.064
1521384546.4732392,-0.016,-0.964,-0.06
1521384546.477817,-0.016,-0.952,-0.076
1521384546.482465,-0.008,-0.96,-0.068
1521384546.495926,-0.012,-0.976,-0.076
1521384546.500624,-0.012,-0.976,-0.076
1521384546.505347,-0.012,-0.968,-0.064
1521384546.5100098,-0.016,-0.964,-0.068
1521384546.518895,-0.012,-0.96,-0.072
1521384546.5235717,-0.008,-0.956,-0.072
1521384546.5281878,-0.016,-0.956,-0.064
1521384546.5328057,-0.008,-0.96,-0.072
1521384546.5374296,-0.008,-0.964,-0.076
1521384546.5420356,-0.016,-0.956,-0.072
1521384546.5560236,-0.012,-0.972,-0.068
1521384546.5607264,-0.016,-0.952,-0.068
1521384546.5653334,-0.008,-0.96,-0.056
1521384546.5699575,-0.02,-0.964,-0.064
1521384546.5750823,-0.012,-0.96,-0.076
1521384546.5888493,-0.016,-0.964,-0.08
1521384546.5935433,-0.008,-0.96,-0.072
1521384546.5981803,-0.012,-0.96,-0.068
1521384546.6027892,-0.008,-0.96,-0.072
1521384546.607423,-0.008,-0.96,-0.072
1521384546.6121042,-0.012,-0.964,-0.056
1521384546.625992,-0.016,-0.96,-0.068
1521384546.63055,-0.016,-0.964,-0.076
1521384546.6351979,-0.012,-0.96,-0.076
1521384546.6398928,-0.016,-0.956,-0.068
1521384546.644656,-0.016,-0.964,-0.072
1521384546.6589847,-0.016,-0.968,-0.068
1521384546.6635706,-0.016,-0.968,-0.068
1521384546.6681337,-0.012,-0.952,-0.068
1521384546.6727307,-0.008,-0.964,-0.06
1521384546.6773467,-0.008,-0.96,-0.068
1521384546.6819286,-0.012,-0.972,-0.068
1521384546.6958644,-0.012,-0.96,-0.08
1521384546.7005014,-0.012,-0.964,-0.068
1521384546.7051673,-0.012,-0.968,-0.068
1521384546.7098124,-0.012,-0.968,-0.08
1521384546.7145233,-0.012,-0.968,-0.08
1521384546.7216973,-0.012,-0.96,-0.072
1521384546.7262743,-0.02,-0.956,-0.068
1521384546.7308943,-0.012,-0.956,-0.08
1521384546.7355182,-0.008,-0.96,-0.068
1521384546.7401352,-0.008,-0.96,-0.068
1521384546.754849,-0.02,-0.964,-0.072
1521384546.759462,-0.012,-0.964,-0.068
1521384546.764077,-0.008,-0.968,-0.076
1521384546.768708,-0.008,-0.964,-0.064
1521384546.773443,-0.012,-0.964,-0.068
1521384546.7865727,-0.016,-0.96,-0.076
1521384546.7911828,-0.012,-0.96,-0.064
1521384546.7958477,-0.012,-0.96,-0.064
1521384546.8004687,-0.008,-0.96,-0.072
1521384546.8051817,-0.004,-0.952,-0.068
1521384546.8098817,-0.016,-0.956,-0.072
1521384546.8245075,-0.012,-0.964,-0.068
1521384546.8292165,-0.012,-0.964,-0.072
1521384546.8339164,-0.012,-0.948,-0.068
1521384546.8386054,-0.008,-0.968,-0.064
1521384546.8433704,-0.004,-0.956,-0.064
1521384546.8598573,-0.016,-0.968,-0.068
1521384546.86455,-0.012,-0.964,-0.064
1521384546.8692353,-0.004,-0.96,-0.064
1521384546.8738341,-0.016,-0.952,-0.064
1521384546.8784492,-0.008,-0.964,-0.068
1521384546.883093,-0.016,-0.964,-0.068
1521384546.897292,-0.012,-0.96,-0.068
1521384546.901892,-0.016,-0.96,-0.056
1521384546.9065218,-0.012,-0.96,-0.064
1521384546.911269,-0.012,-0.956,-0.072
1521384546.9251049,-0.012,-0.968,-0.072
1521384546.9297976,-0.016,-0.964,-0.064
1521384546.9346178,-0.012,-0.96,-0.072
1521384546.9392037,-0.016,-0.96,-0.068
1521384546.9437866,-0.016,-0.96,-0.068
1521384546.9485607,-0.016,-0.96,-0.068
1521384546.9532926,-0.012,-0.96,-0.068
1521384546.9673085,-0.016,-0.964,-0.068
1521384546.9719625,-0.016,-0.964,-0.076
1521384546.9769204,-0.012,-0.96,-0.068
1521384546.9814785,-0.016,-0.96,-0.06
1521384546.9860373,-0.02,-0.956,-0.072
1521384546.9905553,-0.008,-0.956,-0.072
1521384546.9950812,-0.012,-0.964,-0.072
1521384546.9996023,-0.012,-0.964,-0.072
1521384547.0135112,-0.012,-0.96,-0.072
1521384547.0181432,-0.012,-0.972,-0.076
1521384547.022864,-0.012,-0.964,-0.076
1521384547.027478,-0.024,-0.956,-0.068
1521384547.032012,-0.008,-0.948,-0.068
1521384547.036551,-0.016,-0.956,-0.072
1521384547.0664058,-0.016,-0.96,-0.084
1521384547.0861716,-0.016,-0.968,-0.072
1521384547.0968695,-0.012,-0.964,-0.064
1521384547.1034493,-0.004,-0.968,-0.072
1521384547.1080635,-0.008,-0.964,-0.068
1521384547.1128573,-0.004,-0.964,-0.068
1521384547.1216962,-0.012,-0.964,-0.072
1521384547.1351602,-0.02,-0.964,-0.076
1521384547.1399992,-0.016,-0.964,-0.072
1521384547.144957,-0.008,-0.956,-0.068
1521384547.1497471,-0.008,-0.964,-0.068
1521384547.155628,-0.008,-0.964,-0.064
1521384547.161364,-0.008,-0.964,-0.064
1521384547.171093,-0.012,-0.968,-0.068
1521384547.175943,-0.008,-0.964,-0.072
1521384547.180734,-0.012,-0.968,-0.068
1521384547.1893787,-0.008,-0.956,-0.068
1521384547.2050626,-0.012,-0.964,-0.076
1521384547.2098718,-0.008,-0.956,-0.072
1521384547.2147965,-0.024,-0.964,-0.08
1521384547.2196326,-0.012,-0.968,-0.072
1521384547.2247365,-0.016,-0.956,-0.068
1521384547.2323406,-0.016,-0.964,-0.06
1521384547.2372055,-0.012,-0.968,-0.072
1521384547.2419634,-0.004,-0.956,-0.068
1521384547.2467353,-0.012,-0.972,-0.064
1521384547.2514884,-0.016,-0.952,-0.072
1521384547.2658842,-0.012,-0.968,-0.068
1521384547.270682,-0.008,-0.96,-0.068
1521384547.2754302,-0.016,-0.96,-0.068
1521384547.280194,-0.012,-0.968,-0.08
1521384547.2904592,-0.008,-0.964,-0.068
1521384547.297004,-0.008,-0.964,-0.072
1521384547.301753,-0.016,-0.964,-0.056
1521384547.306546,-0.012,-0.96,-0.064
1521384547.311302,-0.02,-0.956,-0.076
1521384547.3220358,-0.016,-0.968,-0.068
1521384547.3267918,-0.008,-0.952,-0.068
1521384547.3377366,-0.016,-0.96,-0.068
1521384547.3425918,-0.012,-0.96,-0.064
1521384547.3504927,-0.02,-0.964,-0.064
1521384547.3574646,-0.012,-0.964,-0.064
1521384547.3621476,-0.016,-0.96,-0.08
1521384547.3669355,-0.02,-0.96,-0.072
1521384547.3720734,-0.016,-0.956,-0.076
1521384547.3860033,-0.012,-0.96,-0.072
1521384547.3909774,-0.012,-0.96,-0.076
1521384547.3958342,0.0,-0.964,-0.068
1521384547.4036083,-0.008,-0.96,-0.072
1521384547.40893,-0.016,-0.952,-0.076
1521384547.415007,-0.012,-0.956,-0.068
1521384547.4214082,-0.016,-0.96,-0.08
1521384547.4278,-0.012,-0.964,-0.076
1521384547.432522,-0.012,-0.964,-0.076
1521384547.4468918,-0.012,-0.964,-0.08
1521384547.451614,-0.02,-0.956,-0.072
1521384547.4563987,-0.008,-0.956,-0.08
1521384547.4611049,-0.012,-0.964,-0.072
1521384547.4716518,-0.02,-0.968,-0.064
1521384547.4763277,-0.016,-0.964,-0.064
1521384547.4811115,-0.012,-0.964,-0.06
1521384547.4859855,-0.008,-0.96,-0.076
1521384547.4908485,-0.012,-0.96,-0.064
1521384547.5050924,-0.008,-0.968,-0.076
1521384547.5098374,-0.012,-0.964,-0.068
1521384547.5147173,-0.016,-0.956,-0.08
1521384547.5194414,-0.012,-0.96,-0.068
1521384547.5274124,-0.012,-0.964,-0.068
1521384547.5354474,-0.02,-0.964,-0.076
1521384547.5401452,-0.012,-0.964,-0.064
1521384547.544984,-0.012,-0.968,-0.072
1521384547.549761,-0.012,-0.968,-0.072
1521384547.554543,-0.012,-0.96,-0.084
1521384547.559387,-0.008,-0.956,-0.06
1521384547.569656,-0.012,-0.948,-0.072
1521384547.574504,-0.008,-0.96,-0.076
1521384547.5793278,-0.004,-0.96,-0.068
1521384547.5950558,-0.012,-0.964,-0.072
1521384547.5997448,-0.016,-0.956,-0.064
1521384547.6047728,-0.02,-0.956,-0.076
1521384547.6096077,-0.012,-0.956,-0.072
1521384547.6144648,-0.004,-0.96,-0.072
1521384547.6193657,-0.012,-0.956,-0.072
1521384547.6336055,-0.008,-0.964,-0.08
1521384547.6385236,-0.016,-0.964,-0.072
1521384547.6434135,-0.016,-0.952,-0.072
1521384547.6480734,-0.012,-0.952,-0.068
1521384547.6550593,-0.008,-0.96,-0.08
1521384547.6598022,-0.012,-0.96,-0.076
1521384547.6679592,-0.016,-0.96,-0.068
1521384547.6738102,-0.012,-0.964,-0.072
1521384547.6787243,-0.008,-0.956,-0.072
1521384547.6835632,-0.016,-0.956,-0.068
1521384547.688374,-0.016,-0.96,-0.076
1521384547.703515,-0.016,-0.96,-0.076
1521384547.7083158,-0.012,-0.964,-0.072
1521384547.713131,-0.016,-0.964,-0.08
1521384547.717979,-0.016,-0.964,-0.08
1521384547.7268538,-0.008,-0.96,-0.076
1521384547.7342687,-0.016,-0.96,-0.072
1521384547.7391317,-0.012,-0.964,-0.072
1521384547.7439158,-0.012,-0.964,-0.068
1521384547.7486837,-0.008,-0.96,-0.064
1521384547.7535655,-0.008,-0.96,-0.064
1521384547.7673924,-0.012,-0.964,-0.072
1521384547.7725246,-0.012,-0.96,-0.072
1521384547.7773464,-0.016,-0.952,-0.088
1521384547.7820334,-0.008,-0.964,-0.072
1521384547.7948892,-0.008,-0.968,-0.068
1521384547.7996523,-0.02,-0.964,-0.064
1521384547.8043783,-0.02,-0.964,-0.064
1521384547.809194,-0.008,-0.964,-0.068
1521384547.820815,-0.008,-0.968,-0.068
1521384547.825645,-0.02,-0.96,-0.064
1521384547.830435,-0.02,-0.952,-0.068
1521384547.84262,-0.012,-0.968,-0.076
1521384547.84746,-0.02,-0.968,-0.056
1521384547.8523068,-0.008,-0.96,-0.076
1521384547.857297,-0.02,-0.96,-0.06
1521384547.862105,-0.012,-0.96,-0.064
1521384547.8788526,-0.012,-0.964,-0.072
1521384547.8836915,-0.012,-0.964,-0.056
1521384547.8884506,-0.004,-0.96,-0.076
1521384547.9051785,-0.012,-0.964,-0.072
1521384547.9103734,-0.012,-0.96,-0.068
1521384547.9243155,-0.02,-0.964,-0.068
1521384547.9289954,-0.012,-0.96,-0.08
1521384547.9435241,-0.012,-0.952,-0.072
1521384547.9522822,-0.012,-0.956,-0.072
1521384547.963803,-0.016,-0.964,-0.068
1521384547.968533,-0.012,-0.964,-0.072
1521384547.97336,-0.008,-0.96,-0.072
1521384547.9838388,-0.016,-0.96,-0.072
1521384547.988637,-0.012,-0.96,-0.08
1521384547.9934149,-0.004,-0.956,-0.076
1521384547.9981148,-0.004,-0.956,-0.076
1521384548.0028968,-0.02,-0.964,-0.064
1521384548.0173347,-0.02,-0.96,-0.068
1521384548.0221066,-0.008,-0.964,-0.06
1521384548.0269425,-0.012,-0.96,-0.076
1521384548.0316865,-0.012,-0.96,-0.068
1521384548.0434926,-0.012,-0.956,-0.072
1521384548.0481343,-0.02,-0.96,-0.064
1521384548.0529504,-0.012,-0.96,-0.064
1521384548.0576913,-0.012,-0.968,-0.068
1521384548.0705092,-0.016,-0.96,-0.072
1521384548.0753262,-0.02,-0.96,-0.068
1521384548.0801332,-0.016,-0.956,-0.068
1521384548.0849192,-0.02,-0.964,-0.072
1521384548.0896661,-0.02,-0.964,-0.072
1521384548.094808,-0.008,-0.964,-0.076
1521384548.099577,-0.016,-0.964,-0.084
1521384548.104379,-0.012,-0.968,-0.06
1521384548.109195,-0.008,-0.96,-0.064
1521384548.113972,-0.004,-0.964,-0.056
1521384548.118784,-0.012,-0.96,-0.076
1521384548.123601,-0.012,-0.956,-0.072
1521384548.1283739,-0.012,-0.964,-0.068
1521384548.1333277,-0.016,-0.96,-0.068
1521384548.1380198,-0.012,-0.96,-0.072
1521384548.1428807,-0.012,-0.952,-0.072
1521384548.1476827,-0.012,-0.96,-0.072
1521384548.1524665,-0.008,-0.96,-0.08
1521384548.1574776,-0.012,-0.96,-0.072
1521384548.1623137,-0.024,-0.952,-0.076
1521384548.1672196,-0.016,-0.952,-0.072
1521384548.1721225,-0.02,-0.96,-0.072
1521384548.1769364,-0.016,-0.96,-0.072
1521384548.1817343,-0.016,-0.952,-0.068
1521384548.1865554,-0.016,-0.952,-0.068
1521384548.1913774,-0.016,-0.964,-0.072
1521384548.1961932,-0.024,-0.96,-0.068
1521384548.2010694,-0.02,-0.952,-0.072
1521384548.2059803,-0.016,-0.96,-0.08
1521384548.210827,-0.012,-0.968,-0.072
1521384548.2231052,-0.008,-0.968,-0.068
1521384548.227983,-0.012,-0.968,-0.068
1521384548.2328181,-0.012,-0.964,-0.064
1521384548.237593,-0.012,-0.964,-0.072
1521384548.242434,-0.012,-0.964,-0.072
1521384548.247285,-0.016,-0.964,-0.072
1521384548.2520928,-0.016,-0.964,-0.076
1521384548.25714,-0.016,-0.956,-0.072
1521384548.2620487,-0.016,-0.96,-0.072
1521384548.2669318,-0.016,-0.956,-0.08
1521384548.2717738,-0.008,-0.96,-0.072
1521384548.2766948,-0.008,-0.952,-0.084
1521384548.2816207,-0.012,-0.956,-0.076
1521384548.2863936,-0.012,-0.964,-0.064
1521384548.2912116,-0.012,-0.956,-0.072
1521384548.2960587,-0.024,-0.96,-0.072
1521384548.3009076,-0.02,-0.952,-0.068
1521384548.3057146,-0.008,-0.952,-0.072
1521384548.3104775,-0.008,-0.964,-0.068
1521384548.3156884,-0.012,-0.956,-0.068
1521384548.3204844,-0.016,-0.96,-0.06
1521384548.3253224,-0.016,-0.956,-0.064
1521384548.3301954,-0.02,-0.956,-0.064
1521384548.3350394,-0.008,-0.964,-0.064
1521384548.3400164,-0.012,-0.956,-0.064
1521384548.3448462,-0.012,-0.964,-0.072
1521384548.3497403,-0.016,-0.96,-0.076
1521384548.3548741,-0.004,-0.964,-0.072
1521384548.3596451,-0.004,-0.964,-0.072
1521384548.364381,-0.012,-0.964,-0.068
1521384548.3727,-0.008,-0.964,-0.064
1521384548.377364,-0.012,-0.964,-0.068
1521384548.381983,-0.016,-0.964,-0.08
1521384548.386636,-0.012,-0.96,-0.06
1521384548.391414,-0.016,-0.956,-0.068
1521384548.396107,-0.02,-0.96,-0.068
1521384548.4054148,-0.008,-0.96,-0.072
1521384548.4150288,-0.016,-0.96,-0.068
1521384548.4198186,-0.012,-0.964,-0.076
1521384548.4247267,-0.016,-0.964,-0.064
1521384548.4317076,-0.02,-0.964,-0.064
1521384548.4365506,-0.008,-0.956,-0.072
1521384548.4414134,-0.016,-0.968,-0.068
1521384548.4462845,-0.016,-0.968,-0.068
1521384548.4511704,-0.016,-0.96,-0.072
1521384548.4559264,-0.016,-0.96,-0.064
1521384548.4607103,-0.008,-0.972,-0.072
1521384548.4655354,-0.012,-0.964,-0.064
1521384548.4703722,-0.008,-0.956,-0.064
1521384548.4751344,-0.012,-0.964,-0.068
1521384548.4799333,-0.016,-0.964,-0.06
1521384548.4848151,-0.016,-0.96,-0.068
1521384548.48969,-0.02,-0.96,-0.072
1521384548.4945521,-0.016,-0.96,-0.076
1521384548.499383,-0.012,-0.964,-0.076
1521384548.50424,-0.012,-0.948,-0.068
1521384548.50911,-0.012,-0.96,-0.052
1521384548.513719,-0.004,-0.964,-0.072
1521384548.518254,-0.016,-0.96,-0.084
1521384548.522785,-0.016,-0.96,-0.076
1521384548.5273688,-0.016,-0.96,-0.076
1521384548.5319738,-0.008,-0.96,-0.064
1521384548.5365357,-0.024,-0.956,-0.064
1521384548.5410697,-0.008,-0.96,-0.064
1521384548.5456538,-0.016,-0.96,-0.076
1521384548.5502367,-0.008,-0.96,-0.076
1521384548.5548356,-0.012,-0.952,-0.068
1521384548.5594146,-0.016,-0.96,-0.076
1521384548.5640025,-0.016,-0.96,-0.072
1521384548.5685816,-0.016,-0.964,-0.08
1521384548.5732315,-0.016,-0.964,-0.08
1521384548.5777564,-0.012,-0.964,-0.072
1521384548.5823245,-0.012,-0.968,-0.048
1521384548.5869825,-0.012,-0.964,-0.076
1521384548.5915444,-0.012,-0.964,-0.06
1521384548.5961313,-0.016,-0.96,-0.072
1521384548.6006954,-0.008,-0.964,-0.076
1521384548.6052663,-0.016,-0.96,-0.06
1521384548.6098533,-0.012,-0.96,-0.068
1521384548.6144803,-0.016,-0.968,-0.068
1521384548.6190681,-0.016,-0.968,-0.068
1521384548.6236582,-0.008,-0.96,-0.08
1521384548.628237,-0.012,-0.964,-0.08
1521384548.6328,-0.012,-0.964,-0.068
1521384548.637393,-0.012,-0.964,-0.064
1521384548.641966,-0.012,-0.952,-0.072
1521384548.646538,-0.02,-0.952,-0.08
1521384548.651102,-0.004,-0.96,-0.068
1521384548.655736,-0.004,-0.964,-0.076
1521384548.661124,-0.012,-0.96,-0.064
1521384548.665727,-0.02,-0.952,-0.08
1521384548.6702578,-0.02,-0.952,-0.08
1521384548.6749477,-0.02,-0.96,-0.068
1521384548.6795268,-0.008,-0.96,-0.068
1521384548.6841106,-0.012,-0.96,-0.072
1521384548.6886396,-0.008,-0.956,-0.084
1521384548.6931655,-0.004,-0.968,-0.072
1521384548.6977577,-0.008,-0.956,-0.068
1521384548.7023375,-0.02,-0.96,-0.052
1521384548.7070136,-0.008,-0.96,-0.072
1521384548.7115855,-0.016,-0.96,-0.06
1521384548.7162035,-0.012,-0.96,-0.076
1521384548.7207763,-0.012,-0.96,-0.076
1521384548.7253513,-0.016,-0.96,-0.06
1521384548.7299232,-0.008,-0.956,-0.072
1521384548.7345643,-0.012,-0.956,-0.072
1521384548.7391403,-0.012,-0.956,-0.076
1521384548.7437313,-0.016,-0.964,-0.068
1521384548.7482712,-0.008,-0.952,-0.072
1521384548.7528112,-0.004,-0.968,-0.06
1521384548.7574012,-0.008,-0.96,-0.076
1521384548.7619662,-0.012,-0.96,-0.076
1521384548.76655,-0.012,-0.96,-0.076
1521384548.771127,-0.016,-0.96,-0.076
1521384548.775752,-0.008,-0.968,-0.072
1521384548.780333,-0.008,-0.964,-0.072
1521384548.7849228,-0.012,-0.964,-0.068
1521384548.789496,-0.012,-0.96,-0.076
1521384548.794088,-0.016,-0.952,-0.068
1521384548.798652,-0.02,-0.952,-0.072
1521384548.8032858,-0.016,-0.972,-0.08
1521384548.8077967,-0.008,-0.964,-0.064
1521384548.8123808,-0.008,-0.964,-0.064
1521384548.8170297,-0.012,-0.956,-0.072
1521384548.8216436,-0.008,-0.964,-0.068
1521384548.8262396,-0.016,-0.948,-0.072
1521384548.8308105,-0.008,-0.964,-0.068
1521384548.8353915,-0.02,-0.964,-0.052
1521384548.8399706,-0.012,-0.964,-0.068
