#Time,X,Y,Z
#1521389479.1128542,1.1,-0.016,-0.096
1521389785.6064253,1.104,0.04,-0.096
1521389785.6114783,1.108,0.044,-0.1
1521389785.616413,1.108,0.052,-0.1
1521389785.6214561,1.108,0.048,-0.108
1521389785.6264012,1.108,0.048,-0.108
1521389785.6314552,1.104,0.052,-0.096
1521389785.6364021,1.108,0.06,-0.08
1521389785.641465,1.108,0.048,-0.092
1521389785.6464229,1.104,0.044,-0.116
1521389785.6514828,1.12,0.052,-0.076
1521389785.6564279,1.108,0.056,-0.08
1521389785.6614728,1.1,0.056,-0.1
1521389785.6664088,1.1,0.06,-0.076
1521389785.6714187,1.112,0.064,-0.076
1521389785.6763248,1.104,0.064,-0.08
1521389785.6813776,1.116,0.06,-0.088
1521389785.6863217,1.108,0.064,-0.104
1521389785.6913686,1.112,0.052,-0.088
1521389785.6963205,1.108,0.08,-0.104
1521389785.7013125,1.116,0.064,-0.092
1521389785.7062175,1.1,0.06,-0.1
1521389785.7113435,1.104,0.06,-0.096
1521389785.7163115,1.1,0.052,-0.108
1521389785.7213583,1.108,0.052,-0.096
1521389785.7263114,1.108,0.056,-0.112
1521389785.7313454,1.116,0.048,-0.1
1521389785.7362943,1.112,0.048,-0.096
1521389785.7413352,1.104,0.052,-0.096
1521389785.7462993,1.108,0.052,-0.1
1521389785.751279,1.104,0.052,-0.1
1521389785.7562,1.084,0.044,-0.092
1521389785.761229,1.104,0.04,-0.1
1521389785.7662032,1.1,0.06,-0.104
1521389785.771236,1.108,0.052,-0.104
1521389785.776205,1.104,0.052,-0.104
1521389785.781237,1.104,0.048,-0.096
1521389785.786195,1.116,0.044,-0.1
1521389785.791209,1.116,0.048,-0.104
1521389785.796187,1.104,0.048,-0.1
1521389785.801195,1.104,0.04,-0.088
1521389785.8061688,1.1,0.06,-0.096
1521389785.8111868,1.112,0.052,-0.092
1521389785.8161607,1.104,0.056,-0.108
1521389785.8211737,1.112,0.056,-0.092
1521389785.8261547,1.092,0.048,-0.096
1521389785.8311605,1.104,0.056,-0.096
1521389785.8361335,1.112,0.048,-0.084
1521389785.8410776,1.116,0.052,-0.092
1521389785.8460565,1.108,0.052,-0.084
1521389785.8510165,1.104,0.06,-0.088
1521389785.8559844,1.116,0.048,-0.092
1521389785.8609493,1.104,0.056,-0.1
1521389785.8659353,1.104,0.048,-0.096
1521389785.8708982,1.112,0.048,-0.088
1521389785.8758702,1.104,0.052,-0.096
1521389785.8808243,1.104,0.052,-0.1
1521389785.8857822,1.108,0.056,-0.1
1521389785.8907452,1.12,0.06,-0.088
1521389785.8957222,1.104,0.048,-0.092
1521389785.9006782,1.104,0.056,-0.104
1521389785.905666,1.12,0.052,-0.096
1521389785.910595,1.104,0.048,-0.104
1521389785.915518,1.104,0.048,-0.104
1521389785.92046,1.1,0.052,-0.088
1521389785.9254339,1.108,0.056,-0.088
1521389785.930409,1.116,0.036,-0.092
1521389785.9353778,1.112,0.06,-0.108
1521389785.9403458,1.104,0.06,-0.096
1521389785.9453168,1.116,0.056,-0.088
1521389785.9502656,1.108,0.056,-0.092
1521389785.9552357,1.1,0.06,-0.092
1521389785.9602396,1.108,0.052,-0.092
1521389785.9652126,1.104,0.06,-0.104
1521389785.9701617,1.12,0.056,-0.088
1521389785.9751415,1.108,0.056,-0.08
1521389785.9800804,1.092,0.048,-0.08
1521389785.9850745,1.108,0.064,-0.092
1521389785.9900143,1.112,0.036,-0.1
1521389785.9949875,1.112,0.044,-0.1
1521389785.9999363,1.104,0.06,-0.092
1521389786.0037372,1.116,0.024,-0.096
1521389786.0087214,1.116,0.06,-0.096
1521389786.0137472,1.092,0.056,-0.096
1521389786.0187182,1.112,0.06,-0.096
1521389786.0237362,1.116,0.052,-0.092
1521389786.0287201,1.116,0.056,-0.084
1521389786.0336761,1.104,0.064,-0.096
1521389786.0386322,1.096,0.056,-0.108
1521389786.043648,1.108,0.068,-0.092
1521389786.048645,1.104,0.056,-0.092
1521389786.053824,1.108,0.064,-0.084
1521389786.058883,1.1,0.052,-0.096
1521389786.0638988,1.104,0.056,-0.096
1521389786.0689368,1.112,0.052,-0.088
1521389786.0739417,1.104,0.044,-0.1
1521389786.0789907,1.1,0.056,-0.092
1521389786.0839896,1.108,0.048,-0.084
1521389786.0890436,1.124,0.04,-0.096
1521389786.0940497,1.108,0.06,-0.104
1521389786.0991087,1.1,0.048,-0.096
1521389786.1041265,1.112,0.048,-0.096
1521389786.1091776,1.112,0.04,-0.096
1521389786.1141834,1.104,0.04,-0.096
1521389786.1191995,1.12,0.04,-0.092
1521389786.1241665,1.108,0.048,-0.096
1521389786.1292853,1.112,0.052,-0.088
1521389786.1343143,1.112,0.048,-0.092
1521389786.1393492,1.108,0.052,-0.1
1521389786.1443622,1.108,0.052,-0.104
1521389786.1493473,1.112,0.052,-0.092
1521389786.1543481,1.108,0.04,-0.112
1521389786.1593301,1.112,0.06,-0.112
1521389786.164338,1.116,0.052,-0.104
1521389786.169317,1.108,0.056,-0.1
1521389786.174321,1.1,0.048,-0.104
1521389786.179352,1.108,0.044,-0.1
1521389786.184364,1.108,0.044,-0.1
1521389786.1893618,1.108,0.056,-0.096
1521389786.1943748,1.112,0.052,-0.104
1521389786.1993628,1.104,0.064,-0.092
1521389786.204372,1.104,0.044,-0.108
1521389786.2093558,1.108,0.036,-0.088
1521389786.2143676,1.112,0.04,-0.08
1521389786.2193458,1.112,0.04,-0.092
1521389786.2243598,1.1,0.052,-0.116
1521389786.2293577,1.108,0.052,-0.092
1521389786.2343626,1.116,0.052,-0.1
1521389786.2393525,1.104,0.06,-0.096
1521389786.2443616,1.108,0.052,-0.088
1521389786.2493296,1.112,0.048,-0.104
1521389786.2543025,1.104,0.052,-0.092
1521389786.2593365,1.116,0.052,-0.1
1521389786.2643445,1.104,0.06,-0.092
1521389786.2693284,1.112,0.052,-0.076
1521389786.2743423,1.12,0.052,-0.092
1521389786.2793372,1.108,0.044,-0.096
1521389786.2843451,1.108,0.052,-0.084
1521389786.289343,1.1,0.052,-0.096
1521389786.2943592,1.112,0.048,-0.096
1521389786.2993581,1.104,0.052,-0.092
1521389786.3043702,1.104,0.052,-0.092
1521389786.309356,1.104,0.06,-0.108
1521389786.31436,1.1,0.048,-0.096
1521389786.319335,1.116,0.048,-0.092
1521389786.3243399,1.1,0.056,-0.1
1521389786.3293118,1.104,0.04,-0.096
1521389786.3342848,1.104,0.052,-0.092
1521389786.339393,1.096,0.048,-0.092
1521389786.3444088,1.112,0.048,-0.104
1521389786.3493848,1.104,0.04,-0.096
1521389786.3543847,1.116,0.044,-0.1
1521389786.3593717,1.104,0.052,-0.1
1521389786.3643687,1.104,0.048,-0.104
1521389786.3693476,1.092,0.052,-0.104
1521389786.3743687,1.104,0.048,-0.092
1521389786.3793626,1.112,0.06,-0.084
1521389786.3843656,1.092,0.056,-0.104
1521389786.3893385,1.112,0.044,-0.096
1521389786.3943095,1.1,0.064,-0.088
1521389786.3994663,1.092,0.06,-0.072
1521389786.4044783,1.112,0.056,-0.1
1521389786.4094484,1.104,0.052,-0.096
1521389786.4144514,1.104,0.048,-0.088
1521389786.4184163,1.108,0.06,-0.076
1521389786.423412,1.108,0.056,-0.092
1521389786.428379,1.108,0.052,-0.1
1521389786.43334,1.116,0.052,-0.096
1521389786.438308,1.116,0.056,-0.088
1521389786.443278,1.116,0.06,-0.104
1521389786.448232,1.1,0.04,-0.096
1521389786.453207,1.108,0.06,-0.096
1521389786.458174,1.108,0.06,-0.096
1521389786.463147,1.124,0.056,-0.096
1521389786.4681168,1.108,0.048,-0.104
1521389786.473091,1.104,0.04,-0.096
1521389786.4780498,1.104,0.044,-0.108
1521389786.4830058,1.1,0.064,-0.1
1521389786.4879677,1.116,0.048,-0.1
1521389786.4929376,1.112,0.056,-0.076
1521389786.4978826,1.104,0.06,-0.104
1521389786.5028067,1.108,0.052,-0.092
1521389786.5076966,1.12,0.04,-0.092
1521389786.5115225,1.116,0.048,-0.096
1521389786.5165136,1.104,0.052,-0.096
1521389786.5216246,1.108,0.036,-0.096
1521389786.5266204,1.112,0.052,-0.096
1521389786.5317383,1.1,0.056,-0.104
1521389786.5368183,1.104,0.052,-0.112
1521389786.5409203,1.112,0.044,-0.108
1521389786.5458653,1.112,0.088,-0.104
1521389786.5508332,1.12,0.052,-0.092
1521389786.5558202,1.112,0.064,-0.092
1521389786.5608022,1.1,0.048,-0.084
1521389786.565808,1.108,0.048,-0.1
1521389786.5707932,1.108,0.048,-0.092
1521389786.575784,1.104,0.048,-0.096
1521389786.580765,1.112,0.044,-0.084
1521389786.585748,1.116,0.048,-0.088
1521389786.590733,1.116,0.052,-0.108
1521389786.5957298,1.108,0.052,-0.088
1521389786.6009219,1.12,0.052,-0.096
1521389786.605918,1.108,0.052,-0.1
1521389786.6108947,1.112,0.048,-0.096
1521389786.6158917,1.1,0.056,-0.088
1521389786.6208737,1.108,0.048,-0.088
1521389786.6258516,1.104,0.048,-0.088
1521389786.6308157,1.096,0.06,-0.096
1521389786.6357915,1.116,0.04,-0.104
1521389786.6407535,1.116,0.04,-0.104
1521389786.6457405,1.112,0.044,-0.084
1521389786.6506965,1.108,0.06,-0.088
1521389786.6556675,1.112,0.044,-0.088
1521389786.6606283,1.1,0.052,-0.1
1521389786.6655903,1.1,0.06,-0.08
1521389786.6705594,1.116,0.052,-0.08
1521389786.6755352,1.124,0.052,-0.088
1521389786.6805012,1.12,0.044,-0.096
1521389786.6854773,1.112,0.06,-0.084
1521389786.6904442,1.1,0.048,-0.084
1521389786.6954162,1.108,0.056,-0.084
1521389786.7003672,1.108,0.068,-0.1
1521389786.7053452,1.104,0.052,-0.084
1521389786.7103012,1.108,0.06,-0.1
1521389786.715273,1.112,0.056,-0.096
1521389786.7202349,1.104,0.048,-0.092
1521389786.725211,1.1,0.056,-0.092
1521389786.73015,1.108,0.044,-0.1
1521389786.735118,1.104,0.052,-0.096
1521389786.7400558,1.104,0.048,-0.1
1521389786.7450378,1.104,0.052,-0.096
1521389786.7499487,1.104,0.048,-0.104
1521389786.7548828,1.104,0.04,-0.092
1521389786.7598317,1.096,0.048,-0.1
1521389786.7648277,1.104,0.064,-0.112
1521389786.7697797,1.104,0.044,-0.104
1521389786.7747467,1.116,0.056,-0.104
1521389786.7796977,1.108,0.06,-0.088
1521389786.7846675,1.088,0.044,-0.084
1521389786.7896276,1.104,0.036,-0.088
1521389786.7945964,1.112,0.048,-0.096
1521389786.7995753,1.112,0.06,-0.08
1521389786.8045483,1.104,0.056,-0.096
1521389786.8095152,1.108,0.052,-0.088
1521389786.8144763,1.124,0.06,-0.092
1521389786.8194332,1.104,0.056,-0.092
1521389786.824412,1.104,0.052,-0.092
1521389786.8293872,1.108,0.056,-0.092
1521389786.834367,1.112,0.052,-0.1
1521389786.839333,1.116,0.048,-0.084
1521389786.84431,1.1,0.056,-0.088
1521389786.84932,1.108,0.06,-0.104
1521389786.854286,1.112,0.056,-0.096
1521389786.859297,1.104,0.056,-0.092
1521389786.864264,1.116,0.044,-0.1
1521389786.8692858,1.104,0.044,-0.104
1521389786.8742568,1.12,0.052,-0.104
1521389786.8792849,1.112,0.052,-0.1
1521389786.8842628,1.104,0.04,-0.104
1521389786.8892846,1.104,0.04,-0.104
1521389786.8942516,1.104,0.048,-0.088
1521389786.8992767,1.108,0.044,-0.084
1521389786.9042547,1.112,0.052,-0.096
1521389786.9092855,1.1,0.052,-0.096
1521389786.9142525,1.104,0.052,-0.092
1521389786.9192796,1.108,0.06,-0.1
1521389786.9242504,1.112,0.052,-0.088
1521389786.9292734,1.108,0.064,-0.088
1521389786.9342413,1.1,0.04,-0.1
1521389786.9392505,1.116,0.064,-0.088
1521389786.9442263,1.108,0.08,-0.1
1521389786.9492533,1.116,0.06,-0.092
1521389786.9542332,1.108,0.056,-0.096
1521389786.9592342,1.108,0.056,-0.1
1521389786.9641542,1.112,0.06,-0.096
1521389786.969243,1.116,0.056,-0.1
1521389786.974209,1.112,0.068,-0.092
1521389786.9792151,1.104,0.06,-0.1
1521389786.9841821,1.1,0.052,-0.104
1521389786.989207,1.104,0.052,-0.088
1521389786.994195,1.1,0.048,-0.096
1521389786.9991999,1.108,0.048,-0.092
1521389787.00413,1.108,0.048,-0.108
1521389787.0091398,1.116,0.052,-0.104
1521389787.0141068,1.108,0.04,-0.096
1521389787.0191188,1.116,0.056,-0.1
1521389787.0240858,1.112,0.048,-0.088
1521389787.0290997,1.104,0.048,-0.1
1521389787.0340288,1.108,0.052,-0.096
1521389787.0390577,1.112,0.036,-0.096
1521389787.0440257,1.1,0.04,-0.096
1521389787.0490556,1.108,0.032,-0.092
1521389787.0540285,1.112,0.032,-0.088
1521389787.0590494,1.108,0.048,-0.092
1521389787.0640094,1.112,0.048,-0.096
1521389787.0690234,1.108,0.064,-0.104
1521389787.0739963,1.112,0.064,-0.088
1521389787.0790584,1.116,0.052,-0.084
1521389787.0828953,1.108,0.06,-0.088
1521389787.0879123,1.116,0.044,-0.1
1521389787.0929403,1.1,0.06,-0.096
1521389787.0979462,1.096,0.052,-0.1
1521389787.102956,1.104,0.052,-0.088
1521389787.107963,1.104,0.052,-0.096
1521389787.112988,1.108,0.048,-0.092
1521389787.118001,1.104,0.048,-0.084
1521389787.123028,1.104,0.06,-0.088
1521389787.128017,1.112,0.044,-0.1
1521389787.1330109,1.104,0.052,-0.096
1521389787.1380088,1.096,0.048,-0.1
1521389787.1430128,1.108,0.048,-0.092
1521389787.148012,1.1,0.04,-0.092
1521389787.1530068,1.1,0.04,-0.092
1521389787.1581838,1.104,0.048,-0.108
1521389787.1632018,1.112,0.048,-0.1
1521389787.1681886,1.112,0.048,-0.1
1521389787.1731436,1.108,0.044,-0.096
1521389787.1780956,1.112,0.048,-0.088
1521389787.1830845,1.092,0.056,-0.096
1521389787.1882496,1.104,0.056,-0.092
1521389787.1932676,1.1,0.06,-0.096
1521389787.1982634,1.108,0.048,-0.096
1521389787.2032723,1.116,0.06,-0.084
1521389787.2082694,1.1,0.072,-0.092
1521389787.2132764,1.104,0.06,-0.072
1521389787.2182753,1.124,0.048,-0.092
1521389787.2232833,1.124,0.052,-0.088
1521389787.228274,1.116,0.08,-0.112
1521389787.2332842,1.12,0.052,-0.096
1521389787.2382872,1.104,0.06,-0.092
1521389787.243298,1.104,0.056,-0.088
1521389787.2482781,1.12,0.044,-0.092
1521389787.253241,1.104,0.052,-0.092
1521389787.258188,1.128,0.064,-0.104
1521389787.263205,1.108,0.052,-0.088
1521389787.2682018,1.088,0.04,-0.096
1521389787.2732048,1.116,0.064,-0.096
1521389787.2782009,1.116,0.056,-0.1
1521389787.2832098,1.1,0.06,-0.096
1521389787.2882018,1.108,0.064,-0.1
1521389787.2932098,1.108,0.056,-0.092
1521389787.2981968,1.104,0.06,-0.1
1521389787.3032095,1.104,0.056,-0.108
1521389787.3081965,1.108,0.052,-0.1
1521389787.3131995,1.104,0.056,-0.088
1521389787.3181956,1.1,0.044,-0.092
1521389787.3232045,1.1,0.056,-0.092
1521389787.3282053,1.108,0.044,-0.108
1521389787.3331983,1.108,0.048,-0.088
1521389787.3381984,1.112,0.056,-0.112
1521389787.3432193,1.1,0.06,-0.1
1521389787.3482072,1.104,0.052,-0.096
1521389787.3532133,1.108,0.064,-0.124
1521389787.3582122,1.1,0.048,-0.112
1521389787.3632293,1.104,0.056,-0.096
1521389787.368231,1.108,0.048,-0.112
1521389787.373238,1.104,0.048,-0.096
1521389787.37822,1.092,0.06,-0.096
1521389787.3831801,1.108,0.052,-0.088
1521389787.388132,1.108,0.06,-0.096
1521389787.39314,1.112,0.052,-0.096
1521389787.39814,1.096,0.056,-0.108
1521389787.403148,1.108,0.048,-0.08
1521389787.4081438,1.1,0.048,-0.08
1521389787.4131467,1.116,0.06,-0.096
1521389787.4181447,1.12,0.06,-0.084
1521389787.4231527,1.112,0.048,-0.1
1521389787.4281287,1.116,0.064,-0.1
1521389787.4330797,1.076,0.048,-0.092
1521389787.4380476,1.112,0.036,-0.092
1521389787.4430287,1.1,0.052,-0.088
1521389787.4479756,1.108,0.044,-0.092
1521389787.4529786,1.108,0.048,-0.096
1521389787.4579694,1.116,0.056,-0.104
1521389787.4629765,1.116,0.048,-0.096
1521389787.4679525,1.112,0.044,-0.096
1521389787.4729564,1.1,0.056,-0.092
1521389787.4779522,1.104,0.064,-0.104
1521389787.4829533,1.104,0.044,-0.104
1521389787.4879513,1.104,0.052,-0.096
1521389787.4929643,1.104,0.056,-0.088
1521389787.4979482,1.104,0.056,-0.104
1521389787.5029051,1.104,0.056,-0.104
1521389787.507908,1.104,0.056,-0.1
1521389787.5129151,1.096,0.036,-0.1
1521389787.517906,1.108,0.048,-0.088
1521389787.5229201,1.096,0.052,-0.088
1521389787.527911,1.108,0.036,-0.088
1521389787.532923,1.108,0.052,-0.084
1521389787.537922,1.116,0.064,-0.096
1521389787.5429418,1.1,0.052,-0.096
1521389787.5479379,1.112,0.064,-0.1
1521389787.5529299,1.108,0.036,-0.092
1521389787.5579267,1.108,0.06,-0.088
1521389787.5629358,1.12,0.06,-0.092
1521389787.5679207,1.116,0.056,-0.092
1521389787.5729268,1.104,0.052,-0.088
1521389787.5779207,1.104,0.052,-0.108
1521389787.5829356,1.108,0.056,-0.088
1521389787.5879166,1.096,0.06,-0.088
1521389787.5928774,1.116,0.056,-0.1
1521389787.5979424,1.112,0.056,-0.096
1521389787.6029394,1.104,0.056,-0.104
1521389787.6079433,1.112,0.064,-0.092
1521389787.6129513,1.112,0.048,-0.104
1521389787.6179442,1.108,0.064,-0.096
1521389787.6220434,1.104,0.06,-0.092
1521389787.6270092,1.1,0.064,-0.108
1521389787.6319902,1.112,0.044,-0.088
1521389787.6369863,1.112,0.048,-0.1
1521389787.6419742,1.108,0.06,-0.108
1521389787.6469831,1.1,0.052,-0.092
1521389787.651956,1.124,0.048,-0.096
1521389787.656954,1.116,0.056,-0.096
1521389787.661937,1.12,0.048,-0.08
1521389787.666936,1.064,0.052,-0.084
1521389787.671912,1.104,0.044,-0.092
1521389787.6769178,1.112,0.048,-0.096
1521389787.681907,1.12,0.048,-0.104
1521389787.6869168,1.12,0.048,-0.08
1521389787.6919098,1.104,0.052,-0.084
1521389787.6969187,1.108,0.048,-0.1
1521389787.7019107,1.108,0.056,-0.096
1521389787.7069197,1.108,0.08,-0.104
1521389787.7120407,1.108,0.06,-0.092
1521389787.7169967,1.112,0.052,-0.088
1521389787.7219806,1.108,0.056,-0.088
1521389787.7269804,1.1,0.064,-0.096
1521389787.7319624,1.104,0.052,-0.096
1521389787.7369695,1.1,0.052,-0.1
1521389787.7419584,1.112,0.048,-0.088
1521389787.7469683,1.112,0.06,-0.108
1521389787.7519033,1.104,0.052,-0.1
1521389787.7568784,1.092,0.056,-0.1
1521389787.7618642,1.116,0.056,-0.104
1521389787.7668653,1.112,0.044,-0.08
1521389787.7718651,1.112,0.056,-0.092
1521389787.776863,1.112,0.056,-0.092
1521389787.781842,1.104,0.06,-0.108
1521389787.786843,1.112,0.052,-0.1
1521389787.79183,1.108,0.044,-0.1
1521389787.796832,1.1,0.064,-0.096
1521389787.8017778,1.104,0.056,-0.084
1521389787.806824,1.108,0.064,-0.096
1521389787.811827,1.1,0.064,-0.1
1521389787.8168278,1.108,0.052,-0.092
1521389787.8218257,1.12,0.052,-0.092
1521389787.8268368,1.12,0.06,-0.072
1521389787.8318157,1.12,0.076,-0.096
1521389787.8368268,1.116,0.052,-0.1
1521389787.8418148,1.116,0.052,-0.084
1521389787.8468356,1.112,0.052,-0.096
1521389787.8518367,1.104,0.06,-0.088
1521389787.8568425,1.1,0.056,-0.076
1521389787.8618236,1.104,0.06,-0.088
1521389787.8668265,1.108,0.048,-0.1
1521389787.8718104,1.108,0.052,-0.088
1521389787.8768244,1.096,0.056,-0.096
1521389787.8818023,1.1,0.048,-0.092
1521389787.8868294,1.12,0.056,-0.092
1521389787.8918214,1.108,0.052,-0.1
1521389787.8968291,1.116,0.056,-0.092
1521389787.901822,1.116,0.04,-0.1
1521389787.9068332,1.104,0.048,-0.084
1521389787.9117782,1.104,0.052,-0.096
1521389787.916662,1.112,0.052,-0.092
1521389787.9221652,1.116,0.052,-0.104
1521389787.927093,1.108,0.056,-0.108
1521389787.930917,1.128,0.06,-0.096
1521389787.935909,1.116,0.056,-0.076
1521389787.940924,1.1,0.052,-0.104
1521389787.946137,1.12,0.056,-0.104
1521389787.9511979,1.12,0.056,-0.092
1521389787.9562347,1.112,0.056,-0.084
1521389787.9613228,1.104,0.06,-0.104
1521389787.9663458,1.12,0.06,-0.084
1521389787.9714468,1.088,0.056,-0.088
1521389787.9764657,1.112,0.052,-0.088
1521389787.9815767,1.108,0.052,-0.092
1521389787.9865785,1.112,0.048,-0.108
1521389787.9917006,1.116,0.052,-0.092
1521389787.9967744,1.112,0.052,-0.092
1521389788.0017745,1.116,0.052,-0.088
1521389788.0068135,1.116,0.052,-0.104
1521389788.0118134,1.112,0.044,-0.084
1521389788.0169194,1.104,0.056,-0.084
1521389788.0219634,1.108,0.044,-0.092
1521389788.0269814,1.104,0.06,-0.084
1521389788.032004,1.104,0.052,-0.068
1521389788.0370352,1.116,0.04,-0.08
1521389788.042072,1.112,0.048,-0.076
1521389788.0471022,1.112,0.052,-0.088
1521389788.052129,1.112,0.06,-0.088
1521389788.057146,1.108,0.056,-0.08
1521389788.062183,1.112,0.056,-0.092
1521389788.067204,1.112,0.056,-0.096
1521389788.072239,1.112,0.068,-0.092
1521389788.077267,1.116,0.064,-0.092
1521389788.0822878,1.112,0.06,-0.096
1521389788.0872898,1.112,0.06,-0.092
1521389788.0923307,1.104,0.048,-0.104
1521389788.0973327,1.104,0.048,-0.092
1521389788.1023617,1.108,0.056,-0.088
1521389788.1073716,1.104,0.06,-0.088
1521389788.1124156,1.1,0.056,-0.084
1521389788.1174176,1.112,0.052,-0.1
1521389788.1224525,1.108,0.056,-0.092
1521389788.1274536,1.1,0.048,-0.1
1521389788.1324916,1.096,0.06,-0.088
1521389788.1375034,1.1,0.06,-0.1
1521389788.1425264,1.108,0.052,-0.092
1521389788.1474915,1.112,0.052,-0.108
1521389788.1525133,1.108,0.048,-0.104
1521389788.1574953,1.116,0.048,-0.104
1521389788.1625073,1.108,0.052,-0.104
1521389788.1665063,1.108,0.052,-0.104
1521389788.1715982,1.132,0.048,-0.1
1521389788.1765642,1.124,0.064,-0.092
1521389788.1816301,1.1,0.052,-0.1
1521389788.1866171,1.108,0.056,-0.1
1521389788.191713,1.112,0.052,-0.088
1521389788.196729,1.112,0.052,-0.108
1521389788.201741,1.092,0.036,-0.104
1521389788.206774,1.108,0.048,-0.088
1521389788.2117789,1.104,0.056,-0.092
1521389788.2168047,1.1,0.052,-0.08
1521389788.2217758,1.112,0.052,-0.1
1521389788.2268448,1.116,0.052,-0.1
1521389788.2318668,1.12,0.044,-0.096
1521389788.2368968,1.108,0.052,-0.088
1521389788.2419026,1.108,0.044,-0.092
1521389788.2469277,1.104,0.048,-0.1
1521389788.2518916,1.108,0.056,-0.084
1521389788.2568626,1.108,0.06,-0.1
1521389788.2618666,1.108,0.056,-0.1
1521389788.2670026,1.108,0.044,-0.096
1521389788.2719805,1.112,0.052,-0.104
1521389788.2769823,1.1,0.052,-0.088
1521389788.2819655,1.1,0.056,-0.104
1521389788.2869632,1.112,0.048,-0.1
1521389788.2919424,1.116,0.052,-0.096
1521389788.2969532,1.096,0.044,-0.096
1521389788.3019273,1.12,0.06,-0.096
1521389788.3072653,1.104,0.056,-0.104
1521389788.3111022,1.124,0.068,-0.092
1521389788.3161092,1.108,0.056,-0.092
1521389788.321187,1.112,0.068,-0.108
1521389788.326215,1.12,0.056,-0.096
1521389788.331286,1.104,0.056,-0.076
1521389788.336317,1.12,0.064,-0.1
1521389788.341423,1.116,0.048,-0.1
1521389788.346438,1.124,0.056,-0.084
1521389788.3515358,1.116,0.052,-0.088
1521389788.3565319,1.1,0.056,-0.096
1521389788.3616478,1.116,0.056,-0.084
1521389788.3666308,1.108,0.052,-0.104
1521389788.3717377,1.12,0.056,-0.092
1521389788.3768058,1.108,0.06,-0.092
1521389788.3818398,1.112,0.052,-0.104
1521389788.3869126,1.108,0.052,-0.088
1521389788.3931885,1.112,0.056,-0.112
1521389788.3982136,1.104,0.04,-0.108
1521389788.4032476,1.112,0.04,-0.096
1521389788.4082594,1.112,0.044,-0.1
1521389788.4132864,1.096,0.044,-0.104
1521389788.4183195,1.104,0.052,-0.092
1521389788.4233594,1.104,0.052,-0.092
1521389788.4283702,1.108,0.052,-0.1
1521389788.4333494,1.108,0.052,-0.1
1521389788.4383342,1.112,0.056,-0.104
1521389788.4433682,1.112,0.056,-0.096
1521389788.448379,1.112,0.06,-0.096
1521389788.4534042,1.112,0.048,-0.104
1521389788.4584222,1.108,0.06,-0.112
1521389788.463445,1.104,0.048,-0.1
1521389788.468456,1.112,0.056,-0.092
1521389788.47344,1.108,0.04,-0.092
1521389788.4784179,1.108,0.048,-0.096
1521389788.4834409,1.112,0.044,-0.088
1521389788.4884639,1.104,0.012,-0.084
1521389788.4934938,1.108,0.056,-0.092
