#Time,X,Y,Z
#1522512243.8860197,0.172,-0.932,-0.232
1522512556.5238206,0.852,-0.504,-0.064
1522512556.5303307,0.856,-0.508,-0.068
1522512556.5367746,0.86,-0.504,-0.08
1522512556.5443637,0.868,-0.516,-0.068
1522512556.5510416,0.86,-0.504,-0.068
1522512556.5577307,0.868,-0.508,-0.064
1522512556.5643997,0.88,-0.512,-0.056
1522512556.5707796,0.864,-0.516,-0.064
1522512556.5774066,0.86,-0.508,-0.068
1522512556.5839577,0.868,-0.504,-0.064
1522512556.5904207,0.864,-0.508,-0.072
1522512556.5974035,0.864,-0.512,-0.076
1522512556.6036975,0.868,-0.516,-0.072
1522512556.6102376,0.868,-0.496,-0.076
1522512556.6167777,0.864,-0.5,-0.084
1522512556.6232305,0.868,-0.508,-0.072
1522512556.6297565,0.868,-0.508,-0.064
1522512556.6359696,0.86,-0.512,-0.068
1522512556.6424565,0.86,-0.504,-0.068
1522512556.6491225,0.864,-0.512,-0.068
1522512556.6555915,0.868,-0.512,-0.068
1522512556.6621265,0.872,-0.508,-0.072
1522512556.6685855,0.868,-0.508,-0.076
1522512556.6750674,0.868,-0.508,-0.068
1522512556.6815994,0.868,-0.508,-0.068
1522512556.6879265,0.872,-0.508,-0.064
1522512556.6944754,0.868,-0.504,-0.072
1522512556.7009015,0.864,-0.504,-0.072
1522512556.7072234,0.868,-0.508,-0.068
1522512556.7136164,0.864,-0.508,-0.068
1522512556.7199895,0.868,-0.508,-0.068
1522512556.7264724,0.868,-0.508,-0.068
1522512556.7329764,0.872,-0.512,-0.072
1522512556.7394135,0.868,-0.508,-0.068
1522512556.7460284,0.864,-0.508,-0.064
1522512556.7524674,0.864,-0.504,-0.072
1522512556.7589173,0.876,-0.5,-0.08
1522512556.7654033,0.868,-0.508,-0.072
1522512556.7717605,0.864,-0.512,-0.072
1522512556.7782173,0.868,-0.508,-0.08
1522512556.7847164,0.86,-0.508,-0.076
1522512556.7910373,0.872,-0.516,-0.08
1522512556.7975264,0.864,-0.508,-0.072
1522512556.8047633,0.868,-0.504,-0.076
1522512556.8119223,0.864,-0.508,-0.084
1522512556.8183134,0.872,-0.504,-0.064
1522512556.8241253,0.872,-0.512,-0.064
1522512556.8306544,0.868,-0.508,-0.064
1522512556.8371234,0.864,-0.512,-0.064
1522512556.8436153,0.864,-0.508,-0.068
1522512556.8504093,0.864,-0.508,-0.076
1522512556.8568833,0.868,-0.512,-0.064
1522512556.8634384,0.872,-0.508,-0.08
1522512556.8698323,0.86,-0.508,-0.076
1522512556.8765452,0.864,-0.508,-0.068
1522512556.8831382,0.876,-0.512,-0.072
1522512556.8894742,0.872,-0.512,-0.06
1522512556.8961012,0.868,-0.512,-0.068
1522512556.9024303,0.864,-0.508,-0.072
1522512556.9089942,0.868,-0.512,-0.072
1522512556.9155562,0.868,-0.512,-0.076
1522512556.9219391,0.872,-0.512,-0.072
1522512556.9284902,0.872,-0.512,-0.072
1522512556.9350343,0.868,-0.504,-0.06
1522512556.9414682,0.872,-0.508,-0.072
1522512556.9480262,0.868,-0.512,-0.068
1522512556.9545202,0.864,-0.504,-0.064
1522512556.9610581,0.864,-0.508,-0.076
1522512556.9676902,0.864,-0.512,-0.064
1522512556.9741802,0.868,-0.512,-0.08
1522512556.981224,0.868,-0.5,-0.064
1522512556.987617,0.868,-0.512,-0.064
1522512556.9942691,0.868,-0.508,-0.068
1522512557.000827,0.868,-0.512,-0.064
1522512557.007265,0.872,-0.512,-0.056
1522512557.01376,0.868,-0.516,-0.068
1522512557.020245,0.876,-0.508,-0.08
1522512557.026817,0.876,-0.512,-0.072
1522512557.033355,0.872,-0.512,-0.068
1522512557.039821,0.864,-0.508,-0.068
1522512557.046393,0.864,-0.508,-0.076
1522512557.05284,0.864,-0.508,-0.072
1522512557.059404,0.868,-0.508,-0.076
1522512557.066026,0.872,-0.512,-0.08
1522512557.0724,0.864,-0.508,-0.072
1522512557.079318,0.868,-0.508,-0.068
1522512557.0858479,0.868,-0.508,-0.072
1522512557.0922348,0.868,-0.504,-0.072
1522512557.098898,0.876,-0.512,-0.076
1522512557.105393,0.872,-0.512,-0.076
1522512557.111851,0.868,-0.508,-0.072
1522512557.118311,0.864,-0.5,-0.06
1522512557.1240768,0.868,-0.504,-0.076
1522512557.1289928,0.864,-0.512,-0.064
1522512557.135573,0.864,-0.508,-0.064
1522512557.142068,0.864,-0.504,-0.064
1522512557.148618,0.864,-0.504,-0.072
1522512557.1550868,0.872,-0.512,-0.072
1522512557.1616588,0.864,-0.512,-0.068
1522512557.168146,0.868,-0.5,-0.068
1522512557.174625,0.864,-0.508,-0.064
1522512557.180955,0.872,-0.508,-0.072
1522512557.1873908,0.864,-0.512,-0.068
1522512557.1939418,0.872,-0.508,-0.072
1522512557.200513,0.868,-0.512,-0.064
1522512557.2068708,0.864,-0.508,-0.072
1522512557.2134757,0.868,-0.508,-0.064
1522512557.2199528,0.868,-0.508,-0.076
1522512557.2264738,0.864,-0.512,-0.076
1522512557.2330947,0.864,-0.512,-0.072
1522512557.2394147,0.868,-0.508,-0.072
1522512557.2459219,0.864,-0.512,-0.064
1522512557.2525036,0.872,-0.508,-0.068
1522512557.2589877,0.864,-0.508,-0.076
1522512557.2654047,0.864,-0.504,-0.056
1522512557.2717776,0.864,-0.508,-0.076
1522512557.2782328,0.864,-0.512,-0.072
1522512557.2846446,0.872,-0.512,-0.072
1522512557.2910018,0.872,-0.504,-0.06
1522512557.2975287,0.868,-0.512,-0.068
1522512557.3038607,0.872,-0.504,-0.072
1522512557.3103178,0.864,-0.508,-0.076
1522512557.3167267,0.876,-0.508,-0.076
1522512557.3231196,0.868,-0.508,-0.072
1522512557.3295867,0.864,-0.508,-0.068
1522512557.3359177,0.864,-0.504,-0.072
1522512557.3422847,0.872,-0.508,-0.072
1522512557.3490067,0.872,-0.504,-0.076
1522512557.3554287,0.868,-0.508,-0.072
1522512557.3618987,0.868,-0.504,-0.068
1522512557.3683136,0.868,-0.508,-0.072
1522512557.3747046,0.864,-0.512,-0.076
1522512557.3811727,0.872,-0.508,-0.076
1522512557.3875215,0.868,-0.508,-0.056
1522512557.3940434,0.868,-0.512,-0.064
1522512557.4005096,0.868,-0.516,-0.064
1522512557.4068956,0.872,-0.504,-0.068
1522512557.4134786,0.868,-0.516,-0.072
1522512557.4199235,0.868,-0.508,-0.068
1522512557.4264154,0.868,-0.508,-0.072
1522512557.4330504,0.872,-0.504,-0.06
1522512557.4394896,0.864,-0.508,-0.072
1522512557.4460714,0.86,-0.508,-0.072
1522512557.4525316,0.872,-0.512,-0.064
1522512557.4591184,0.872,-0.508,-0.076
1522512557.4657094,0.864,-0.512,-0.076
1522512557.4721255,0.86,-0.504,-0.068
1522512557.4786665,0.864,-0.5,-0.076
1522512557.4854305,0.868,-0.512,-0.072
1522512557.4922624,0.864,-0.512,-0.072
1522512557.4988425,0.868,-0.508,-0.068
1522512557.5052104,0.872,-0.512,-0.072
1522512557.5117273,0.872,-0.508,-0.072
1522512557.5185354,0.864,-0.504,-0.076
1522512557.5249925,0.86,-0.508,-0.064
1522512557.5315804,0.872,-0.512,-0.064
1522512557.5379944,0.868,-0.504,-0.068
1522512557.5546703,0.872,-0.512,-0.068
1522512557.5613213,0.868,-0.512,-0.08
1522512557.5681133,0.864,-0.512,-0.068
1522512557.5745263,0.868,-0.512,-0.068
1522512557.5809894,0.872,-0.508,-0.068
1522512557.5873353,0.868,-0.512,-0.068
1522512557.6031032,0.868,-0.508,-0.072
1522512557.6097283,0.868,-0.508,-0.072
1522512557.6161752,0.868,-0.512,-0.068
1522512557.6225653,0.868,-0.512,-0.076
1522512557.6292353,0.86,-0.508,-0.072
1522512557.6357152,0.864,-0.508,-0.076
1522512557.6421633,0.86,-0.504,-0.076
1522512557.6596363,0.864,-0.512,-0.084
1522512557.6661932,0.868,-0.504,-0.064
1522512557.6724112,0.864,-0.504,-0.076
1522512557.678976,0.864,-0.508,-0.064
1522512557.685486,0.864,-0.504,-0.08
1522512557.6918592,0.876,-0.484,-0.076
1522512557.7079842,0.876,-0.508,-0.068
1522512557.714868,0.868,-0.508,-0.068
1522512557.7212682,0.872,-0.512,-0.076
1522512557.727879,0.872,-0.504,-0.08
1522512557.7344902,0.868,-0.508,-0.064
1522512557.740813,0.872,-0.512,-0.072
1522512557.757296,0.86,-0.512,-0.072
1522512557.763816,0.876,-0.508,-0.052
1522512557.770296,0.868,-0.508,-0.068
1522512557.7768672,0.868,-0.504,-0.068
1522512557.78342,0.872,-0.512,-0.068
1522512557.7898111,0.868,-0.508,-0.076
1522512557.807965,0.872,-0.504,-0.076
1522512557.814816,0.872,-0.508,-0.072
1522512557.821166,0.868,-0.504,-0.068
1522512557.827357,0.864,-0.508,-0.076
1522512557.833877,0.872,-0.508,-0.068
1522512557.840285,0.86,-0.508,-0.076
1522512557.856407,0.864,-0.512,-0.072
1522512557.863126,0.864,-0.512,-0.068
1522512557.86955,0.868,-0.512,-0.068
1522512557.87617,0.864,-0.512,-0.076
1522512557.882694,0.864,-0.512,-0.072
1522512557.889355,0.868,-0.508,-0.068
1522512557.9059918,0.864,-0.512,-0.08
1522512557.912603,0.864,-0.512,-0.068
1522512557.9196517,0.868,-0.508,-0.076
1522512557.9263039,0.868,-0.508,-0.068
1522512557.9329278,0.868,-0.512,-0.072
1522512557.939308,0.864,-0.512,-0.072
1522512557.9560528,0.872,-0.512,-0.072
1522512557.9631398,0.872,-0.512,-0.068
1522512557.9711237,0.872,-0.508,-0.072
1522512557.9773278,0.872,-0.504,-0.072
1522512557.9837937,0.872,-0.508,-0.072
1522512557.9902027,0.876,-0.504,-0.068
1522512558.0065997,0.868,-0.508,-0.072
1522512558.0136027,0.868,-0.516,-0.072
1522512558.0199628,0.864,-0.512,-0.064
1522512558.0264478,0.872,-0.512,-0.072
1522512558.0329638,0.872,-0.496,-0.064
1522512558.0392327,0.864,-0.508,-0.068
1522512558.0551138,0.868,-0.516,-0.072
1522512558.0616677,0.864,-0.508,-0.072
1522512558.0680687,0.868,-0.504,-0.064
1522512558.0745265,0.868,-0.512,-0.072
1522512558.0815825,0.868,-0.512,-0.072
1522512558.0879807,0.868,-0.516,-0.072
1522512558.1004016,0.86,-0.512,-0.064
1522512558.1086197,0.868,-0.504,-0.076
1522512558.1179817,0.864,-0.508,-0.072
1522512558.1241167,0.868,-0.508,-0.064
1522512558.1306496,0.872,-0.512,-0.064
1522512558.1371255,0.868,-0.508,-0.072
1522512558.1532545,0.868,-0.504,-0.072
1522512558.1598907,0.868,-0.508,-0.072
1522512558.1669044,0.86,-0.512,-0.068
1522512558.1732085,0.872,-0.512,-0.076
1522512558.1796315,0.868,-0.5,-0.072
1522512558.1857686,0.868,-0.512,-0.068
1522512558.1920836,0.868,-0.512,-0.072
1522512558.2061915,0.88,-0.508,-0.072
1522512558.2128665,0.872,-0.512,-0.068
1522512558.2192385,0.868,-0.508,-0.068
1522512558.2255886,0.868,-0.508,-0.068
1522512558.2320194,0.868,-0.508,-0.08
1522512558.2383585,0.868,-0.508,-0.064
1522512558.2507703,0.868,-0.524,-0.072
1522512558.2586615,0.872,-0.508,-0.076
1522512558.2654195,0.872,-0.508,-0.072
1522512558.2743495,0.864,-0.512,-0.064
1522512558.2808933,0.868,-0.512,-0.072
1522512558.2873313,0.864,-0.512,-0.068
1522512558.3031573,0.864,-0.516,-0.068
1522512558.3098464,0.864,-0.508,-0.076
1522512558.3168702,0.872,-0.512,-0.068
1522512558.3232534,0.872,-0.508,-0.08
1522512558.3297224,0.864,-0.508,-0.068
1522512558.3360763,0.868,-0.512,-0.068
1522512558.3424034,0.876,-0.508,-0.064
1522512558.3589623,0.868,-0.512,-0.076
1522512558.3661313,0.864,-0.508,-0.064
1522512558.3851552,0.864,-0.512,-0.068
1522512558.3919222,0.868,-0.512,-0.072
1522512558.4084523,0.864,-0.504,-0.072
1522512558.4153183,0.868,-0.512,-0.072
1522512558.4332612,0.868,-0.512,-0.068
1522512558.4438052,0.868,-0.508,-0.076
1522512558.4506552,0.868,-0.516,-0.068
1522512558.4573622,0.872,-0.504,-0.076
1522512558.4743352,0.864,-0.512,-0.072
1522512558.4812012,0.864,-0.508,-0.076
1522512558.4879842,0.868,-0.508,-0.068
1522512558.506825,0.868,-0.508,-0.072
1522512558.5135782,0.868,-0.512,-0.076
1522512558.5202382,0.872,-0.512,-0.068
1522512558.526972,0.872,-0.512,-0.076
1522512558.543121,0.864,-0.508,-0.072
1522512558.558048,0.864,-0.508,-0.072
1522512558.566165,0.872,-0.504,-0.06
1522512558.578181,0.864,-0.508,-0.08
1522512558.584933,0.864,-0.512,-0.068
1522512558.5916169,0.868,-0.508,-0.072
1522512558.608129,0.864,-0.512,-0.072
1522512558.6149309,0.872,-0.508,-0.068
1522512558.6281,0.86,-0.504,-0.08
1522512558.635135,0.872,-0.508,-0.072
1522512558.6418989,0.864,-0.504,-0.072
1522512558.648881,0.868,-0.512,-0.068
1522512558.655742,0.868,-0.512,-0.072
1522512558.6627598,0.864,-0.5,-0.068
1522512558.681439,0.86,-0.508,-0.072
1522512558.6881998,0.872,-0.504,-0.064
1522512558.6982818,0.868,-0.512,-0.068
1522512558.7108738,0.868,-0.512,-0.068
1522512558.717522,0.868,-0.504,-0.076
1522512558.7391267,0.868,-0.496,-0.064
1522512558.7470698,0.868,-0.516,-0.068
1522512558.7632709,0.872,-0.512,-0.076
1522512558.7699888,0.86,-0.512,-0.06
1522512558.7768128,0.868,-0.508,-0.08
1522512558.7931647,0.872,-0.512,-0.064
1522512558.7998927,0.868,-0.504,-0.072
1522512558.8064077,0.864,-0.508,-0.076
1522512558.8234217,0.868,-0.504,-0.076
1522512558.8299396,0.864,-0.508,-0.072
1522512558.8362317,0.868,-0.512,-0.064
1522512558.8426747,0.868,-0.508,-0.072
1522512558.8492045,0.86,-0.508,-0.068
1522512558.8655715,0.864,-0.512,-0.076
1522512558.8719485,0.876,-0.516,-0.068
1522512558.8784037,0.864,-0.504,-0.068
1522512558.8848276,0.868,-0.516,-0.064
1522512558.8912036,0.872,-0.508,-0.064
1522512558.8976736,0.876,-0.512,-0.072
1522512558.9131966,0.864,-0.508,-0.068
1522512558.9197185,0.864,-0.508,-0.072
1522512558.9263835,0.872,-0.508,-0.064
1522512558.9329414,0.868,-0.512,-0.072
1522512558.9392016,0.868,-0.512,-0.072
1522512558.9457054,0.872,-0.512,-0.084
1522512558.9520714,0.876,-0.508,-0.064
1522512558.9680336,0.864,-0.504,-0.072
1522512558.9744604,0.868,-0.508,-0.08
1522512558.9809475,0.872,-0.516,-0.08
1522512558.9873044,0.872,-0.516,-0.06
1522512558.9937494,0.868,-0.512,-0.072
1522512559.0001523,0.868,-0.508,-0.072
1522512559.0162325,0.864,-0.508,-0.072
1522512559.0233674,0.872,-0.5,-0.068
1522512559.0305774,0.868,-0.508,-0.076
1522512559.0370383,0.872,-0.516,-0.068
1522512559.0435405,0.868,-0.5,-0.076
1522512559.0500624,0.868,-0.508,-0.072
1522512559.0664124,0.868,-0.516,-0.072
1522512559.0731344,0.872,-0.512,-0.076
1522512559.0797193,0.868,-0.508,-0.06
1522512559.0861232,0.864,-0.508,-0.072
1522512559.0926533,0.868,-0.516,-0.08
1522512559.0992532,0.868,-0.508,-0.072
1522512559.1155553,0.868,-0.516,-0.076
1522512559.1224473,0.864,-0.508,-0.064
1522512559.1299832,0.868,-0.508,-0.064
1522512559.1363974,0.868,-0.508,-0.068
1522512559.1430073,0.872,-0.508,-0.072
1522512559.1495302,0.872,-0.512,-0.072
1522512559.1658711,0.868,-0.512,-0.076
1522512559.1727161,0.86,-0.508,-0.076
1522512559.178883,0.864,-0.504,-0.076
1522512559.1849122,0.864,-0.508,-0.076
1522512559.1913643,0.872,-0.508,-0.076
1522512559.197941,0.872,-0.512,-0.068
1522512559.214425,0.864,-0.512,-0.072
1522512559.220885,0.864,-0.508,-0.076
1522512559.2278001,0.864,-0.508,-0.068
1522512559.2344782,0.872,-0.512,-0.06
1522512559.240868,0.864,-0.512,-0.068
1522512559.2474651,0.876,-0.504,-0.072
1522512559.2631361,0.868,-0.508,-0.076
1522512559.2696571,0.868,-0.516,-0.076
1522512559.281735,0.86,-0.508,-0.076
1522512559.288778,0.868,-0.504,-0.068
1522512559.298418,0.864,-0.508,-0.064
1522512559.315231,0.868,-0.508,-0.072
1522512559.321983,0.864,-0.512,-0.068
1522512559.328907,0.868,-0.508,-0.064
1522512559.343277,0.868,-0.512,-0.076
1522512559.350056,0.868,-0.508,-0.068
1522512559.356652,0.872,-0.508,-0.072
1522512559.373215,0.864,-0.508,-0.076
1522512559.3801289,0.868,-0.512,-0.068
1522512559.386798,0.872,-0.508,-0.08
1522512559.3972728,0.868,-0.504,-0.076
1522512559.407229,0.852,-0.512,-0.068
1522512559.4139848,0.868,-0.516,-0.064
1522512559.4331698,0.864,-0.512,-0.072
1522512559.439972,0.868,-0.504,-0.072
1522512559.4468927,0.868,-0.512,-0.072
1522512559.4605217,0.868,-0.516,-0.072
1522512559.4806058,0.868,-0.504,-0.072
1522512559.5067906,0.864,-0.512,-0.072
1522512559.5136788,0.864,-0.512,-0.072
1522512559.5231667,0.868,-0.504,-0.068
1522512559.5380328,0.864,-0.508,-0.068
1522512559.5448387,0.864,-0.508,-0.076
1522512559.5514526,0.868,-0.508,-0.072
1522512559.5580926,0.868,-0.508,-0.072
1522512559.5743587,0.864,-0.508,-0.072
1522512559.5812306,0.868,-0.508,-0.08
1522512559.5879307,0.868,-0.504,-0.068
1522512559.6023967,0.868,-0.516,-0.072
1522512559.6091826,0.868,-0.508,-0.068
1522512559.6160457,0.868,-0.512,-0.076
1522512559.6226416,0.864,-0.508,-0.072
1522512559.6392405,0.868,-0.504,-0.072
1522512559.6461916,0.876,-0.512,-0.064
1522512559.6532085,0.864,-0.504,-0.076
1522512559.6717205,0.868,-0.512,-0.076
1522512559.6785796,0.868,-0.508,-0.072
1522512559.6853936,0.876,-0.512,-0.076
1522512559.6921346,0.864,-0.512,-0.072
1522512559.7081616,0.864,-0.508,-0.08
1522512559.7180295,0.864,-0.508,-0.068
1522512559.7332315,0.864,-0.508,-0.064
1522512559.7419136,0.864,-0.504,-0.08
1522512559.7487204,0.864,-0.508,-0.072
1522512559.7554324,0.872,-0.512,-0.068
1522512559.7624755,0.872,-0.52,-0.064
1522512559.7793963,0.868,-0.512,-0.08
1522512559.7861574,0.872,-0.508,-0.076
1522512559.7988465,0.864,-0.512,-0.068
1522512559.8055835,0.868,-0.512,-0.072
1522512559.8123524,0.876,-0.508,-0.072
1522512559.8191433,0.868,-0.504,-0.072
1522512559.8358402,0.86,-0.512,-0.076
1522512559.8457153,0.872,-0.512,-0.06
1522512559.8525622,0.872,-0.504,-0.072
1522512559.8732593,0.876,-0.508,-0.072
1522512559.8800762,0.868,-0.508,-0.076
1522512559.8964953,0.864,-0.512,-0.072
1522512559.9030263,0.868,-0.504,-0.072
1522512559.9103003,0.872,-0.508,-0.064
1522512559.9208562,0.872,-0.512,-0.08
1522512559.9273322,0.868,-0.512,-0.076
1522512559.9338732,0.872,-0.504,-0.068
1522512559.9402792,0.868,-0.508,-0.068
1522512559.952006,0.868,-0.516,-0.068
1522512559.958573,0.872,-0.508,-0.072
1522512559.9652152,0.868,-0.516,-0.072
1522512559.97181,0.872,-0.512,-0.068
1522512559.978336,0.872,-0.508,-0.068
1522512559.985006,0.868,-0.508,-0.072
1522512559.991408,0.864,-0.508,-0.08
1522512560.007921,0.864,-0.508,-0.076
1522512560.013685,0.868,-0.504,-0.064
1522512560.018429,0.872,-0.508,-0.068
1522512560.025242,0.876,-0.504,-0.068
1522512560.0323222,0.872,-0.504,-0.072
1522512560.038758,0.876,-0.508,-0.06
1522512560.0546181,0.864,-0.512,-0.072
1522512560.061285,0.868,-0.508,-0.068
1522512560.068022,0.868,-0.508,-0.068
1522512560.07411,0.864,-0.508,-0.072
1522512560.080628,0.868,-0.508,-0.068
1522512560.087245,0.864,-0.512,-0.072
1522512560.10311,0.876,-0.512,-0.072
1522512560.109803,0.86,-0.512,-0.06
1522512560.116755,0.868,-0.512,-0.068
1522512560.123241,0.86,-0.508,-0.072
1522512560.129715,0.872,-0.512,-0.068
1522512560.13599,0.868,-0.508,-0.072
1522512560.142329,0.872,-0.504,-0.068
1522512560.1590798,0.868,-0.512,-0.076
1522512560.1656418,0.868,-0.512,-0.072
1522512560.171923,0.868,-0.508,-0.072
1522512560.1783679,0.868,-0.508,-0.072
1522512560.1847718,0.872,-0.508,-0.072
1522512560.191069,0.868,-0.508,-0.076
1522512560.2071528,0.872,-0.516,-0.068
1522512560.2137828,0.872,-0.512,-0.076
1522512560.2201917,0.876,-0.512,-0.068
1522512560.2266138,0.868,-0.508,-0.08
1522512560.2332008,0.868,-0.504,-0.064
1522512560.2395897,0.868,-0.508,-0.076
1522512560.2561798,0.864,-0.508,-0.068
1522512560.2630758,0.868,-0.508,-0.076
1522512560.2695398,0.868,-0.512,-0.076
1522512560.2760646,0.876,-0.512,-0.072
1522512560.2825737,0.872,-0.508,-0.068
1522512560.2887828,0.868,-0.512,-0.068
1522512560.3045657,0.872,-0.512,-0.072
1522512560.3112397,0.872,-0.508,-0.068
1522512560.3182096,0.868,-0.508,-0.08
1522512560.3246868,0.876,-0.504,-0.068
1522512560.3312707,0.872,-0.508,-0.068
1522512560.3377357,0.872,-0.508,-0.072
1522512560.3543396,0.868,-0.508,-0.072
1522512560.3610196,0.868,-0.512,-0.072
1522512560.3679416,0.868,-0.512,-0.064
1522512560.3744326,0.868,-0.512,-0.072
1522512560.3810067,0.872,-0.512,-0.072
1522512560.3873315,0.864,-0.512,-0.072
1522512560.4030976,0.88,-0.516,-0.072
1522512560.4097176,0.868,-0.504,-0.072
1522512560.4161446,0.876,-0.504,-0.064
1522512560.4224746,0.868,-0.508,-0.072
1522512560.4291425,0.868,-0.508,-0.072
1522512560.4356375,0.868,-0.512,-0.072
1522512560.4420745,0.864,-0.504,-0.072
1522512560.4580865,0.868,-0.504,-0.068
1522512560.4649045,0.864,-0.512,-0.076
1522512560.4713964,0.868,-0.508,-0.072
1522512560.4779606,0.872,-0.508,-0.076
1522512560.4845176,0.872,-0.508,-0.06
1522512560.4907753,0.872,-0.508,-0.076
1522512560.5072894,0.868,-0.504,-0.072
1522512560.5137393,0.868,-0.508,-0.072
1522512560.5201504,0.868,-0.512,-0.064
1522512560.5266883,0.868,-0.504,-0.068
1522512560.5332854,0.868,-0.5,-0.068
1522512560.5395653,0.868,-0.508,-0.076
1522512560.5591764,0.868,-0.504,-0.068
1522512560.5658433,0.864,-0.508,-0.076
1522512560.5721912,0.872,-0.516,-0.068
1522512560.5786874,0.868,-0.512,-0.072
1522512560.5851374,0.872,-0.504,-0.068
1522512560.5915732,0.86,-0.504,-0.072
1522512560.6040993,0.868,-0.508,-0.064
1522512560.6108732,0.868,-0.512,-0.068
1522512560.6176383,0.86,-0.512,-0.068
1522512560.6240604,0.868,-0.504,-0.064
1522512560.6305842,0.868,-0.516,-0.068
1522512560.6371663,0.868,-0.512,-0.068
1522512560.6531243,0.868,-0.512,-0.076
1522512560.6598272,0.872,-0.512,-0.068
1522512560.6667392,0.868,-0.512,-0.064
1522512560.6725922,0.864,-0.508,-0.068
1522512560.680143,0.872,-0.504,-0.068
1522512560.6865163,0.864,-0.504,-0.068
1522512560.7031913,0.86,-0.508,-0.06
1522512560.7104871,0.868,-0.504,-0.072
1522512560.7176392,0.86,-0.508,-0.072
1522512560.724081,0.868,-0.512,-0.072
1522512560.7306592,0.872,-0.504,-0.072
1522512560.737117,0.868,-0.508,-0.064
1522512560.7530851,0.868,-0.508,-0.068
1522512560.7597752,0.872,-0.512,-0.068
1522512560.766725,0.868,-0.508,-0.06
1522512560.773236,0.864,-0.504,-0.076
1522512560.7807271,0.868,-0.508,-0.068
1522512560.7871242,0.868,-0.496,-0.064
1522512560.803097,0.868,-0.508,-0.076
1522512560.809708,0.868,-0.508,-0.072
1522512560.816783,0.868,-0.512,-0.072
1522512560.823257,0.864,-0.508,-0.064
1522512560.829825,0.872,-0.508,-0.072
1522512560.836244,0.868,-0.504,-0.072
1522512560.842701,0.872,-0.504,-0.068
1522512560.861153,0.864,-0.508,-0.076
1522512560.86817,0.864,-0.508,-0.072
1522512560.874582,0.864,-0.512,-0.072
1522512560.881038,0.872,-0.508,-0.064
1522512560.887554,0.868,-0.508,-0.076
1522512560.9030719,0.868,-0.512,-0.064
1522512560.909621,0.868,-0.508,-0.072
1522512560.9162078,0.864,-0.512,-0.072
1522512560.922541,0.868,-0.512,-0.072
1522512560.9292119,0.864,-0.512,-0.064
1522512560.9356878,0.864,-0.508,-0.072
1522512560.9421258,0.872,-0.508,-0.064
1522512560.9597578,0.868,-0.508,-0.084
1522512560.9663408,0.868,-0.508,-0.072
1522512560.972622,0.868,-0.508,-0.076
1522512560.9791908,0.872,-0.512,-0.064
1522512560.9855878,0.872,-0.504,-0.072
1522512560.9919627,0.86,-0.508,-0.076
1522512560.9984138,0.868,-0.5,-0.072
1522512561.0048409,0.864,-0.512,-0.072
1522512561.0113769,0.872,-0.508,-0.076
