#Time,X,Y,Z
#1522170747.5024757,-0.008,0.856,0.648
1522172827.8254387,-0.008,1.036,0.3
1522172827.8304617,0.0,1.036,0.3
1522172827.8354397,0.0,1.032,0.296
1522172827.8404636,-0.004,1.036,0.292
1522172827.8454576,0.0,1.028,0.3
1522172827.8504605,0.0,1.028,0.296
1522172827.8554506,0.0,1.032,0.304
1522172827.8604856,-0.004,1.036,0.292
1522172827.8661926,-0.004,1.036,0.288
1522172827.8718295,0.004,1.036,0.288
1522172827.8768375,-0.004,1.04,0.292
1522172827.8817923,0.004,1.036,0.292
1522172827.8867323,0.008,1.024,0.28
1522172827.8916743,-0.008,1.036,0.3
1522172827.8966632,0.0,1.044,0.292
1522172827.9016361,0.004,1.036,0.304
1522172827.9066103,0.0,1.032,0.292
1522172827.9115813,0.0,1.036,0.28
1522172827.9165382,0.004,1.036,0.288
1522172827.9219222,0.004,1.036,0.288
1522172827.9269152,0.004,1.04,0.292
1522172827.931878,0.016,1.032,0.296
1522172827.936826,-0.004,1.036,0.288
1522172827.941767,0.0,1.032,0.296
1522172827.946754,-0.004,1.032,0.304
1522172827.9517248,0.0,1.04,0.288
1522172827.9568198,0.0,1.036,0.296
1522172827.9617608,-0.004,1.048,0.292
1522172827.9667487,0.004,1.036,0.296
1522172827.9716997,0.0,1.036,0.3
1522172827.9766397,0.0,1.036,0.292
1522172827.9816747,0.0,1.036,0.288
1522172827.9866595,0.004,1.048,0.296
1522172827.9916325,0.0,1.04,0.292
1522172827.9965725,0.0,1.04,0.292
1522172828.0015864,0.0,1.032,0.3
1522172828.0065634,0.0,1.036,0.292
1522172828.0115485,-0.004,1.04,0.288
1522172828.0162554,-0.008,1.032,0.324
1522172828.0212004,-0.008,1.04,0.292
1522172828.0251784,-0.004,1.04,0.3
1522172828.0300744,0.004,1.036,0.296
1522172828.0358403,0.004,1.036,0.284
1522172828.0414171,0.0,1.032,0.304
1522172828.046364,0.008,1.028,0.292
1522172828.0513191,-0.008,1.032,0.3
1522172828.0563102,0.0,1.032,0.308
1522172828.0612571,0.0,1.04,0.292
1522172828.066231,0.004,1.036,0.3
1522172828.0711849,0.0,1.04,0.296
1522172828.07616,0.0,1.032,0.292
1522172828.0810938,0.0,1.032,0.296
1522172828.0861058,-0.004,1.036,0.296
1522172828.0910687,0.0,1.036,0.32
1522172828.0960078,0.0,1.032,0.288
1522172828.1009238,0.0,1.04,0.3
1522172828.1059117,0.0,1.036,0.292
1522172828.1108797,0.0,1.032,0.304
1522172828.1158586,0.004,1.048,0.296
1522172828.1208286,0.0,1.032,0.3
1522172828.1258047,0.0,1.032,0.288
1522172828.1307735,0.004,1.036,0.288
1522172828.1357565,0.0,1.036,0.292
1522172828.1407185,0.0,1.044,0.292
1522172828.1456754,0.0,1.032,0.288
1522172828.1506355,-0.004,1.032,0.296
1522172828.1556373,-0.004,1.044,0.3
1522172828.1606033,0.004,1.036,0.292
1522172828.1655712,0.0,1.032,0.296
1522172828.1705573,0.0,1.032,0.296
1522172828.1755202,0.0,1.036,0.296
1522172828.180519,0.0,1.032,0.304
1522172828.1854882,0.0,1.024,0.292
1522172828.1905081,-0.004,1.04,0.288
1522172828.194538,-0.02,1.044,0.3
1522172828.199471,0.0,1.044,0.296
1522172828.204375,0.0,1.036,0.288
1522172828.209274,0.0,1.036,0.304
1522172828.214151,0.004,1.036,0.288
1522172828.2190738,0.0,1.028,0.288
1522172828.2239609,0.004,1.032,0.288
1522172828.2288318,0.004,1.044,0.296
1522172828.233729,0.004,1.036,0.288
1522172828.2386568,0.0,1.048,0.292
1522172828.2435617,0.0,1.036,0.304
1522172828.2484927,0.0,1.04,0.292
1522172828.2533946,0.0,1.04,0.292
1522172828.2583206,0.0,1.044,0.296
1522172828.2632465,-0.008,1.04,0.296
1522172828.2681985,0.004,1.032,0.288
1522172828.2731194,0.008,1.032,0.292
1522172828.2780435,0.008,1.036,0.292
1522172828.2829473,0.008,1.036,0.292
1522172828.2878273,0.0,1.036,0.3
1522172828.2928042,0.0,1.044,0.292
1522172828.2977164,0.0,1.04,0.3
1522172828.3026693,0.004,1.032,0.288
1522172828.3075652,0.0,1.04,0.288
1522172828.3125892,0.012,1.04,0.292
1522172828.317516,0.0,1.032,0.292
1522172828.321294,0.004,1.032,0.3
1522172828.326255,0.0,1.036,0.292
1522172828.331176,0.004,1.04,0.288
1522172828.336129,0.004,1.024,0.3
1522172828.3410609,0.0,1.032,0.292
1522172828.346024,0.0,1.036,0.3
1522172828.35094,0.0,1.036,0.292
1522172828.3559198,0.004,1.036,0.292
1522172828.36087,0.0,1.032,0.296
1522172828.3658268,0.008,1.04,0.292
1522172828.3707666,0.0,1.036,0.3
1522172828.3757286,0.004,1.032,0.288
1522172828.3806736,0.0,1.036,0.288
1522172828.3856347,0.0,1.032,0.296
1522172828.3905776,0.0,1.032,0.3
1522172828.3955266,0.0,1.032,0.3
1522172828.4005256,-0.044,1.032,0.304
1522172828.4054945,0.004,1.036,0.32
1522172828.4104855,0.0,1.036,0.292
1522172828.4154384,0.0,1.032,0.312
1522172828.4204254,0.0,1.04,0.304
1522172828.4253864,0.0,1.052,0.304
1522172828.4303763,0.0,1.032,0.3
1522172828.4353533,0.008,1.036,0.288
1522172828.4403033,-0.004,1.036,0.296
1522172828.4453633,-0.004,1.04,0.296
1522172828.4502861,0.0,1.028,0.288
1522172828.455284,0.0,1.032,0.296
1522172828.460174,0.004,1.036,0.296
1522172828.465224,0.0,1.032,0.292
1522172828.470146,0.0,1.032,0.284
1522172828.475204,-0.004,1.032,0.296
1522172828.4801478,-0.004,1.032,0.292
1522172828.4851818,0.0,1.028,0.284
1522172828.4901078,0.0,1.032,0.3
1522172828.4951367,0.0,1.036,0.296
1522172828.5000498,0.024,0.992,0.288
1522172828.5050879,0.004,1.032,0.304
1522172828.5100138,0.0,1.044,0.292
1522172828.5149906,0.004,1.036,0.3
1522172828.5198817,0.004,1.04,0.304
1522172828.5250065,-0.004,1.04,0.304
1522172828.5301166,0.0,1.032,0.3
1522172828.5351095,0.004,1.028,0.284
1522172828.5399854,0.0,1.032,0.3
1522172828.5450366,0.0,1.036,0.3
1522172828.5499713,-0.004,1.04,0.3
1522172828.5550153,0.0,1.032,0.296
1522172828.5599554,0.012,1.032,0.3
1522172828.5649812,0.0,1.032,0.296
1522172828.5699222,0.0,1.032,0.292
1522172828.5749502,0.004,1.036,0.292
1522172828.5798852,0.0,1.032,0.292
1522172828.584907,0.0,1.032,0.292
1522172828.5898461,0.0,1.04,0.296
1522172828.594882,0.004,1.032,0.288
1522172828.599818,0.0,1.032,0.296
1522172828.604826,0.0,1.024,0.296
1522172828.609788,0.0,1.028,0.3
1522172828.6147308,0.0,1.036,0.292
1522172828.619643,0.0,1.044,0.296
1522172828.624585,-0.004,1.032,0.308
1522172828.6295388,0.0,1.036,0.296
1522172828.6344838,0.0,1.032,0.3
1522172828.6394358,0.0,1.036,0.296
1522172828.6443868,-0.004,1.044,0.296
1522172828.6493256,0.0,1.04,0.296
1522172828.6639616,-0.008,1.04,0.296
1522172828.6690254,-0.004,1.04,0.288
1522172828.6740324,0.0,1.032,0.304
1522172828.6789865,0.0,1.036,0.304
1522172828.6839275,0.0,1.036,0.3
1522172828.6888855,0.0,1.044,0.296
1522172828.6938534,0.004,1.036,0.304
1522172828.6987822,-0.004,1.04,0.3
1522172828.7120671,0.0,1.04,0.288
1522172828.7170851,0.004,1.032,0.3
1522172828.722145,0.004,1.04,0.296
1522172828.7270372,0.0,1.028,0.3
1522172828.731929,-0.004,1.032,0.3
1522172828.736861,0.0,1.028,0.3
1522172828.741776,0.0,1.04,0.296
1522172828.746661,0.008,1.028,0.296
1522172828.761649,0.0,1.032,0.296
1522172828.7666798,0.004,1.032,0.3
1522172828.7717288,0.0,1.032,0.292
1522172828.7766829,-0.004,1.036,0.3
1522172828.7816098,0.0,1.036,0.292
1522172828.7864926,0.0,1.04,0.296
1522172828.7913346,0.0,1.032,0.304
1522172828.7950866,-0.004,1.036,0.3
1522172828.7999985,0.004,1.032,0.296
1522172828.8151236,0.0,1.032,0.292
1522172828.8200924,0.0,1.032,0.288
1522172828.8251963,-0.008,1.044,0.3
1522172828.8301373,-0.004,1.036,0.296
1522172828.8351793,0.0,1.04,0.3
1522172828.8401022,0.0,1.028,0.3
1522172828.8450892,0.0,1.032,0.288
1522172828.8499732,0.0,1.044,0.296
1522172828.8650901,0.0,1.032,0.296
1522172828.870106,0.0,1.032,0.304
1522172828.875158,0.004,1.036,0.292
1522172828.880084,0.0,1.036,0.296
1522172828.885119,0.0,1.032,0.292
1522172828.8900409,0.0,1.036,0.3
1522172828.8951209,0.0,1.04,0.292
1522172828.8999999,0.0,1.028,0.296
1522172828.9151387,0.0,1.028,0.292
1522172828.9201508,0.004,1.032,0.296
1522172828.9246795,0.0,1.04,0.308
1522172828.9295776,-0.004,1.048,0.292
1522172828.9345267,0.0,1.04,0.292
1522172828.9382834,0.0,1.04,0.3
1522172828.9422514,0.0,1.04,0.3
1522172828.9471724,0.0,1.048,0.304
1522172828.9616833,0.0,1.028,0.296
1522172828.9667144,0.0,1.04,0.3
1522172828.9717913,-0.004,1.036,0.296
1522172828.9767973,0.0,1.036,0.296
1522172828.9817412,-0.004,1.032,0.304
1522172828.986684,0.0,1.032,0.312
1522172828.990854,-0.012,1.028,0.304
1522172828.996102,0.0,1.028,0.308
1522172829.010638,-0.004,1.036,0.288
1522172829.01544,0.0,1.032,0.3
1522172829.0211198,0.004,1.04,0.304
1522172829.025605,0.0,1.032,0.296
1522172829.0316918,-0.012,1.032,0.304
1522172829.0378077,0.0,1.032,0.296
1522172829.0438457,0.004,1.032,0.292
1522172829.0499418,0.0,1.036,0.304
1522172829.0663245,0.0,1.032,0.296
1522172829.0725615,-0.004,1.032,0.292
1522172829.0787206,0.0,1.044,0.288
1522172829.0848703,0.0,1.036,0.3
1522172829.1006064,-0.004,1.044,0.3
1522172829.1068902,0.0,1.036,0.296
1522172829.1132452,0.0,1.032,0.304
1522172829.1193943,0.0,1.032,0.296
1522172829.1255481,-0.004,1.032,0.296
1522172829.131736,0.004,1.032,0.296
1522172829.137849,0.0,1.036,0.3
1522172829.1535668,-0.004,1.04,0.292
1522172829.159854,0.0,1.036,0.288
1522172829.1660638,0.0,1.032,0.296
1522172829.1722078,0.0,1.048,0.284
1522172829.1783707,0.0,1.04,0.292
1522172829.1845238,0.0,1.032,0.3
1522172829.2006445,0.0,1.036,0.308
1522172829.2064416,-0.004,1.028,0.296
1522172829.2119095,0.0,1.032,0.296
1522172829.2168844,0.008,1.036,0.284
1522172829.2216613,0.004,1.04,0.292
1522172829.2265694,0.0,1.032,0.296
1522172829.2315505,0.0,1.044,0.296
1522172829.2364533,0.0,1.032,0.296
1522172829.2507532,-0.004,1.044,0.292
1522172829.2553902,-0.004,1.036,0.292
1522172829.261805,0.0,1.032,0.296
1522172829.2674851,0.0,1.032,0.288
1522172829.2725132,-0.004,1.04,0.296
1522172829.278195,0.0,1.032,0.3
1522172829.283836,0.0,1.032,0.3
1522172829.289464,0.0,1.036,0.292
1522172829.304648,-0.004,1.032,0.288
1522172829.3097138,0.0,1.028,0.288
1522172829.3148828,0.0,1.036,0.3
1522172829.3198547,0.004,1.036,0.292
1522172829.3248987,-0.004,1.032,0.304
1522172829.3298976,-0.004,1.04,0.292
1522172829.3349035,0.0,1.04,0.284
1522172829.3398476,0.0,1.036,0.292
1522172829.3549535,0.0,1.032,0.288
1522172829.3600423,-0.004,1.028,0.292
1522172829.3652043,0.0,1.04,0.292
1522172829.3701584,0.0,1.028,0.296
1522172829.3752062,0.0,1.032,0.284
1522172829.3801472,0.004,1.036,0.288
1522172829.3851633,0.004,1.04,0.292
1522172829.3900762,-0.004,1.044,0.296
1522172829.405281,0.0,1.032,0.296
1522172829.410398,0.008,1.036,0.292
1522172829.415436,0.004,1.04,0.284
1522172829.4204519,0.004,1.044,0.288
1522172829.425442,-0.004,1.036,0.292
1522172829.430486,-0.004,1.04,0.3
1522172829.435459,0.004,1.032,0.296
1522172829.4504848,0.0,1.036,0.292
1522172829.4556296,-0.004,1.04,0.296
1522172829.4606757,0.0,1.028,0.292
1522172829.4656696,0.0,1.04,0.292
1522172829.4706416,0.0,1.028,0.284
1522172829.4756227,0.0,1.04,0.292
1522172829.4805884,0.0,1.036,0.304
1522172829.4855294,0.0,1.032,0.292
1522172829.5005352,0.0,1.032,0.292
1522172829.5056803,-0.004,1.032,0.296
1522172829.5107074,0.004,1.036,0.304
1522172829.5157073,0.004,1.036,0.28
1522172829.5206723,0.004,1.036,0.3
1522172829.525649,0.0,1.04,0.3
1522172829.530632,-0.004,1.032,0.308
1522172829.5355852,0.0,1.036,0.296
1522172829.5506089,0.0,1.032,0.308
1522172829.555762,-0.004,1.032,0.292
1522172829.5607889,0.0,1.036,0.292
1522172829.5657299,0.0,1.04,0.292
1522172829.5706968,0.0,1.036,0.292
1522172829.5756788,0.0,1.036,0.3
1522172829.5806499,-0.004,1.036,0.308
1522172829.5855947,-0.004,1.032,0.292
1522172829.6005867,0.0,1.032,0.3
1522172829.6056986,0.004,1.028,0.296
1522172829.6106985,0.0,1.04,0.288
1522172829.6156805,0.0,1.028,0.296
1522172829.6206224,0.004,1.028,0.296
1522172829.6255875,0.004,1.036,0.304
1522172829.6305845,-0.004,1.044,0.296
1522172829.6355283,0.0,1.044,0.3
1522172829.6505241,0.0,1.04,0.3
1522172829.6556213,0.0,1.032,0.3
1522172829.660716,-0.004,1.032,0.308
1522172829.665707,-0.004,1.044,0.292
1522172829.6706672,0.0,1.04,0.284
1522172829.6756241,0.0,1.04,0.292
1522172829.679579,0.0,1.04,0.292
1522172829.68448,0.0,1.028,0.296
1522172829.689381,-0.004,1.036,0.296
1522172829.703966,0.0,1.036,0.3
1522172829.7090218,0.0,1.032,0.296
1522172829.7144537,-0.012,1.036,0.3
1522172829.7194057,-0.012,1.04,0.3
1522172829.7243316,0.0,1.032,0.304
1522172829.7292817,0.0,1.036,0.292
1522172829.7321496,-0.008,1.052,0.3
1522172829.7370777,0.004,1.032,0.292
1522172829.7515504,0.004,1.032,0.288
1522172829.7566295,0.008,1.032,0.296
1522172829.7617354,0.0,1.028,0.292
1522172829.7658494,0.0,1.028,0.292
1522172829.7708154,0.0,1.052,0.296
1522172829.7757473,0.004,1.036,0.288
1522172829.7807012,0.0,1.032,0.304
1522172829.7856472,0.004,1.036,0.304
1522172829.800651,0.008,1.032,0.292
1522172829.805774,0.0,1.032,0.292
1522172829.8107882,0.0,1.032,0.292
1522172829.815777,-0.004,1.036,0.292
1522172829.820738,0.0,1.036,0.3
1522172829.825721,-0.004,1.036,0.288
1522172829.830699,0.004,1.04,0.292
1522172829.835651,0.0,1.036,0.296
1522172829.8506398,0.004,1.032,0.3
1522172829.8557587,0.0,1.036,0.308
1522172829.8607748,0.0,1.036,0.3
1522172829.8657856,-0.016,1.032,0.304
1522172829.8707817,-0.004,1.028,0.3
1522172829.8757906,-0.008,1.04,0.3
1522172829.8807595,0.0,1.032,0.288
1522172829.8857064,0.0,1.036,0.288
1522172829.9006615,0.0,1.036,0.308
1522172829.9057834,0.0,1.04,0.292
1522172829.9107883,0.0,1.036,0.3
1522172829.9157712,0.004,1.032,0.296
1522172829.9208622,0.0,1.036,0.296
1522172829.925002,0.0,1.036,0.296
1522172829.929917,0.0,1.036,0.304
1522172829.934884,0.0,1.048,0.304
1522172829.939765,0.0,1.036,0.296
1522172829.953925,0.0,1.032,0.288
1522172829.958965,0.0,1.036,0.292
1522172829.9641318,0.0,1.036,0.296
1522172829.9690478,0.0,1.036,0.304
1522172829.9739377,0.0,1.032,0.296
1522172829.9788148,0.0,1.028,0.296
1522172829.9841888,0.0,1.028,0.3
1522172829.9879518,0.0,1.044,0.296
1522172830.0031157,0.0,1.028,0.288
1522172830.0080686,-0.004,1.04,0.312
1522172830.0137136,0.004,1.036,0.3
1522172830.0177815,0.004,1.036,0.292
1522172830.0227935,0.0,1.032,0.296
1522172830.0277324,0.0,1.028,0.304
1522172830.0329514,0.0,1.028,0.304
1522172830.0379124,0.004,1.032,0.3
1522172830.0530434,0.0,1.028,0.288
1522172830.0581503,0.0,1.04,0.288
1522172830.0622332,0.004,1.032,0.292
1522172830.0671442,0.004,1.04,0.3
1522172830.0720372,0.0,1.036,0.296
1522172830.0769901,0.0,1.028,0.3
1522172830.081929,-0.004,1.044,0.296
1522172830.08686,-0.004,1.04,0.296
1522172830.101589,0.0,1.028,0.296
1522172830.106649,0.0,1.036,0.296
1522172830.1116889,0.0,1.032,0.304
1522172830.1166797,0.0,1.04,0.3
1522172830.1216106,0.004,1.052,0.284
1522172830.1265676,-0.004,1.044,0.292
1522172830.1315367,0.0,1.028,0.3
1522172830.1367466,0.0,1.036,0.296
1522172830.1515474,0.0,1.032,0.3
1522172830.1565986,0.0,1.036,0.3
1522172830.1616554,-0.004,1.04,0.304
1522172830.1666155,0.004,1.036,0.292
1522172830.1717074,0.0,1.044,0.288
1522172830.1766412,0.0,1.036,0.304
1522172830.1815243,0.004,1.032,0.296
1522172830.1864111,-0.004,1.04,0.292
1522172830.2006462,-0.004,1.04,0.292
1522172830.2035341,0.0,1.036,0.292
1522172830.20858,-0.008,1.044,0.296
1522172830.213737,0.0,1.036,0.288
1522172830.218672,0.004,1.032,0.3
1522172830.223552,0.0,1.04,0.296
1522172830.228466,0.0,1.036,0.312
1522172830.233331,0.0,1.036,0.288
1522172830.238211,0.0,1.036,0.3
1522172830.2530448,0.0,1.032,0.292
1522172830.2581007,0.004,1.032,0.292
1522172830.2631266,0.004,1.024,0.296
1522172830.2680607,0.004,1.024,0.296
1522172830.2729826,0.0,1.036,0.292
1522172830.2779016,0.008,1.036,0.296
1522172830.2828577,0.004,1.032,0.284
1522172830.2877436,0.0,1.044,0.288
1522172830.3028533,0.0,1.032,0.292
1522172830.3079064,0.0,1.032,0.292
1522172830.3129842,-0.004,1.036,0.308
1522172830.3179343,-0.004,1.036,0.308
1522172830.3229063,0.0,1.036,0.288
1522172830.3278332,0.0,1.036,0.304
1522172830.3328152,-0.004,1.036,0.308
1522172830.337697,0.004,1.036,0.3
1522172830.352785,0.0,1.028,0.296
1522172830.357822,0.004,1.032,0.284
1522172830.3628879,0.004,1.032,0.288
1522172830.3678439,-0.004,1.036,0.296
1522172830.3728318,0.0,1.036,0.296
1522172830.3777528,0.008,1.032,0.304
1522172830.382712,0.004,1.036,0.3
1522172830.3875837,0.004,1.032,0.292
1522172830.4006267,0.0,1.036,0.292
1522172830.4047527,0.0,1.028,0.292
1522172830.4097745,0.0,1.04,0.284
1522172830.4152935,0.0,1.036,0.296
1522172830.4202225,0.0,1.04,0.296
1522172830.4252214,0.008,1.032,0.292
1522172830.4301095,0.0,1.04,0.3
1522172830.4350915,-0.004,1.048,0.292
1522172830.4399543,0.004,1.036,0.284
1522172830.4550793,0.0,1.036,0.288
1522172830.4600332,0.004,1.024,0.292
1522172830.465078,0.0,1.032,0.288
1522172830.469978,0.0,1.036,0.292
1522172830.474975,0.0,1.032,0.284
1522172830.479865,0.004,1.032,0.3
1522172830.484818,0.004,1.036,0.308
1522172830.489687,0.0,1.04,0.308
1522172830.504045,0.0,1.028,0.296
1522172830.509095,-0.004,1.04,0.288
1522172830.5144398,0.0,1.032,0.296
1522172830.5193639,0.008,1.036,0.288
1522172830.5242836,0.008,1.032,0.296
1522172830.5292087,-0.008,1.036,0.304
1522172830.5341246,-0.008,1.036,0.304
1522172830.5390105,0.0,1.036,0.292
1522172830.5539505,0.0,1.032,0.3
1522172830.5589855,0.0,1.032,0.296
1522172830.5639715,0.0,1.04,0.308
1522172830.5689025,0.0,1.036,0.284
1522172830.5738564,0.0,1.036,0.3
1522172830.5787873,0.0,1.036,0.296
1522172830.5836632,-0.004,1.036,0.3
1522172830.5885494,0.0,1.04,0.296
1522172830.6019812,0.0,1.036,0.292
1522172830.6070812,0.0,1.04,0.304
1522172830.6122482,0.004,1.032,0.296
1522172830.617161,0.0,1.048,0.284
1522172830.622068,0.008,1.036,0.296
1522172830.627026,0.0,1.036,0.296
1522172830.63195,0.0,1.032,0.308
1522172830.636868,0.004,1.04,0.288
1522172830.6516168,0.0,1.032,0.296
1522172830.6567097,0.004,1.024,0.3
1522172830.6621146,0.0,1.032,0.296
1522172830.6670856,0.008,1.032,0.292
1522172830.6720366,0.008,1.028,0.292
1522172830.6770155,-0.004,1.036,0.296
1522172830.6819465,0.0,1.032,0.304
1522172830.6868606,0.008,1.036,0.292
1522172830.7015564,0.004,1.028,0.288
1522172830.7066324,0.004,1.032,0.292
1522172830.7121015,-0.004,1.04,0.3
1522172830.7170832,0.0,1.036,0.304
1522172830.7220514,0.0,1.036,0.292
1522172830.7270212,0.0,1.036,0.292
1522172830.731949,0.004,1.032,0.292
1522172830.736869,0.004,1.036,0.304
1522172830.7504652,-0.004,1.032,0.292
1522172830.754721,0.0,1.036,0.304
1522172830.759758,0.0,1.032,0.288
1522172830.7661378,0.004,1.028,0.292
1522172830.77102,0.0,1.052,0.288
1522172830.7747998,0.0,1.036,0.284
1522172830.7797568,-0.004,1.036,0.296
1522172830.7847679,-0.004,1.036,0.296
1522172830.7897139,0.0,1.028,0.296
1522172830.8040898,0.0,1.036,0.292
1522172830.8091147,-0.008,1.04,0.296
1522172830.8141925,0.004,1.032,0.296
1522172830.8191395,0.0,1.036,0.304
1522172830.8240306,0.0,1.032,0.296
1522172830.8289604,-0.004,1.032,0.296
1522172830.8339555,-0.004,1.032,0.296
1522172830.8388715,0.0,1.036,0.292
1522172830.8519874,0.0,1.032,0.292
1522172830.8570633,0.0,1.036,0.296
1522172830.8621352,0.004,1.028,0.292
1522172830.867134,-0.004,1.04,0.284
1522172830.8720882,-0.004,1.04,0.288
1522172830.8770351,-0.004,1.032,0.292
1522172830.881958,-0.004,1.032,0.292
1522172830.886848,0.004,1.032,0.288
1522172830.901533,0.0,1.032,0.3
1522172830.9065678,0.0,1.028,0.3
1522172830.91168,0.004,1.036,0.292
1522172830.916591,0.0,1.036,0.3
1522172830.9219687,0.0,1.032,0.292
1522172830.9268987,0.0,1.032,0.288
1522172830.9317997,0.004,1.032,0.304
1522172830.9366956,0.0,1.036,0.304
1522172830.9515996,0.0,1.032,0.292
1522172830.9566436,0.0,1.036,0.292
1522172830.9616964,-0.004,1.044,0.296
1522172830.9657905,0.004,1.044,0.296
1522172830.9707615,0.004,1.044,0.296
1522172830.9757555,-0.004,1.032,0.304
1522172830.9807403,0.004,1.036,0.296
1522172830.9856963,0.0,1.032,0.288
1522172831.0011332,0.0,1.048,0.3
1522172831.0052912,-0.004,1.036,0.288
1522172831.0104492,-0.004,1.032,0.3
1522172831.016309,-0.004,1.032,0.296
1522172831.021231,-0.004,1.036,0.3
1522172831.025209,-0.004,1.036,0.3
1522172831.030786,0.0,1.04,0.292
1522172831.036428,0.004,1.032,0.292
1522172831.0506427,0.0,1.04,0.3
1522172831.0554197,0.0,1.032,0.296
1522172831.0616758,0.0,1.032,0.292
1522172831.0678167,0.008,1.032,0.304
1522172831.0739636,0.0,1.028,0.32
1522172831.0800717,0.0,1.032,0.296
1522172831.0862465,0.0,1.036,0.296
1522172831.1023915,0.0,1.032,0.292
1522172831.1079564,-0.004,1.032,0.288
1522172831.1126673,0.0,1.036,0.296
1522172831.1188142,0.0,1.036,0.304
1522172831.1249993,0.0,1.032,0.296
1522172831.1311352,0.0,1.04,0.304
1522172831.137231,0.0,1.032,0.292
1522172831.153505,-0.004,1.036,0.296
1522172831.160074,0.0,1.048,0.292
1522172831.166313,0.0,1.028,0.296
1522172831.1723979,0.0,1.032,0.3
1522172831.1785128,0.0,1.036,0.292
1522172831.1843908,0.004,1.032,0.3
1522172831.2007387,0.004,1.028,0.288
1522172831.2070258,0.0,1.036,0.292
1522172831.2133045,0.0,1.028,0.296
1522172831.2194805,-0.004,1.04,0.3
1522172831.2256346,-0.004,1.04,0.304
1522172831.2318344,0.004,1.032,0.3
1522172831.2379394,0.0,1.036,0.296
1522172831.2535722,-0.004,1.036,0.296
1522172831.2598603,0.0,1.036,0.292
1522172831.2660692,0.004,1.04,0.284
1522172831.2722132,0.0,1.036,0.3
1522172831.278377,-0.004,1.032,0.312
1522172831.2845552,-0.004,1.032,0.296
1522172831.300668,-0.004,1.032,0.296
1522172831.306953,0.0,1.032,0.296
1522172831.3132238,0.004,1.032,0.292
1522172831.3193808,0.0,1.028,0.308
1522172831.3255138,0.0,1.036,0.296
1522172831.3316867,0.0,1.032,0.292
1522172831.3378127,-0.004,1.04,0.304
1522172831.3535116,0.0,1.028,0.296
1522172831.3597965,0.0,1.032,0.296
1522172831.3660154,-0.004,1.032,0.3
1522172831.3721604,0.0,1.036,0.292
1522172831.3783205,0.004,1.032,0.292
1522172831.3844733,0.0,1.036,0.288
1522172831.4006422,0.004,1.04,0.296
1522172831.406922,0.0,1.032,0.288
1522172831.4131951,0.0,1.032,0.3
1522172831.419338,0.0,1.036,0.288
1522172831.425481,0.0,1.032,0.292
1522172831.431651,0.008,1.036,0.296
1522172831.4377599,0.0,1.036,0.288
1522172831.453497,0.0,1.036,0.296
1522172831.4597929,-0.004,1.036,0.288
1522172831.4660478,0.0,1.036,0.284
1522172831.4721897,0.004,1.04,0.296
1522172831.4783516,0.0,1.036,0.304
