#Time,X,Y,Z
#1522170747.5008268,0.02,-0.964,0.304
1522172849.9573143,0.02,-0.928,0.364
1522172849.9623692,0.024,-0.936,0.348
1522172849.9673183,0.024,-0.924,0.356
1522172849.9723573,0.024,-0.936,0.356
1522172849.9773083,0.02,-0.932,0.356
1522172849.9823542,0.024,-0.936,0.356
1522172849.987296,0.024,-0.932,0.36
1522172849.9923332,0.016,-0.936,0.348
1522172849.997262,0.04,-0.928,0.352
1522172850.0027099,0.024,-0.932,0.356
1522172850.008468,0.036,-0.932,0.36
1522172850.0134509,0.024,-0.936,0.372
1522172850.018401,0.024,-0.94,0.364
1522172850.0234048,0.028,-0.932,0.356
1522172850.028355,0.028,-0.948,0.356
1522172850.0333347,0.024,-0.944,0.356
1522172850.0382626,0.024,-0.92,0.36
1522172850.0432966,0.024,-0.936,0.352
1522172850.0482485,0.024,-0.936,0.356
1522172850.0532596,0.024,-0.932,0.36
1522172850.0581615,0.028,-0.936,0.352
1522172850.0645444,0.02,-0.94,0.36
1522172850.0694695,0.028,-0.92,0.344
1522172850.0745056,0.016,-0.928,0.364
1522172850.0794454,0.024,-0.92,0.356
1522172850.0844884,0.024,-0.928,0.336
1522172850.0894012,0.024,-0.928,0.364
1522172850.0944252,0.024,-0.932,0.36
1522172850.0993223,0.02,-0.932,0.352
1522172850.1043572,0.02,-0.936,0.356
1522172850.1092823,0.032,-0.928,0.356
1522172850.114304,0.02,-0.932,0.348
1522172850.1192362,0.028,-0.944,0.348
1522172850.124272,0.028,-0.94,0.36
1522172850.129192,0.016,-0.932,0.352
1522172850.13421,0.024,-0.936,0.352
1522172850.139068,0.024,-0.94,0.356
1522172850.144151,0.024,-0.932,0.368
1522172850.1490319,0.024,-0.932,0.356
1522172850.1541028,0.024,-0.944,0.348
1522172850.1590168,0.02,-0.932,0.348
1522172850.1640277,0.024,-0.932,0.356
1522172850.1689348,0.02,-0.936,0.344
1522172850.1739237,0.028,-0.944,0.368
1522172850.1788387,0.04,-0.928,0.356
1522172850.1837537,0.02,-0.932,0.356
1522172850.1887217,0.02,-0.928,0.348
1522172850.1936495,0.028,-0.932,0.344
1522172850.1985874,0.028,-0.936,0.356
1522172850.2035074,0.016,-0.932,0.356
1522172850.2089424,0.028,-0.928,0.36
1522172850.2148294,0.02,-0.932,0.36
1522172850.2197144,0.02,-0.924,0.352
1522172850.2247543,0.016,-0.928,0.344
1522172850.2297003,0.016,-0.928,0.36
1522172850.2346702,0.024,-0.928,0.364
1522172850.2395632,0.024,-0.94,0.36
1522172850.2447891,0.024,-0.928,0.368
1522172850.249694,0.024,-0.936,0.364
1522172850.2546842,0.02,-0.94,0.348
1522172850.259637,0.024,-0.94,0.352
1522172850.264663,0.028,-0.932,0.352
1522172850.269586,0.02,-0.94,0.36
1522172850.274622,0.016,-0.936,0.348
1522172850.279558,0.016,-0.932,0.356
1522172850.2845528,0.016,-0.936,0.368
1522172850.289439,0.024,-0.936,0.344
1522172850.294479,0.024,-0.936,0.348
1522172850.2995727,0.024,-0.932,0.36
1522172850.3046148,0.016,-0.932,0.352
1522172850.3095658,0.024,-0.944,0.348
1522172850.3145998,0.024,-0.944,0.348
1522172850.3195345,0.016,-0.932,0.348
1522172850.3245656,0.02,-0.928,0.352
1522172850.3294885,0.028,-0.928,0.352
1522172850.3345335,0.02,-0.928,0.352
1522172850.3394616,0.028,-0.936,0.352
1522172850.3445194,0.028,-0.928,0.352
1522172850.3494434,0.036,-0.936,0.356
1522172850.3544493,0.02,-0.924,0.356
1522172850.3593404,0.024,-0.932,0.364
1522172850.3644662,0.016,-0.94,0.352
1522172850.3694153,0.02,-0.928,0.348
1522172850.3744683,0.016,-0.932,0.364
1522172850.3793972,0.024,-0.932,0.36
1522172850.384462,0.02,-0.924,0.356
1522172850.3893852,0.02,-0.924,0.352
1522172850.3944502,0.02,-0.928,0.36
1522172850.399369,0.024,-0.928,0.356
1522172850.404436,0.02,-0.936,0.364
1522172850.409366,0.02,-0.936,0.356
1522172850.414391,0.02,-0.932,0.34
1522172850.419318,0.028,-0.928,0.36
1522172850.424362,0.02,-0.932,0.348
1522172850.4292858,0.024,-0.928,0.348
1522172850.4343379,0.02,-0.932,0.356
1522172850.4392576,0.032,-0.928,0.36
1522172850.4442997,0.024,-0.928,0.36
1522172850.4492347,0.02,-0.936,0.356
1522172850.4542825,0.016,-0.928,0.344
1522172850.4591947,0.02,-0.924,0.356
1522172850.4642324,0.02,-0.932,0.356
1522172850.4691784,0.032,-0.94,0.364
1522172850.4742074,0.024,-0.936,0.38
1522172850.4791155,0.024,-0.932,0.36
1522172850.4840825,0.024,-0.944,0.36
1522172850.4890025,0.024,-0.936,0.348
1522172850.4939823,0.02,-0.936,0.356
1522172850.4989014,0.02,-0.936,0.356
1522172850.5038793,0.024,-0.92,0.352
1522172850.5088081,0.02,-0.932,0.36
1522172850.5137932,0.016,-0.928,0.344
1522172850.5187492,0.036,-0.944,0.344
1522172850.523724,0.02,-0.932,0.356
1522172850.528649,0.024,-0.94,0.352
1522172850.533607,0.028,-0.932,0.356
1522172850.53849,0.028,-0.932,0.356
1522172850.543444,0.024,-0.936,0.356
1522172850.548362,0.028,-0.932,0.356
1522172850.5533478,0.028,-0.936,0.348
1522172850.5583029,0.028,-0.936,0.356
1522172850.5632658,0.024,-0.924,0.36
1522172850.5681727,0.028,-0.932,0.364
1522172850.5731368,0.02,-0.932,0.356
1522172850.5780668,0.02,-0.932,0.348
1522172850.5830097,0.02,-0.936,0.36
1522172850.5879457,0.032,-0.932,0.352
1522172850.5929165,0.032,-0.936,0.36
1522172850.5978475,0.032,-0.932,0.36
1522172850.6028175,0.024,-0.944,0.352
1522172850.6077394,0.02,-0.94,0.356
1522172850.6127036,0.024,-0.928,0.352
1522172850.6189904,0.016,-0.932,0.364
1522172850.6239893,0.024,-0.932,0.348
1522172850.6288962,0.028,-0.94,0.344
1522172850.6338632,0.024,-0.936,0.36
1522172850.6387973,0.02,-0.936,0.352
1522172850.6437163,0.024,-0.94,0.356
1522172850.648652,0.02,-0.932,0.348
1522172850.653597,0.024,-0.936,0.352
1522172850.6585271,0.02,-0.936,0.348
1522172850.663448,0.02,-0.932,0.352
1522172850.6683831,0.024,-0.932,0.364
1522172850.673306,0.028,-0.936,0.36
1522172850.678238,0.024,-0.936,0.356
1522172850.683136,0.02,-0.932,0.356
1522172850.6880598,0.024,-0.932,0.36
1522172850.692992,0.028,-0.936,0.348
1522172850.697924,0.028,-0.932,0.372
1522172850.7028167,0.02,-0.928,0.36
1522172850.7077487,0.02,-0.936,0.356
1522172850.7126586,0.028,-0.944,0.36
1522172850.7175856,0.016,-0.92,0.356
1522172850.7224927,0.028,-0.928,0.36
1522172850.7274146,0.016,-0.932,0.348
1522172850.7323205,0.028,-0.932,0.36
1522172850.7372375,0.024,-0.94,0.356
1522172850.7421446,0.024,-0.94,0.356
1522172850.7470644,0.02,-0.932,0.348
1522172850.7520485,0.028,-0.932,0.36
1522172850.7569704,0.02,-0.928,0.352
1522172850.7619352,0.02,-0.94,0.368
1522172850.7668533,0.02,-0.936,0.36
1522172850.7718182,0.024,-0.932,0.356
1522172850.7767012,0.028,-0.936,0.372
1522172850.7817073,0.02,-0.932,0.364
1522172850.786595,0.02,-0.94,0.356
1522172850.7915642,0.016,-0.928,0.364
1522172850.796487,0.024,-0.932,0.352
1522172850.801398,0.024,-0.928,0.352
1522172850.806329,0.02,-0.936,0.352
1522172850.811238,0.02,-0.936,0.368
1522172850.816145,0.024,-0.936,0.344
1522172850.821066,0.024,-0.936,0.356
1522172850.8259838,0.028,-0.94,0.36
1522172850.8308988,0.024,-0.94,0.36
1522172850.8358407,0.016,-0.94,0.352
1522172850.8407547,0.02,-0.932,0.356
1522172850.8456726,0.028,-0.924,0.376
1522172850.8506496,0.02,-0.928,0.348
1522172850.8555167,0.028,-0.932,0.348
1522172850.8606057,0.024,-0.932,0.352
1522172850.8668656,0.02,-0.936,0.352
1522172850.8718824,0.016,-0.944,0.352
1522172850.8770144,0.02,-0.932,0.368
1522172850.8820934,0.024,-0.944,0.364
1522172850.8870475,0.024,-0.932,0.352
1522172850.8920953,0.024,-0.928,0.356
1522172850.8970494,0.024,-0.932,0.36
1522172850.9021053,0.028,-0.932,0.344
1522172850.9070482,0.02,-0.916,0.36
1522172850.9121053,0.016,-0.932,0.368
1522172850.917056,0.024,-0.928,0.36
1522172850.922125,0.012,-0.932,0.356
1522172850.927072,0.04,-0.936,0.352
1522172850.9321291,0.02,-0.936,0.356
1522172850.937077,0.024,-0.924,0.356
1522172850.94215,0.028,-0.936,0.348
1522172850.947077,0.024,-0.944,0.36
1522172850.952138,0.024,-0.94,0.352
1522172850.957083,0.024,-0.936,0.356
1522172850.9621289,0.024,-0.936,0.36
1522172850.967079,0.024,-0.932,0.348
1522172850.9721258,0.02,-0.936,0.344
1522172850.9770746,0.02,-0.936,0.352
1522172850.9821217,0.028,-0.932,0.356
1522172850.9870296,0.024,-0.936,0.352
1522172850.9921427,0.02,-0.936,0.352
1522172850.9970706,0.02,-0.944,0.368
1522172851.0021305,0.028,-0.932,0.348
1522172851.0070775,0.024,-0.944,0.356
1522172851.0121164,0.024,-0.936,0.364
1522172851.0170856,0.024,-0.936,0.364
1522172851.0221314,0.02,-0.936,0.348
1522172851.0270665,0.02,-0.944,0.348
1522172851.0321102,0.016,-0.936,0.348
1522172851.0370092,0.02,-0.936,0.356
1522172851.0420523,0.02,-0.924,0.352
1522172851.0470033,0.02,-0.932,0.348
1522172851.0520682,0.028,-0.912,0.364
1522172851.057027,0.012,-0.932,0.36
1522172851.062071,0.024,-0.932,0.352
1522172851.067028,0.016,-0.932,0.364
1522172851.072107,0.024,-0.924,0.356
1522172851.077073,0.028,-0.932,0.36
1522172851.0821269,0.024,-0.932,0.348
1522172851.0870779,0.024,-0.924,0.36
1522172851.09215,0.024,-0.928,0.352
1522172851.0970688,0.024,-0.94,0.356
1522172851.1021109,0.012,-0.94,0.36
1522172851.1070619,0.024,-0.932,0.356
1522172851.1121128,0.024,-0.936,0.356
1522172851.1170547,0.016,-0.936,0.348
1522172851.1221306,0.024,-0.94,0.36
1522172851.1273355,0.024,-0.932,0.348
1522172851.1324835,0.024,-0.94,0.36
1522172851.1374166,0.028,-0.936,0.356
1522172851.1424155,0.024,-0.932,0.364
1522172851.1473446,0.02,-0.932,0.356
1522172851.1523354,0.024,-0.936,0.356
1522172851.1572335,0.024,-0.936,0.36
1522172851.1624444,0.024,-0.936,0.352
1522172851.1688013,0.02,-0.932,0.352
1522172851.1737413,0.016,-0.928,0.352
1522172851.1786773,0.02,-0.928,0.356
1522172851.1836052,0.02,-0.924,0.352
1522172851.1885543,0.016,-0.936,0.36
1522172851.19348,0.016,-0.936,0.368
1522172851.198374,0.028,-0.936,0.36
1522172851.2032871,0.028,-0.94,0.348
1522172851.208225,0.024,-0.932,0.368
1522172851.213155,0.024,-0.932,0.352
1522172851.218097,0.024,-0.94,0.352
1522172851.223027,0.016,-0.928,0.352
1522172851.227958,0.024,-0.928,0.348
1522172851.232863,0.028,-0.932,0.352
1522172851.2377958,0.04,-0.944,0.356
1522172851.2426817,0.02,-0.928,0.368
1522172851.2476346,0.02,-0.94,0.36
1522172851.2525537,0.024,-0.936,0.348
1522172851.2574847,0.02,-0.928,0.356
1522172851.2623756,0.024,-0.932,0.36
1522172851.2673006,0.02,-0.932,0.352
1522172851.2722175,0.02,-0.932,0.352
1522172851.2771244,0.024,-0.936,0.356
1522172851.2820814,0.02,-0.932,0.356
1522172851.2869616,0.02,-0.932,0.356
1522172851.2919304,0.024,-0.94,0.356
1522172851.2968493,0.04,-0.928,0.36
1522172851.3018234,0.028,-0.928,0.352
1522172851.3067544,0.032,-0.932,0.36
1522172851.3117292,0.02,-0.936,0.352
1522172851.3166702,0.02,-0.928,0.384
1522172851.321654,0.02,-0.928,0.356
1522172851.326584,0.024,-0.94,0.356
1522172851.331541,0.024,-0.932,0.348
1522172851.3364642,0.036,-0.916,0.352
1522172851.341394,0.024,-0.936,0.356
1522172851.346324,0.02,-0.94,0.36
1522172851.351247,0.024,-0.936,0.352
1522172851.356166,0.028,-0.936,0.356
1522172851.361079,0.028,-0.936,0.36
1522172851.3659868,0.024,-0.936,0.364
1522172851.3709018,0.024,-0.944,0.356
1522172851.3758337,0.02,-0.932,0.352
1522172851.3807468,0.024,-0.932,0.368
1522172851.3856697,0.016,-0.924,0.356
1522172851.3906176,0.028,-0.936,0.36
1522172851.3955617,0.028,-0.932,0.352
1522172851.4005306,0.024,-0.932,0.356
1522172851.4068255,0.02,-0.936,0.348
1522172851.4119174,0.024,-0.94,0.356
1522172851.4168675,0.02,-0.932,0.356
1522172851.4219115,0.02,-0.936,0.356
1522172851.4268675,0.024,-0.932,0.356
1522172851.4319115,0.02,-0.94,0.352
1522172851.4368823,0.032,-0.936,0.364
1522172851.4419613,0.028,-0.928,0.368
1522172851.4469004,0.016,-0.932,0.352
1522172851.4521563,0.024,-0.928,0.356
1522172851.4571111,0.032,-0.932,0.352
1522172851.462165,0.016,-0.928,0.348
1522172851.467138,0.024,-0.928,0.356
1522172851.4722052,0.02,-0.928,0.348
1522172851.47716,0.032,-0.94,0.356
1522172851.482227,0.012,-0.936,0.356
1522172851.487189,0.024,-0.932,0.36
1522172851.492245,0.02,-0.928,0.368
1522172851.497177,0.028,-0.936,0.356
1522172851.50223,0.02,-0.928,0.36
1522172851.5071807,0.016,-0.936,0.352
1522172851.5122228,0.02,-0.94,0.36
1522172851.5171707,0.02,-0.932,0.352
1522172851.5222206,0.02,-0.94,0.352
1522172851.5271716,0.028,-0.936,0.352
1522172851.5322156,0.02,-0.936,0.348
1522172851.5371275,0.02,-0.936,0.348
1522172851.5421746,0.024,-0.932,0.36
1522172851.5471056,0.024,-0.936,0.34
1522172851.5521595,0.028,-0.944,0.36
1522172851.5571203,0.024,-0.936,0.36
1522172851.5621934,0.028,-0.944,0.356
1522172851.5671535,0.016,-0.936,0.364
1522172851.5722272,0.016,-0.932,0.36
1522172851.5771763,0.016,-0.932,0.36
1522172851.5822651,0.016,-0.936,0.352
1522172851.5872211,0.028,-0.936,0.352
1522172851.592271,0.024,-0.94,0.356
1522172851.597203,0.024,-0.932,0.352
1522172851.602273,0.02,-0.928,0.36
1522172851.6072211,0.02,-0.932,0.348
1522172851.6122441,0.028,-0.928,0.344
1522172851.617156,0.028,-0.936,0.352
1522172851.622262,0.028,-0.936,0.364
1522172851.6272109,0.032,-0.936,0.36
1522172851.6322618,0.02,-0.928,0.364
1522172851.6372178,0.024,-0.932,0.368
1522172851.6422899,0.024,-0.932,0.356
1522172851.6472158,0.024,-0.924,0.356
1522172851.6522708,0.024,-0.932,0.352
1522172851.6572337,0.032,-0.932,0.352
1522172851.6622777,0.016,-0.928,0.356
1522172851.6672306,0.016,-0.928,0.364
1522172851.6722806,0.02,-0.936,0.348
1522172851.6772625,0.028,-0.94,0.356
1522172851.6823156,0.024,-0.94,0.356
1522172851.6872604,0.02,-0.94,0.356
1522172851.6923165,0.016,-0.936,0.352
1522172851.6972594,0.02,-0.932,0.356
1522172851.7023144,0.02,-0.928,0.36
1522172851.7072623,0.02,-0.936,0.352
1522172851.7122962,0.02,-0.94,0.352
1522172851.7172532,0.012,-0.932,0.348
1522172851.7240422,0.02,-0.94,0.352
1522172851.7302032,0.024,-0.932,0.36
1522172851.737265,0.024,-0.936,0.356
1522172851.743493,0.024,-0.944,0.348
1522172851.749607,0.024,-0.932,0.36
1522172851.755745,0.028,-0.94,0.352
1522172851.761952,0.02,-0.936,0.34
1522172851.7680538,0.028,-0.94,0.348
1522172851.7741878,0.02,-0.94,0.348
1522172851.7802918,0.024,-0.924,0.356
1522172851.7864707,0.02,-0.936,0.368
1522172851.7925797,0.028,-0.944,0.36
1522172851.7986805,0.028,-0.948,0.356
1522172851.8048725,0.028,-0.936,0.356
1522172851.8110006,0.032,-0.916,0.356
1522172851.8171685,0.024,-0.936,0.356
1522172851.8233395,0.02,-0.932,0.352
1522172851.8294134,0.024,-0.94,0.36
1522172851.8355453,0.028,-0.932,0.36
1522172851.8417573,0.02,-0.936,0.368
1522172851.8478882,0.016,-0.936,0.364
1522172851.8540452,0.028,-0.94,0.352
1522172851.8601682,0.028,-0.94,0.356
1522172851.8664112,0.024,-0.936,0.352
1522172851.87255,0.024,-0.932,0.348
1522172851.878662,0.028,-0.936,0.352
1522172851.884843,0.02,-0.932,0.364
1522172851.8909628,0.024,-0.936,0.344
1522172851.897053,0.02,-0.932,0.352
1522172851.903173,0.02,-0.936,0.356
1522172851.9092917,0.016,-0.936,0.36
1522172851.9154027,0.02,-0.924,0.348
1522172851.9216108,0.016,-0.936,0.348
1522172851.9277778,0.012,-0.932,0.356
1522172851.9339097,0.012,-0.932,0.356
1522172851.9400666,0.016,-0.936,0.356
1522172851.9463027,0.024,-0.936,0.364
1522172851.9524534,0.024,-0.94,0.356
1522172851.9585884,0.032,-0.928,0.356
1522172851.9648154,0.028,-0.936,0.352
1522172851.9709454,0.02,-0.932,0.36
1522172851.9770963,0.024,-0.932,0.352
1522172851.9833193,0.024,-0.936,0.352
1522172851.9894483,0.028,-0.928,0.34
1522172851.9955752,0.024,-0.936,0.36
1522172852.00179,0.028,-0.936,0.36
1522172852.007929,0.02,-0.94,0.348
1522172852.01405,0.024,-0.932,0.352
1522172852.020168,0.028,-0.936,0.352
1522172852.026391,0.028,-0.94,0.356
1522172852.032511,0.028,-0.924,0.352
1522172852.038581,0.024,-0.932,0.348
1522172852.0448897,0.016,-0.94,0.372
1522172852.0510137,0.024,-0.936,0.36
1522172852.0571668,0.024,-0.936,0.356
1522172852.0633626,0.024,-0.94,0.364
1522172852.0690107,0.024,-0.928,0.356
1522172852.0746665,0.024,-0.928,0.344
1522172852.0802865,0.02,-0.932,0.364
1522172852.0860724,0.02,-0.928,0.364
1522172852.0910294,0.024,-0.94,0.356
1522172852.0962095,0.028,-0.936,0.352
1522172852.1012013,0.032,-0.932,0.36
1522172852.1061883,0.024,-0.924,0.356
1522172852.1111534,0.028,-0.928,0.36
1522172852.1161222,0.032,-0.936,0.356
1522172852.1210892,0.024,-0.924,0.352
1522172852.1260731,0.032,-0.928,0.36
1522172852.131041,0.024,-0.94,0.352
1522172852.1360152,0.032,-0.932,0.36
1522172852.1409812,0.036,-0.944,0.352
1522172852.145968,0.036,-0.94,0.356
1522172852.1512861,0.02,-0.936,0.348
1522172852.156419,0.024,-0.94,0.356
1522172852.161406,0.024,-0.936,0.34
1522172852.1663349,0.024,-0.928,0.356
1522172852.1712468,0.016,-0.932,0.348
1522172852.176247,0.016,-0.936,0.352
1522172852.1812088,0.02,-0.94,0.36
1522172852.1861467,0.016,-0.932,0.348
1522172852.1910677,0.024,-0.944,0.348
1522172852.1960437,0.02,-0.936,0.352
1522172852.2010148,0.016,-0.936,0.356
1522172852.2059937,0.024,-0.932,0.356
1522172852.2109485,0.028,-0.936,0.356
1522172852.2160006,0.02,-0.932,0.344
1522172852.2209625,0.016,-0.928,0.376
1522172852.2259324,0.02,-0.936,0.356
1522172852.2309453,0.016,-0.944,0.368
1522172852.2359233,0.02,-0.94,0.352
1522172852.2408884,0.024,-0.916,0.36
1522172852.2457974,0.032,-0.932,0.38
1522172852.2507472,0.02,-0.94,0.368
1522172852.2557132,0.02,-0.928,0.352
1522172852.2606692,0.024,-0.932,0.352
1522172852.2656353,0.028,-0.928,0.348
1522172852.2706032,0.024,-0.932,0.36
1522172852.276854,0.02,-0.936,0.36
1522172852.2818441,0.024,-0.932,0.356
1522172852.286744,0.024,-0.936,0.34
1522172852.291728,0.036,-0.936,0.356
1522172852.2966518,0.032,-0.932,0.356
1522172852.301632,0.024,-0.928,0.352
1522172852.3065588,0.02,-0.932,0.36
1522172852.3114798,0.024,-0.932,0.36
1522172852.3163779,0.024,-0.94,0.356
1522172852.3214197,0.024,-0.936,0.356
1522172852.3263617,0.02,-0.928,0.364
1522172852.3312948,0.02,-0.936,0.36
1522172852.3362446,0.028,-0.948,0.364
1522172852.3427186,0.016,-0.928,0.356
1522172852.3476365,0.02,-0.932,0.356
1522172852.3526125,0.024,-0.936,0.356
1522172852.3575485,0.032,-0.936,0.348
1522172852.3625064,0.02,-0.936,0.364
1522172852.3674424,0.02,-0.936,0.356
1522172852.3724174,0.024,-0.936,0.356
1522172852.3773572,0.02,-0.932,0.36
1522172852.3823414,0.024,-0.928,0.352
1522172852.3872812,0.028,-0.94,0.356
1522172852.3923192,0.02,-0.936,0.352
1522172852.3972502,0.02,-0.932,0.364
1522172852.402296,0.024,-0.94,0.356
1522172852.407248,0.028,-0.932,0.348
1522172852.412271,0.024,-0.928,0.352
1522172852.417211,0.024,-0.936,0.352
1522172852.422229,0.024,-0.936,0.352
1522172852.427156,0.02,-0.932,0.348
1522172852.432201,0.024,-0.94,0.352
1522172852.4371278,0.028,-0.932,0.364
1522172852.4421809,0.02,-0.932,0.368
1522172852.4471068,0.024,-0.936,0.372
1522172852.4521658,0.024,-0.936,0.36
1522172852.4570599,0.028,-0.932,0.356
1522172852.4621537,0.02,-0.924,0.356
1522172852.4670856,0.028,-0.94,0.352
1522172852.4721155,0.024,-0.936,0.34
1522172852.4770496,0.028,-0.928,0.356
1522172852.4820967,0.024,-0.936,0.356
1522172852.4870145,0.02,-0.928,0.348
1522172852.4920595,0.02,-0.928,0.36
1522172852.4969864,0.024,-0.932,0.36
1522172852.5020225,0.024,-0.936,0.356
1522172852.5069523,0.02,-0.932,0.364
1522172852.5119913,0.02,-0.928,0.352
1522172852.5169182,0.016,-0.932,0.348
1522172852.5219584,0.016,-0.932,0.352
1522172852.5408142,0.02,-0.94,0.348
1522172852.547341,0.024,-0.948,0.348
1522172852.5523891,0.024,-0.94,0.356
1522172852.559223,0.016,-0.94,0.356
1522172852.578543,0.02,-0.94,0.348
1522172852.5835397,0.024,-0.936,0.356
1522172852.5884757,0.024,-0.936,0.344
1522172852.5934758,0.024,-0.936,0.348
1522172852.5984168,0.024,-0.936,0.352
1522172852.6034067,0.02,-0.936,0.352
1522172852.6083505,0.016,-0.932,0.344
1522172852.6133516,0.028,-0.936,0.352
1522172852.6182926,0.02,-0.94,0.352
1522172852.6232896,0.02,-0.932,0.356
1522172852.6282475,0.02,-0.94,0.36
1522172852.6332664,0.024,-0.924,0.352
1522172852.6382124,0.016,-0.936,0.348
1522172852.6431932,0.028,-0.92,0.348
1522172852.6481483,0.02,-0.928,0.36
1522172852.6531272,0.028,-0.932,0.348
1522172852.6580904,0.02,-0.928,0.352
1522172852.6630492,0.02,-0.928,0.364
1522172852.667957,0.032,-0.924,0.36
1522172852.6729062,0.02,-0.94,0.364
1522172852.6778412,0.024,-0.936,0.364
1522172852.6828032,0.02,-0.924,0.356
1522172852.687696,0.024,-0.936,0.348
1522172852.692626,0.024,-0.928,0.352
1522172852.697596,0.02,-0.928,0.356
1522172852.70274,0.024,-0.928,0.344
1522172852.707665,0.016,-0.94,0.348
1522172852.712637,0.024,-0.936,0.356
1522172852.717594,0.024,-0.928,0.356
1522172852.7225997,0.024,-0.928,0.356
1522172852.7275348,0.02,-0.944,0.352
1522172852.7325118,0.024,-0.932,0.368
1522172852.7374816,0.028,-0.932,0.344
1522172852.7424626,0.028,-0.932,0.348
1522172852.7474115,0.036,-0.928,0.364
1522172852.7523816,0.024,-0.928,0.356
1522172852.7573335,0.028,-0.924,0.344
1522172852.7623205,0.028,-0.936,0.36
1522172852.7672634,0.024,-0.932,0.352
1522172852.7722883,0.02,-0.928,0.352
1522172852.7772124,0.024,-0.932,0.352
1522172852.7822273,0.02,-0.936,0.364
1522172852.7871094,0.024,-0.936,0.36
1522172852.7921293,0.02,-0.932,0.36
1522172852.7970543,0.02,-0.932,0.344
1522172852.8021102,0.024,-0.936,0.364
1522172852.8070412,0.024,-0.928,0.36
1522172852.8120742,0.024,-0.936,0.348
1522172852.817004,0.028,-0.928,0.352
1522172852.822036,0.02,-0.936,0.344
1522172852.826968,0.028,-0.936,0.352
1522172852.8319979,0.024,-0.928,0.356
1522172852.8369288,0.02,-0.932,0.356
1522172852.841955,0.028,-0.936,0.36
1522172852.846871,0.028,-0.928,0.352
1522172852.8519118,0.02,-0.928,0.372
1522172852.8568187,0.028,-0.936,0.356
1522172852.8618598,0.024,-0.924,0.356
1522172852.8667986,0.024,-0.936,0.352
1522172852.8718197,0.028,-0.932,0.372
1522172852.8767166,0.024,-0.924,0.36
1522172852.8817875,0.02,-0.94,0.352
1522172852.8867235,0.02,-0.932,0.36
1522172852.8917565,0.028,-0.94,0.356
1522172852.8966784,0.02,-0.932,0.348
1522172852.9017045,0.024,-0.94,0.352
1522172852.9066443,0.02,-0.928,0.36
1522172852.9116793,0.024,-0.92,0.352
1522172852.9166284,0.016,-0.936,0.356
1522172852.9216633,0.024,-0.932,0.364
